ID,SMILES,Scaffold
EN300-79498,CC1(CS(=O)(=O)Cl)NC(=O)NC1=O,0
EN300-26677357,CCc1conc1CS(=O)(=O)Cl,0
EN300-127228,CC(C)(C)c1nnc(S(=O)(=O)Cl)[nH]1,0
EN300-27150181,Cc1cc(F)c(S(=O)(=O)Cl)c(C)c1Br,0
EN300-27158247,O=S(=O)(Cl)c1cccc2sc(C(F)(F)F)cc12,0
EN300-26871892,Cc1nc(S(=O)(=O)F)n(C)c1C,0
EN300-197764,O=S(=O)(Cl)c1cccc(Cl)c1O,0
EN300-27148734,COc1cc(S(=O)(=O)F)cc(F)n1,0
EN300-27150179,COc1cc(Cl)c(Cl)cc1S(=O)(=O)Cl,0
EN300-20630,CCS(=O)(=O)Cl,0
EN300-378096,CC1(C)CCC(CS(=O)(=O)Cl)OC1,0
EN300-378919,O=S(=O)(F)c1cncnc1,0
EN300-27193927,O=S(=O)(Cl)CCC1(F)CCC1,0
EN300-221765,O=S(=O)(Cl)c1cnc2sccc2c1,0
EN300-135667,O=S(=O)(Cl)c1c(Cl)ccc2scnc12,0
EN300-4018205,O=S(=O)(Cl)CCC1CC(F)C1,0
EN300-111398,O=S(=O)(F)c1ncccc1F,0
EN300-26690681,C=Cn1ncnc1S(=O)(=O)F,0
EN300-27148925,COc1cc(Br)c(C(=O)O)cc1S(=O)(=O)Cl,0
EN300-201372,O=[N+]([O-])c1cc(Cl)c(Cl)c(S(=O)(=O)Cl)c1,0
EN300-201598,COc1ccc(S(N)(=O)=O)cc1S(=O)(=O)Cl,0
EN300-201900,COCCOCCOCCS(=O)(=O)Cl,0
EN300-203025,Cc1cc(C(F)(F)F)ccc1S(=O)(=O)Cl,0
EN300-27158289,O=S(=O)(F)c1ccnc(F)n1,0
EN300-27158349,COc1ccc(S(=O)(=O)Cl)c(C)c1[N+](=O)[O-],0
EN300-233953,O=S(=O)(Cl)c1ccc2occc2c1,0
EN300-104806,N#Cc1cc(F)c(S(=O)(=O)Cl)c(F)c1,0
EN300-105920,O=C(O)c1cc(S(=O)(=O)Cl)ccc1[N+](=O)[O-],0
EN300-137707,O=S(=O)(Cl)CCCCF,0
EN300-138820,O=S(=O)(Cl)CF,0
EN300-363600,O=S(=O)(Cl)c1ccnn1CC1CCC1,0
EN300-651638,O=S(=O)(Cl)CC1CCC(C(F)(F)F)O1,0
EN300-3209099,O=S(=O)(Cl)c1ccc(Br)c2nsnc12,0
EN300-27159101,CC(C)c1cc(Br)cc(S(=O)(=O)Cl)c1,0
EN300-245171,O=S(=O)(Cl)c1ccc(I)cc1Br,0
EN300-206843,O=S(=O)(Cl)c1cc(Cl)ccc1C(F)(F)F,0
EN300-7563667,Cc1cc(F)c(S(=O)(=O)Cl)c(Cl)c1,0
EN300-261447,O=S(=O)(Cl)c1cncc2sccc12,0
EN300-6760314,NC1CN(S(=O)(=O)F)C1,0
EN300-6944774,CCN(C)S(=O)(=O)F,0
EN300-249172,N#Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Cl,0
EN300-249967,O=S(=O)(Cl)c1ccc2c(c1)OCC2,0
EN300-307257,COC(CS(=O)(=O)Cl)C1CCC1,0
EN300-370246,Nc1ccnc(S(=O)(=O)F)c1,0
EN300-1722569,CCc1ncc(S(=O)(=O)Cl)o1,0
EN300-264015,CCC(C)(C)CCS(=O)(=O)Cl,0
EN300-98867,Nc1cc(S(=O)(=O)Cl)ccc1O,0
EN300-1266407,Cn1ncnc1S(=O)(=O)F,0
EN300-1120505,CC(C)CCOCCS(=O)(=O)Cl,0
EN300-1120508,COCCCOCCS(=O)(=O)Cl,0
EN300-1270587,O=S(=O)(Cl)c1c(F)c(F)nc(F)c1F,0
EN300-1272078,Cn1cc(S(=O)(=O)Cl)c(C2CC2)n1,0
EN300-841515,CC(C)n1nncc1S(=O)(=O)Cl,0
EN300-1166996,Cn1cc(S(=O)(=O)Cl)c(C2CCC2)n1,0
EN300-271510,O=S(=O)(Cl)N1CCCCCCC1,0
EN300-272553,O=S(=O)(Cl)CCc1ccc(F)cc1,0
EN300-275734,O=S(=O)(Cl)c1occc1Br,0
EN300-279974,CC1(C)CCC(S(=O)(=O)Cl)C1,0
EN300-283739,O=S(=O)(Cl)CC1(c2ccccc2)CC1,0
EN300-286291,CCOc1ccc(S(=O)(=O)Cl)c2ncccc12,0
EN300-286732,O=S(=O)(Cl)CCC1CCCCCC1,0
EN300-286923,O=C1NCC(CS(=O)(=O)Cl)O1,0
EN300-1179684,O=S(=O)(Cl)c1cc2c(Br)cncc2s1,0
EN300-26677529,Cc1nccc(S(=O)(=O)F)c1Cl,0
EN300-26682591,O=S(=O)(F)C#CC1CC1,0
EN300-19538700,O=S(=O)(Cl)CC1CCCCC1F,0
EN300-27149612,COC1(CS(=O)(=O)Cl)CCC(F)(F)CC1,0
EN300-287400,O=S(=O)(Cl)N1CCN(CC(F)(F)F)CC1,0
EN300-27114873,Cc1c(F)c([N+](=O)[O-])cc(S(=O)(=O)Cl)c1F,0
EN300-180841,COc1cc2c(cc1S(=O)(=O)Cl)OCC(=O)N2,0
EN300-25989803,O=S(=O)(Cl)c1cc(Br)c(Br)cc1F,0
EN300-6764463,O=S(=O)(Cl)C1CNC1,0
EN300-7692061,O=S(=O)(Cl)N1CCC(Cl)CC1,0
EN300-1268191,CCC1(CS(=O)(=O)Cl)COC1,0
EN300-8173609,Cc1c(F)ccc(S(=O)(=O)Cl)c1F,0
EN300-178487,COc1ccc(F)c(S(=O)(=O)Cl)c1F,0
EN300-19520158,O=S(=O)(Cl)c1cccc(N2CCOCC2)c1,0
EN300-1582684,CC(C)n1ncnc1S(=O)(=O)F,0
EN300-1585425,O=S(=O)(Cl)c1c(F)ccc(F)c1Cl,0
EN300-27148542,CC1(CS(=O)(=O)Cl)CC(C(F)(F)F)C1,0
EN300-1584034,O=C(CCS(=O)(=O)F)c1ccccc1,0
EN300-1611816,COc1ccc(C(F)F)cc1S(=O)(=O)Cl,0
EN300-37447463,O=C1CCC(N2Cc3ccc(OS(=O)(=O)F)cc3C2=O)C(=O)N1,0
EN300-37452982,O=S(=O)(Cl)c1cc(Br)nn1C1CCC1,0
EN300-37453105,CN([C@H]1CCNC1)S(=O)(=O)Cl,0
EN300-27118455,CC1(C)OB(c2cc(S(=O)(=O)Cl)ccc2[N+](=O)[O-])OC1(C)C,0
EN300-1440409,CNCCCS(=O)(=O)Cl,0
EN300-37473845,O=S(=O)(Cl)c1csc(F)n1,0
EN300-7504604,O=S(=O)(Cl)C(F)Cl,0
EN300-24513771,O=S(=O)(Cl)c1cc2c(cc1Br)OCO2,0
EN300-20942138,COc1ccnc(F)c1S(=O)(=O)Cl,0
EN300-27151394,CC1(C)CCOC(CS(=O)(=O)Cl)C1,0
EN300-142488,O=[N+]([O-])c1cc(S(=O)(=O)Cl)c(F)cc1Br,0
EN300-27147463,O=S(=O)(Cl)C1CC2(CCC(F)(F)CC2)C1,0
EN300-275175,O=S(=O)(Cl)N1CCC2(CCCC2)CC1,0
EN300-37459442,O=S(=O)(Cl)c1c(Cl)ccc(I)c1F,0
EN300-2004122,CN(C)c1ccccc1S(=O)(=O)F,0
EN300-7544788,O=S(=O)(Cl)C1CC2(CCOCC2)C1,0
EN300-7550078,Cc1cc(F)cc(F)c1S(=O)(=O)Cl,0
EN300-8829463,O=S(=O)(Cl)c1cc2cc(Br)ccc2o1,0
EN300-1987689,COc1ccccc1CCS(=O)(=O)Cl,0
EN300-27695553,COC(CC(C)(C)C)CS(=O)(=O)Cl,0
EN300-26619529,O=S(=O)(Cl)c1cc(F)c(Cl)c(CCl)c1,0
EN300-39868127,CC(C)c1nc(CN(C)S(=O)(=O)Cl)cs1,0
EN300-3011612,N#Cc1cc(Cl)cc(S(=O)(=O)Cl)c1,0
EN300-26981185,O=S(=O)(Cl)N1CC(Cl)C1,0
EN300-27113108,O=S(=O)(Cl)c1cnc(Cl)[nH]1,0
EN300-6486183,CC(N)CS(=O)(=O)F,0
EN300-1990273,COc1cc(OC)c(S(=O)(=O)Cl)cc1OC,0
EN300-1990307,O=S(=O)(Cl)c1cc2ccccc2nc1Cl,0
EN300-37457356,CN(c1ccc(C#N)cn1)S(=O)(=O)Cl,0
EN300-6493485,O=S(=O)(Cl)CC1(CF)CC1,0
EN300-27150369,CC1(C)c2ccccc2-c2ccc(S(=O)(=O)Cl)cc21,0
EN300-399150,CC(=O)c1cc(S(=O)(=O)Cl)ccc1F,0
EN300-278299,O=[N+]([O-])c1cccc(S(=O)(=O)Cl)c1Br,0
EN300-6911397,Nc1ccnc(S(=O)(=O)F)c1,0
EN300-7062760,CSCCCCS(=O)(=O)Cl,0
EN300-7471515,O=CNCCCS(=O)(=O)Cl,0
EN300-27717317,O=S(=O)(Cl)CC1CCC(CC(F)(F)F)CC1,0
EN300-246699,O=S(=O)(F)c1ncc2ccccn12,0
EN300-261781,O=S(=O)(Cl)C1CC1c1cccc(F)c1,0
EN300-27702900,C[C@H]1CC[C@H](CS(=O)(=O)Cl)CC1,0
EN300-39844852,O=S(=O)(Cl)c1cc2c(Cl)noc2cc1Br,0
EN300-29083796,CCCCC(F)(F)CS(=O)(=O)Cl,0
EN300-6730748,CC(C)(C)C(=O)Nc1cc(S(=O)(=O)Cl)c2ccccc2c1,0
EN300-6734457,Cc1sc(Cl)cc1S(=O)(=O)Cl,0
EN300-27721121,Cc1cc(S(=O)(=O)Cl)c(F)c(C(=O)O)c1F,0
EN300-94369,COc1ccc2cc(S(=O)(=O)Cl)ccc2c1,0
EN300-27183925,O=C(O)c1ccc(OS(=O)(=O)F)cc1,0
EN300-27717640,CO[C@H]1C[C@H](S(=O)(=O)Cl)C1,0
EN300-1696945,O=S(=O)(Cl)C1CCC2(CC1)N=N2,0
EN300-6249736,O=S(=O)(Cl)c1ccc2c(c1)CCN2,0
EN300-26672719,O=S(=O)(Cl)C1CC(O)C1,0
EN300-26863538,O=S(=O)(Cl)c1cccnc1OC(F)F,0
EN300-3296700,O=S(=O)(Cl)[C@H]1CCNC1,0
EN300-5421768,O=S(=O)(F)c1ccc2c(c1)CCCN2,0
EN300-5957813,Cn1c(S(=O)(=O)F)nc2ccccc21,0
EN300-39677629,COCn1ncc(C)c1S(=O)(=O)F,0
EN300-6759362,NCC1CN(S(=O)(=O)F)C1,0
EN300-26682408,CC(C)(C)C#CS(=O)(=O)F,0
EN300-39844921,O=S(=O)(Cl)c1cnn2c(Cl)cc(Cl)nc12,0
EN300-6766907,O=S(=O)(Cl)CC1CC2(CCOCC2)C1,0
EN300-1270593,O=S(=O)(F)c1ccncc1Cl,0
EN300-39879479,O=C(O)[C@@H]1CCN1S(=O)(=O)F,0
EN300-27717320,O=S(=O)(Cl)CC1CCCCC1CC(F)(F)F,0
EN300-26571398,Cc1cc(S(=O)(=O)F)ncc1F,0
EN300-275806,CC1(C)CC(S(=O)(=O)Cl)CCO1,0
EN300-19571426,Cc1ccc(S(=O)(=O)Cl)c2nccnc12,0
EN300-27716539,O=S(=O)(F)c1ccc2c(c1)CCCN2,0
EN300-278256,O=S(=O)(Cl)c1ccc2c(c1)CNC2,0
EN300-27748471,O=S(=O)(Cl)C[C@@H]1CCCNC1,0
EN300-26976342,O=S(=O)(Cl)C1CCC2C1C2(F)F,0
EN300-27150561,Cc1ccc(-c2ccc(=O)[nH]n2)cc1S(=O)(=O)Cl,0
EN300-9447642,O=C(O)c1cc(S(=O)(=O)Cl)cc(Br)c1F,0
EN300-27777485,CN(C)Cc1cccc(S(=O)(=O)Cl)c1,0
EN300-374244,O=S(=O)(F)c1ccncc1F,0
EN300-53130,CS(=O)(=O)c1ccc(Br)c(S(=O)(=O)Cl)c1,0
EN300-108452,CCC(C)n1cnc(S(=O)(=O)Cl)c1,0
EN300-6978475,NS(=O)(=O)F,0
EN300-1584379,N#Cc1ccncc1S(=O)(=O)F,0
EN300-217302,COc1ccc(S(=O)(=O)Cl)cc1C#N,0
EN300-111400,Cc1c(S(=O)(=O)Cl)sc2ccc(C#N)cc12,0
EN300-365244,O=S(=O)(Cl)c1c[nH]c2cc(Br)cnc12,0
EN300-213114,O=C=Nc1ccc(S(=O)(=O)Cl)cc1,0
EN300-251842,NCc1ccc(S(=O)(=O)F)cc1,0
EN300-27712858,N[C@@H](Cc1ccc(OS(=O)(=O)F)cc1)C(=O)O,0
EN300-123326,O=S(=O)(Cl)c1c(Cl)cc(F)cc1Br,0
EN300-123884,CC(C)CC(=O)NCCc1ccc(S(=O)(=O)Cl)s1,0
EN300-27717230,O=S(=O)(Cl)C1CC2(C1)CC1(CCC1)C2,0
EN300-198997,O=S(=O)(Cl)c1c(O)cc(Cl)cc1Cl,0
EN300-80231,O=S(=O)(Cl)c1cc2c(cc1Cl)OCCCO2,0
EN300-263894,O=[N+]([O-])c1ccc(-c2cc(S(=O)(=O)Cl)on2)cc1,0
EN300-27721709,C[C@@H]1CO[C@@H](CS(=O)(=O)Cl)CO1,0
EN300-127910,COCCOc1ccc(Br)cc1S(=O)(=O)Cl,0
EN300-6769386,N#Cc1cscc1S(=O)(=O)Cl,0
EN300-82372,N#Cc1cc(C(F)(F)F)ccc1S(=O)(=O)Cl,0
EN300-82533,O=S(=O)(Cl)c1cncc(Cl)c1,0
EN300-268352,O=C1CCc2ccc(S(=O)(=O)Cl)cc21,0
EN300-7817031,O=S(=O)(Cl)c1cnc(O)c(F)c1,0
EN300-27734703,O=S(=O)(Cl)CC1CCC2CCCC2O1,0
EN300-133895,CCOCCOc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-276069,COc1ccc(C(N)=O)cc1S(=O)(=O)Cl,0
EN300-658590,O=S(=O)(Cl)CC1CCCC2(CCC2)O1,0
EN300-276227,Cc1cc(F)c(Cl)cc1S(=O)(=O)Cl,0
EN300-727193,O=C(O)c1cc(Cl)c(O)c(S(=O)(=O)F)c1,0
EN300-39853146,O=C(O)c1ccc(Oc2ccc(S(=O)(=O)Cl)cc2)cc1,0
EN300-7112114,CCCCCN(C)S(=O)(=O)Cl,0
EN300-298818,O=S(=O)(Cl)c1cc2c(s1)CCNC2,0
EN300-14508,Nc1ccc(O)c(S(=O)(=O)Cl)c1,0
EN300-40107,Cc1cc([N+](=O)[O-])cc(S(=O)(=O)Cl)c1,0
EN300-89825,N#Cc1ccc(CS(=O)(=O)Cl)c(F)c1,0
EN300-41074,O=C1OCc2ccc(S(=O)(=O)Cl)cc21,0
EN300-93181,O=S(=O)(Cl)c1ccc(CCl)cc1,0
EN300-95329,CS(=O)(=O)c1cc(S(=O)(=O)Cl)ccc1Cl,0
EN300-315797,O=S(=O)(F)c1onc(C2CC2)c1Cl,0
EN300-697242,O=S(=O)(Cl)C[C@H]1[C@H](c2ccccc2)C1(F)F,0
EN300-23902757,O=S(=O)(Cl)c1c(Cl)ccc(Br)c1F,0
EN300-1167006,O=S(=O)(F)c1cnc(F)c(Cl)c1,0
EN300-154741,COc1c(F)cc(S(=O)(=O)Cl)cc1[N+](=O)[O-],0
EN300-27747179,O=S(=O)(Cl)c1cc(Br)cc2ccccc12,0
EN300-27753076,CC(C)(C)CC1CC(CS(=O)(=O)Cl)C1,0
EN300-27750883,O=S(=O)(Cl)C(F)(F)CBr,0
EN300-28228451,C[C@@H]1CCC[C@@H](CS(=O)(=O)Cl)O1,0
EN300-27712968,O=C(O)c1ccn(S(=O)(=O)F)n1,0
EN300-19528033,O=S(=O)(Cl)c1ccc(C(F)F)c(F)c1,0
EN300-20943543,O=S(=O)(Cl)c1c(F)cc(OC(F)F)cc1F,0
EN300-1268040,COc1nccc(Cl)c1S(=O)(=O)Cl,0
EN300-28249872,O=S(=O)(Cl)C1CNCCOC1,0
EN300-118173,NS(=O)(=O)Cl,0
EN300-26624895,O=S(=O)(F)c1cnn(Cc2ccc(Cl)cc2)c1,0
EN300-27183924,O=C(O)c1cccc(OS(=O)(=O)F)c1,0
EN300-27694294,NC1CCN(S(=O)(=O)F)C1,0
EN300-223713,O=S(=O)(Cl)c1c[nH]c2c(Cl)nccc12,0
EN300-1585267,O=S(=O)(Cl)c1cc(Br)cc2c1OCCC2,0
EN300-63868,Cc1noc2ncc(S(=O)(=O)Cl)cc12,0
EN300-28221250,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1S(=O)(=O)Cl,0
EN300-1268442,CC1(C)OC(=O)c2cc(S(=O)(=O)Cl)ccc21,0
EN300-27777060,O=S(=O)(Cl)[C@H]1CC[C@@H](c2ccccc2)CC1,0
EN300-27777627,O=S(=O)(Cl)CC1(CF)CCOCC1,0
EN300-27778785,CC1(C)COC(C)(CS(=O)(=O)Cl)CO1,0
EN300-27780391,CC1(C)COCC(C)(CS(=O)(=O)Cl)O1,0
EN300-211208,O=S(=O)(Cl)c1cccc(-c2ccccc2)c1,0
EN300-27118393,CC(C)S(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-286315,COc1ccc(S(=O)(=O)Cl)c(OC)c1Br,0
EN300-27148875,O=S(=O)(Cl)CCOCCF,0
EN300-6485994,O=S(=O)(F)c1c(F)ccnc1F,0
EN300-27719642,O=S(=O)(F)Cc1nocc1Br,0
EN300-8168328,O=S(=O)(Cl)c1ccc(F)c(I)c1F,0
EN300-6735396,O=C1CC2(COC(CS(=O)(=O)Cl)C2)C1,0
EN300-6739298,O=S(=O)(Cl)c1cc2nc(Cl)nc(Cl)c2s1,0
EN300-7469875,Cc1cc(Cl)c2cccc(S(=O)(=O)F)c2n1,0
EN300-27719620,O=S(=O)(Cl)c1csc2c(O)ncnc12,0
EN300-27721438,Cc1nc(S(=O)(=O)Cl)c(Cl)n1C,0
EN300-27748203,O=S(=O)(Cl)Cc1ccc(Cl)cn1,0
EN300-27746555,O=S(=O)(Cl)CC1CC(F)(F)C12CCC2,0
EN300-27748464,O=S(=O)(Cl)[C@@H]1CC[C@H]1c1ccccc1,0
EN300-25910735,O=S(=O)(Cl)c1ccc2c(c1)CCCN2,0
EN300-6759741,O=S(=O)(F)c1ccccc1C1CC1(F)F,0
EN300-26869707,COc1ccc(S(=O)(=O)Cl)c(F)c1Br,0
EN300-262335,CC1CCCC(CS(=O)(=O)Cl)O1,0
EN300-7048767,O=S(=O)(F)N1CCCCC1,0
EN300-27748781,O=S(=O)(Cl)CC1COC2(CCC2)CO1,0
EN300-26971800,NCCc1ccccc1S(=O)(=O)F,0
EN300-26976249,NCC1CCCN(S(=O)(=O)Cl)C1,0
EN300-27114869,O=S(=O)(F)c1cccc(O)n1,0
EN300-27734633,O=S(=O)(Cl)CC1(C(F)(F)F)CC(F)(F)C1,0
EN300-366976,Cc1nccnc1S(=O)(=O)F,0
EN300-27752962,COCC1(CS(=O)(=O)Cl)CC(F)(F)C1,0
EN300-3073916,CC(Br)c1ccc(S(=O)(=O)F)cc1,0
EN300-1612018,O=S(=O)(Cl)N1CCC(O)CC1,0
EN300-1612224,C#CCN(C)S(=O)(=O)Cl,0
EN300-45643514,Cc1cccc2c(S(=O)(=O)Cl)cccc12,0
EN300-7207439,CCC(CC)CCS(=O)(=O)Cl,0
EN300-7444430,O=S(=O)(F)CI,0
EN300-19525003,COc1ccc(OC)c(S(=O)(=O)Cl)c1OC,0
EN300-7469887,Cc1nccc2c(S(=O)(=O)F)cccc12,0
EN300-7868566,O=S(=O)(Cl)c1nc(F)ccc1Br,0
EN300-19621177,COc1cc(S(=O)(=O)Cl)c(Cl)cc1Cl,0
EN300-7470032,O=S(=O)(F)c1ccc(-n2nccn2)cc1,0
EN300-26678554,Cc1cncc(S(=O)(=O)F)n1,0
EN300-26678818,O=S(=O)(F)c1cnc(F)cc1F,0
EN300-277461,CN(C)C(=O)c1cc(S(=O)(=O)Cl)c[nH]1,0
EN300-366977,N#Cc1nccnc1S(=O)(=O)F,0
EN300-7493024,CCOC(=O)Nc1ccc(OS(=O)(=O)F)cc1,0
EN300-8151138,COc1nc(Br)ccc1S(=O)(=O)Cl,0
EN300-27183308,N[C@@H](Cc1ccc(OS(=O)(=O)F)cc1)C(=O)O,0
EN300-7549285,CCOc1ccc(C(C)=O)cc1S(=O)(=O)Cl,0
EN300-28228110,CC(N)c1ccc(S(=O)(=O)F)cc1,0
EN300-270952,O=S(=O)(Cl)c1cc(Cl)c(Cl)cc1Cl,0
EN300-28253347,N#CC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)F)CC2)C1,0
EN300-28256883,O=S(=O)(Cl)[C@@H]1CC[C@@H](F)C1,0
EN300-28263405,O=C1CCC(N2C(=O)c3ccc(S(=O)(=O)Cl)cc3C2=O)C(=O)N1,0
EN300-75304,O=S(=O)(Cl)c1cccc(Cl)n1,0
EN300-27685297,CNc1cccc(S(=O)(=O)Cl)c1,0
EN300-24159189,O=S(=O)(Cl)c1cnc(F)cc1F,0
EN300-1717762,O=S(=O)(Cl)c1c[nH]c2nc(Cl)ccc12,0
EN300-252995,O=S(=O)(Cl)c1cccc(Br)n1,0
EN300-28253942,O=S(=O)(Cl)N1CCC[C@@H]2CCCC[C@H]21,0
EN300-28227741,CC(N)c1ccc(S(=O)(=O)F)cc1,0
EN300-368818,CCCn1ccc(S(=O)(=O)Cl)n1,0
EN300-6764668,O=c1[nH]cc(S(=O)(=O)Cl)c2ccccc12,0
EN300-1589141,NCc1cccc(S(=O)(=O)Cl)c1,0
EN300-6483106,O=C(O)c1cc(S(=O)(=O)F)c(Cl)o1,0
EN300-6485975,C/C=C/S(=O)(=O)F,0
EN300-6486171,CCc1noc(Cl)c1S(=O)(=O)F,0
EN300-7171105,O=S(=O)(F)N1CCOCC1,0
EN300-7470086,O=C(O)c1cccc(CS(=O)(=O)F)c1,0
EN300-28228450,C[C@@H]1CCC[C@H](CS(=O)(=O)Cl)O1,0
EN300-23330137,COc1ccc(C#N)cc1S(=O)(=O)Cl,0
EN300-28244681,O=S(=O)(Cl)[C@H]1CC[C@@H](C(F)(F)F)CC1,0
EN300-312858,COc1cc(F)c(C(=O)O)cc1S(=O)(=O)Cl,0
EN300-28300130,N[C@@H](Cc1ccc(OS(=O)(=O)F)cc1)C(=O)O,0
EN300-28309449,O=C1CCC(N2Cc3c(cccc3S(=O)(=O)Cl)C2=O)C(=O)N1,0
EN300-26971794,NCc1ccccc1S(=O)(=O)F,0
EN300-7515100,O=[N+]([O-])c1cccnc1S(=O)(=O)F,0
EN300-27755282,CC1(C)CC1(Cl)S(=O)(=O)Cl,0
EN300-27694229,COc1nn(C)cc1S(=O)(=O)Cl,0
EN300-28277142,O=C(O)c1cc(S(=O)(=O)Cl)cc(Br)c1O,0
EN300-33039527,Cn1cc(S(=O)(=O)Cl)c2ccnc(Cl)c21,0
EN300-28318334,O=S(=O)(Cl)c1csc(C(F)F)c1,0
EN300-6505140,O=S(=O)(Cl)c1csc(C(F)F)n1,0
EN300-28305020,O=S(=O)(Cl)c1cc(Cl)cc(Br)c1F,0
EN300-28305209,O=S(=O)(Cl)CC1(C(F)(F)F)CC(F)C1,0
EN300-7128190,N#CC1CCN(S(=O)(=O)F)C1,0
EN300-109598,Cc1c(C(F)(F)F)cccc1S(=O)(=O)Cl,0
EN300-27082456,COc1cc(F)c([N+](=O)[O-])cc1S(=O)(=O)Cl,0
EN300-27126458,O=S(=O)(Cl)c1cc2cc(Br)cnc2o1,0
EN300-28256826,Cc1nn(C)c(Br)c1CN(C)S(=O)(=O)F,0
EN300-28257040,O=S(=O)(Cl)C1(Cl)CC12CCOCC2,0
EN300-28332941,O=S(=O)(F)c1cnc2ncccn12,0
EN300-27750821,O=S(=O)(Cl)C1CCCCC(F)(F)C1,0
EN300-298206,O=S(=O)(Cl)C(Cl)(Cl)Cl,0
EN300-28252951,C[Si](C)(C)CC1CC(CS(=O)(=O)Cl)C1,0
EN300-28330350,CN(C)C(=O)c1nc(-c2cccc(S(=O)(=O)F)c2)c2ccccn12,0
EN300-28263200,O=S(=O)(Cl)C[C@H]1CCCNC1,0
EN300-28263511,NCc1cc(S(=O)(=O)Cl)c(Cl)cc1Cl,0
EN300-276914,N#Cc1cccc(S(=O)(=O)Cl)n1,0
EN300-9454004,COc1ccc(S(=O)(=O)Cl)c(OC)c1C,0
EN300-282892,COCc1ccc(S(=O)(=O)Cl)s1,0
EN300-25069979,O=S(=O)(F)/C=C/Cl,0
EN300-378389,NCc1ccc(S(=O)(=O)F)cc1,0
EN300-33051856,N[C@H]1C[C@@H](CS(=O)(=O)Cl)C1,0
EN300-37019106,O=S(=O)(Cl)CCN1CCCCC1,0
EN300-32585974,NCCc1cccc(S(=O)(=O)F)c1,0
EN300-26971797,NCCc1cccc(S(=O)(=O)F)c1,0
EN300-8093755,COc1ccc(S(=O)(=O)Cl)nc1Cl,0
EN300-33041375,O=S(=O)(Cl)c1ccc(N2CCNCC2)cc1,0
EN300-33051551,O=C1NC2(CS(=O)(=O)Cl)CCCC1C2,0
EN300-7459467,Cc1cc(F)ncc1S(=O)(=O)Cl,0
EN300-26976261,CN1CCN(S(=O)(=O)Cl)CC1=O,0
EN300-33050806,O=S(=O)(Cl)C[C@H]1CNCCO1,0
EN300-7466718,Cc1nc(C)c(S(=O)(=O)Cl)o1,0
EN300-23607448,O=S(=O)(Cl)C1CC(F)C1,0
EN300-23908193,O=S(=O)(Cl)c1nc(F)ccc1Cl,0
EN300-24456008,Cc1cc(Cl)c(S(=O)(=O)Cl)c(Cl)c1,0
EN300-27781000,COc1cc(S(=O)(=O)Cl)n(C)n1,0
EN300-93372,CC(C)(C)C1CCC(S(=O)(=O)Cl)CC1,0
EN300-89856,O=C(O)c1cc(S(=O)(=O)Cl)cc2ccccc12,0
EN300-229210,Cc1nn(-c2ccccc2)c(C)c1S(=O)(=O)Cl,0
EN300-92216,O=S(=O)(Cl)c1ccc(Br)c(F)c1,0
EN300-65997,O=S(=O)(Cl)CCO,0
EN300-60772,O=C1c2ccc(S(=O)(=O)Cl)cc2CCC1Cl,0
EN300-98212,Cc1cc([N+](=O)[O-])cc(C)c1S(=O)(=O)Cl,0
EN300-63948,O=S(=O)(Cl)c1cccc(F)c1F,0
EN300-63867,Cn1c(=O)c2cc(S(=O)(=O)Cl)cnc2n(C)c1=O,0
EN300-157405,O=S(=O)(Cl)c1cnc2ccccc2c1Cl,0
EN300-742026,COc1cc(C)c(C(=O)O)cc1S(=O)(=O)Cl,0
EN300-19588720,O=S(=O)(Cl)c1cnc2ncccn12,0
EN300-33051453,O=S(=O)(Cl)c1cc(Cl)c(O)c(Br)c1,0
EN300-28336815,CC(C)(C)c1cc(S(=O)(=O)Cl)cs1,0
EN300-6478141,COc1nccc(C(F)(F)F)c1S(=O)(=O)Cl,0
EN300-11764420,Cc1c(OC(F)(F)F)cccc1S(=O)(=O)Cl,0
EN300-7564308,O=S(=O)(F)N1CCC(O)CC1,0
EN300-28336505,O=S(=O)(Cl)C[C@@H]1CNCCO1,0
EN300-33050982,O=S(=O)(Cl)c1c[nH]c2c(Cl)nc(Cl)nc12,0
EN300-28338726,O=S(=O)(Cl)C1CC(CF)C1,0
EN300-3971531,Cc1c[nH]c(S(=O)(=O)Cl)n1,0
EN300-79566,O=C1COc2cc(S(=O)(=O)Cl)cnc2N1,0
EN300-90301,Cn1nnnc1-c1cccc(S(=O)(=O)Cl)c1,0
EN300-90604,CC1CN(S(=O)(=O)Cl)C(C)CO1,0
EN300-95197,CC(C)(C)CCS(=O)(=O)Cl,0
EN300-202004,Cc1cc(S(=O)(=O)Cl)ccc1C(F)(F)F,0
EN300-79334,CS(=O)(=O)Cc1ccc(S(=O)(=O)Cl)cc1,0
EN300-152591,C=C(C)CS(=O)(=O)Cl,0
EN300-142104,CCCCCCCCn1nc(C)c(S(=O)(=O)Cl)c1C,0
EN300-25940,O=C1Cc2cc(S(=O)(=O)Cl)c(Cl)cc2N1,0
