ID,SMILES,Scaffold
EN300-37405661,O=S(=O)(C12CC(C1)C2)C12CC(Br)(C1)C2,1
EN300-1702882,COc1cc(CBr)ccc1[N+](=O)[O-],0
EN300-18489672,CN(C(=O)C(F)(F)Br)c1ccccc1,0
EN300-7303658,CCC(CC)OCCBr,0
EN300-11508,Cc1ccc2cc(CCl)c(Cl)nc2c1C,0
EN300-11595,ClCc1nc(-c2cccs2)no1,0
EN300-11700,CN(CC(=O)Nc1ccc(Cl)cc1)C(=O)CCl,0
EN300-120036,CC1Oc2ccccc2N(CCCl)C1=O,0
EN300-120263,O=[N+]([O-])c1ccc(-c2nc(CCl)co2)cc1,0
EN300-33212931,NC12CCC(CI)(CC1)OC2,0
EN300-22836050,ICCC1CCO1,0
EN300-39874884,[N-]=[N+]=NC1(CI)CC(N)C1,0
EN300-39874919,ClCCc1cn(C2CC2)nn1,0
EN300-39875039,FCCCOCCBr,0
EN300-19668853,COC(C#N)=CCBr,0
EN300-27148756,Cc1ccc(OS(=O)(=O)CCl)cc1,0
EN300-7442277,N#CC(Cc1ccccc1)NC(=O)CCl,0
EN300-37347678,OC1COC(CI)C1,0
EN300-5090898,COc1cccc([N+](=O)[O-])c1CBr,0
EN300-8964834,COC(=O)c1ccc(CBr)c(F)c1F,0
EN300-18580796,O=C(CCl)N(Cc1cccs1)c1cccc([N+](=O)[O-])c1,0
EN300-18661092,O=C(CCl)Nc1nc(-c2ccc(Cl)cc2)ns1,0
EN300-28330674,COC(=O)c1cc(CBr)ns1,0
EN300-37355360,C=C(CCl)COCC(C)(C)N,0
EN300-7372962,CCOC(=O)c1cccc(CCl)c1,0
EN300-7226678,Cc1c(Br)sc(CCl)c1Br,0
EN300-7460541,CC(C)C(NC(=O)CCl)c1ccc(F)c(C#N)c1,0
EN300-7461369,O=C(CCl)NCc1[nH]nc2c1CCCC2,0
EN300-7462016,O=C(CCl)NCc1cccc(COC2CCOC2)n1,0
EN300-7464213,CCc1noc(C2CCC(NC(=O)CCl)CC2)n1,0
EN300-174981,BrC(c1ccccc1)c1ccccc1,0
EN300-37355412,FC(F)(F)c1nc(C(F)(F)CBr)cs1,0
EN300-7413770,Fc1ccc(I)c(CBr)c1,0
EN300-21037,Fc1ccc(C(Cl)c2ccc(F)cc2)cc1,0
EN300-30112,O=C(CCl)NCCN1C(=O)SC(=Cc2cccnc2)C1=O,0
EN300-30224,Cc1cccc(CN2CCN(C(=O)CCl)CC2)c1,0
EN300-30244,Cc1ccc(-n2nc(C)cc2NC(=O)CCl)cc1,0
EN300-8886481,COC(=O)c1cc(Br)c(CBr)cc1F,0
EN300-33205506,CC(Br)c1cc(Br)ccc1Cl,0
EN300-7615598,C[C@H](O)[C@H](C)Cl,0
EN300-35755575,CC(F)(F)c1nc(CBr)cs1,0
EN300-37359331,BrCc1nocc1Br,0
EN300-37384651,BrCC12COCC(c3ccccc3)(C1)C2,0
EN300-22817244,FC(F)(Br)C(F)(F)Oc1ccc(Br)cc1,0
EN300-7461154,CC(C)N1CCN2C(=O)C(NC(=O)CCl)CC2C1,0
EN300-7462639,O=C(CCl)NC1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,0
EN300-7463939,CC(C)OCc1nnc(C(C)NC(=O)CCl)s1,0
EN300-7464212,CC(NC(=O)CCl)c1ccc2ncsc2c1,0
EN300-37362251,C[Si](C)(C)CC1CC(Br)C1,0
EN300-2060721,O=S(=O)([O-])CBr,0
EN300-2293762,CC(C)OCC1(CBr)CCCCCC1,0
EN300-23008717,FC1(F)CCC(F)(CBr)CC1,0
EN300-7465657,Cc1cc(CO[C@H]2CC[C@H](NC(=O)CCl)CC2)on1,0
EN300-7466206,CC(Cn1nc(C(F)(F)F)cc1C1CC1)NC(=O)CCl,0
EN300-37351293,CCOC(=O)C12CC(CI)(C1)OC2C1CCNCC1,1
EN300-37351316,ClCc1cccc2c1CNC2,0
EN300-37148774,CCOC(=O)C12CC(CI)(C1)OC2c1cc(F)c(F)c(F)c1,1
EN300-2892406,CCNC(=O)c1ccc(CCl)cc1,0
EN300-7473369,O=C(CCl)NCCc1nc2cc(F)ccc2s1,0
EN300-7489780,CC(Cl)C(=O)N(C)Cc1ncc(C2CC2)o1,0
EN300-8393536,BrCc1cc(Br)nc2ccccc12,0
EN300-37364245,FC(F)(Br)n1cnc(Br)n1,0
EN300-37366908,BrCc1cc2ccccn2n1,0
EN300-37367291,CCOC(=O)C12CC(CI)(C1)OC2c1ccccc1,1
EN300-2957696,Cc1cc(CCBr)cs1,0
EN300-25719149,CCCC(=O)N1CCN(C(=O)CCl)CC1,0
EN300-26257768,CO[C@H]1C[C@H](CBr)C1,0
EN300-37366984,CCOC(=O)c1nccn1C(F)(F)Br,0
EN300-7385749,FC(F)(F)c1cccc(CBr)c1Cl,0
EN300-7390197,C=C(CCl)C(=O)OC,0
EN300-37359178,CCOC(=O)C12CC(CI)(C1)OC2C1CNC1,1
EN300-37369119,BrCCc1ccc(Br)cc1I,0
EN300-5243933,CC(Br)C1CNC1,0
EN300-7371405,CC1CC(C)(C)N(C(=O)CCl)c2ccccc21,0
EN300-7398280,NC[C@H](O)CCl,0
EN300-37347697,CC1(CI)CNC(=O)O1,0
EN300-33273015,CC(F)(F)c1nc(CCl)cs1,0
EN300-37335379,O=Cc1conc1CCCl,0
EN300-7608307,O=C1N[C@@H](CCl)C(=O)O1,0
EN300-37350996,Cn1nc(C(F)(F)F)nc1CCl,0
EN300-37380635,BrC1CCN(C2CNC2)CC1,0
EN300-37380861,BrC1CCC2(CCOCC2)CC1,0
EN300-3509075,COC1CCCC1CBr,0
EN300-6881163,Fc1ccc(CCBr)c(I)c1,0
EN300-4263431,COc1ccc(C)c(CBr)c1,0
EN300-7005080,ClCc1sc(Br)cc1Br,0
EN300-8167978,Cc1ccc(C(F)(F)F)cc1CBr,0
EN300-34777743,Cn1nc2ccc(Br)cc2c1CBr,0
EN300-37417900,BrCC12CCC(COC1)O2,0
EN300-39850951,FC(F)(F)C12CCCC(I)(C1)C2,0
EN300-4772701,BrC1CNCCOC1,0
EN300-5027455,FC(F)(F)Cc1nc(CCl)no1,0
EN300-18979762,FC(F)(F)c1cc(CBr)ccn1,0
EN300-6186517,COCCn1cc(CBr)nn1,0
EN300-39868561,Fc1cccc2c(CCl)noc12,0
EN300-39917039,CC1(C)CC(CCBr)CC(C)(C)C1,0
EN300-39917074,Cc1cc(C)c2nc(CCl)cn2c1,0
EN300-6986632,COC(=O)COCCCl,0
EN300-7122535,O=CCCCCCCBr,0
EN300-39878471,ClCc1noc2c(Cl)cccc12,0
EN300-39879164,ClCc1cnn(C2CCCCO2)n1,0
EN300-7252992,CC1(C)OB(/C=C/CBr)OC1(C)C,0
EN300-39853901,CC1(C)OB(C2CC(=O)C2CCCl)OC1(C)C,0
EN300-39872114,COCCOC1(CBr)CC(N)C1,0
EN300-39913229,FC1(Br)CC12CCNCC2,0
EN300-39913907,COCCCOC1(CBr)CC(N)C1,0
EN300-39915282,COCCCCOC1(CBr)CC(N)C1,0
EN300-7591048,O=c1oc(CCl)ns1,0
EN300-7646429,Fc1c(CCl)ccnc1Cl,0
EN300-7763797,Fc1c(Br)ccc(Cl)c1CBr,0
EN300-7867307,Cc1cc([N+](=O)[O-])ccc1CBr,0
EN300-43356195,CC1(C)CCC(CCBr)O1,0
EN300-3555177,Fc1cncc(Br)c1CCl,0
EN300-7760500,Fc1ccc(Br)c(CBr)c1F,0
EN300-33265599,BrC1CCC2(CC2)C1,0
EN300-39878481,ClCc1cc2cccnc2o1,0
EN300-43351368,Cn1c(CCl)nc2c(Cl)ncnc21,0
EN300-39926550,BrCC12COC(c3ccccc3)(C1)C2,1
EN300-43379087,NCC12CCC(CBr)(CC1)CC2,0
EN300-43348469,O=C([O-])C1(Br)COC1,1
EN300-6409003,CC(=O)c1cccc(CCl)n1,0
EN300-43354128,Cn1c(CCl)nc2cccc(Br)c21,0
EN300-43354278,N[C@@H](CCBr)c1ccc(Br)cc1,0
EN300-4263373,FC(F)Oc1cccc(CBr)c1Br,0
EN300-4841621,CC(C)(C)c1ncc(CCl)o1,0
EN300-39920044,CC(C)(C)OC(=O)C1CCCC(CBr)C1,0
EN300-22026712,CC(C)(C)OC(=O)Cc1ccc(CBr)cc1,0
EN300-28333896,CC1(CBr)COc2ccccc21,0
EN300-43378439,FC(F)(F)C1CC2(CC(Br)C2)C1,0
EN300-43378523,CN(C)CCN(C)CCBr,0
EN300-1239745,N#CC(Br)c1ccc(Br)cc1,0
EN300-39926835,O=C1OC(CI)CC12CCC2,0
EN300-43346752,C[C@@H]1C[C@H](CBr)CCN1,0
EN300-39856404,CO[C@H](CN)CBr,0
EN300-39920450,Cc1nncc(CCl)c1C,0
EN300-39860503,CN(C)CCN(C)CCCl,0
EN300-39849269,BrC[C@@H]1C[C@H]2C=C[C@@H]1C2,0
EN300-6201781,FC(F)C(F)(F)Oc1cccc(CBr)c1,0
EN300-100852,COC(=O)Cc1ccc(CBr)cc1,0
EN300-37368879,O=[N+]([O-])c1cc(CBr)ns1,0
EN300-43360391,FC(F)(F)CCCCCCBr,0
EN300-39872110,CC(C)OCCOC1(CBr)CC(N)C1,0
EN300-39872111,NC1CC(CBr)(OCC2CCCO2)C1,0
EN300-7032257,C=CCC(F)(F)CBr,0
EN300-7239282,NCC(Br)C=O,0
EN300-37465952,CC12CCC(CBr)(CC1)CC2,0
EN300-4298852,FC(F)(F)CCc1nc(CCl)no1,0
EN300-226097,CCOC(=O)C(Cl)P(=O)(OCC)OCC,0
EN300-7594997,BrC[C@@H]1CC=CCC1,0
EN300-27701307,NC(=O)C1(CBr)COC1,0
EN300-39878538,CO[C@@H]1[C@@H](Cl)C[C@H]1OC(C)(C)C,0
EN300-43379104,F[C@@H]1C[C@H]1CBr,0
EN300-7867876,O=[N+]([O-])c1c(F)cccc1CBr,0
EN300-39920493,C[C@@H](Br)C(=O)Nc1cnc(Oc2ccc(F)cc2F)cn1,0
EN300-39924040,CC1(C)CC(CI)OC1=O,0
EN300-22139982,CC1CC(C#N)(CBr)C1,0
EN300-2968711,ClCc1nc2cc(Br)ccc2s1,0
EN300-39926428,CNC[C@@H](C)CBr,0
EN300-39922215,CC1(C)OB(c2ccc(OC(F)(F)Cl)cc2)OC1(C)C,0
EN300-39873737,CCOC(=O)c1ccc2[nH]c(CCl)nc2c1,0
EN300-33039388,O=C(CCl)Nc1cc2sccc2s1,0
EN300-22997129,COc1ccc(Cl)c(CCl)c1F,0
EN300-1239764,N#CC(Br)c1cccc(Br)c1,0
EN300-1264597,CC(C)(C)Oc1ncccc1CCl,0
EN300-1232825,CNS(=O)(=O)CCCl,0
EN300-1267386,CNCCCCBr,0
EN300-2974939,Cc1nc(CCl)[nH]c(=O)c1F,0
EN300-2974940,Cc1nc(CCl)nc(Cl)c1F,0
EN300-2993255,C[C@H](CBr)c1ccccc1,0
EN300-3046877,BrCCc1ccc2c(c1)CCCO2,0
EN300-39922474,Cn1cc2cccc(CCl)c2n1,0
EN300-43352592,CC(F)(F)C(Cl)C#N,0
EN300-39879248,ClCc1cc(-c2ccncc2)[nH]n1,0
EN300-39873906,O=C(c1ccccc1)c1ccc2[nH]c(CCl)nc2c1,0
EN300-43354058,Cn1cc2ccc(CCl)cc2n1,0
EN300-43354109,CS(=O)(=O)[C@H]1C[C@H](Br)C1,0
EN300-39919865,BrCC1CCc2cc(I)ccc2O1,0
EN300-25062163,COc1cc(OC)c(F)c(CBr)c1F,0
EN300-30569813,Cn1cc(C(=O)C(=O)CCl)c2ccccc21,0
EN300-25387031,Fc1cc(CBr)cnc1Cl,0
EN300-39677549,BrCC1COC2(CNC2)C1,0
EN300-45167308,CC1(C)C(CBr)CC1(F)F,0
EN300-44827637,Cn1ncc2cccc(CCl)c21,0
EN300-21176104,COC(=O)c1sc2cccc(Br)c2c1CBr,0
EN300-22039725,Fc1cnc(CBr)c(Cl)c1,0
EN300-44822466,CC1(C)CC(CCBr)CC(C)(C)O1,0
EN300-5018436,O=C1c2ccccc2CN1CCCCl,0
EN300-134955,CC1(Br)CC1,0
EN300-19290,CCCCCBr,0
EN300-21147,N#CCCCCCl,0
EN300-7580989,OCC(CO)CBr,0
EN300-2131908,BrCC1Cc2ccccc21,0
EN300-43379488,Fc1c(F)c(CBr)c(F)c(F)c1I,0
EN300-2803499,C=CCC(C)I,0
EN300-2980182,CC1(C)CCC1CBr,0
EN300-20853,CCN(CC)C(=O)CCl,0
EN300-51259,CCOC(=O)C(C)(C)Br,0
EN300-73635,O=Cc1cc(CCl)cs1,0
EN300-18144,N#Cc1ccccc1CBr,0
EN300-28243871,CCC12CC(CBr)(CO1)C2,1
EN300-43379219,CN(C)Cc1ccc(CCl)cc1,0
EN300-1708796,ClCc1cc(Cl)no1,0
EN300-2996349,CCC(CC)CI,0
EN300-22931141,CCOC(=O)C(Br)C1CNC1,0
EN300-398593,Fc1ccnc(CCl)c1,0
EN300-45193756,O=C1NC(CBr)CC12CCC2,0
EN300-35964645,FC(F)(F)C1(CI)CCC1,0
EN300-44827742,O[C@H]1CC[C@H](CBr)CC1,0
EN300-39921692,CS(=O)(=O)[C@H]1C[C@@H](Br)C1,0
EN300-39922263,CC(I)C(=O)OC(C)(C)C,0
EN300-39922402,Fc1cc2sc(CCl)nc2cc1Br,0
EN300-39922407,O=S(=O)(c1ccc(Cl)nc1)C(F)(F)Br,0
EN300-7205302,Cc1noc(CBr)c1Br,0
EN300-17726,Fc1ccc(OCCBr)cc1,0
EN300-45173939,O=C1CCC(N2Cc3c(NC(=O)CCCCCCCCBr)cccc3C2=O)C(=O)N1,0
EN300-1653637,BrCC(C1CC1)C1CC1,0
EN300-37364246,FC(F)(Br)n1cnc(I)c1I,0
EN300-45171684,FC(F)(CBr)Oc1cccnc1Cl,0
EN300-45184451,Cc1cccc(C(=O)NC(=O)CCl)c1,0
EN300-2994471,ClCc1cc(C2CCC2)no1,0
EN300-39921737,NS(=O)(=O)c1ccc(OC(F)(F)Cl)cc1,0
EN300-658659,Cc1ccc(CBr)cc1Cl,0
EN300-4263384,N#Cc1ccc([N+](=O)[O-])c(CBr)c1,0
EN300-4272548,FC(F)(F)c1cc(CCl)on1,0
EN300-44832720,CC(C)(C)O[C@@H]1CC[C@H]1CBr,0
EN300-22057329,COC(=O)[C@H]1CC[C@H](CBr)CC1,0
EN300-39889545,O=C(CCl)N1CCc2ccc(Cl)cc2C1,0
EN300-43348024,O=C1COC(C(F)(F)Br)C1,0
EN300-4471335,Fc1cc(Br)cc(Cl)c1CBr,0
EN300-43354131,CC(C)(CCBr)CC(=O)OC(C)(C)C,0
EN300-7075136,Cc1noc(CBr)c1Cl,0
EN300-43354095,FC(F)(F)c1nscc1CBr,0
EN300-43356204,COC(=O)[C@H]1C[C@H](CBr)C1,0
EN300-43359089,BrCC1CC2CC(C1)C2,0
EN300-44825937,Cc1nncc(CBr)c1C,0
EN300-18217361,O=C(CCl)N1N=C(c2ccc(Br)cc2)CC1c1ccc(F)cc1,0
EN300-5033085,O=c1[nH]c(CCl)nc2ccc(F)cc12,0
EN300-7430611,Cc1c(Br)cc(CBr)cc1[N+](=O)[O-],0
EN300-7438876,FC(F)(Br)n1cnc(I)c1,0
EN300-7574093,C/C=C/CCBr,0
EN300-32195894,COC(=O)c1cc(C)nn1CCBr,0
EN300-44829561,BrC1CCC2(CCNCC2)CC1,0
EN300-44829690,COc1cc(Br)cc(CBr)c1I,0
EN300-4777766,FC(F)Oc1ccc(CBr)c(Cl)c1,0
EN300-43356235,CC1(C)CC(C#N)(CBr)C1,0
EN300-39453,COC(=O)C(Cl)C=O,0
EN300-7621238,ClCC12C=CC(CC1)C2,0
EN300-19514176,Cc1cc(F)c(CCl)c(Br)c1,0
EN300-8678930,O=C1COc2ccc(CCCl)cc2N1,0
EN300-33257959,N#CCC1(Br)CCC1,0
EN300-10153457,Cc1ccc2c(c1)CCCN2C(=O)CCCl,0
EN300-43359042,BrCc1c(Br)cncc1Br,0
EN300-37474019,CC(Br)C(=O)Nc1ccc(OCC2CC2)nn1,0
EN300-37476719,BrCC12COCC(COC1)O2,0
EN300-31786622,ClCc1cc2c(nc1Cl)CCCC2,0
EN300-22918465,CC(C)(C)OC(=O)CCCCCCCCBr,0
EN300-19668506,Cc1cc(C)c([N+](=O)[O-])cc1CCl,0
EN300-25386177,FC(F)(Br)n1ccnc1,0
EN300-45146534,ClCc1n[nH]c2ccc(Br)cc12,0
EN300-27719465,FC1(F)CN[C@@H](CBr)C1,0
EN300-11999688,N#CC1(CBr)CCNC1,0
EN300-20947900,Cc1cc(C)c([N+](=O)[O-])cc1CBr,0
EN300-43394150,N#CC1(CCCBr)CC1,0
EN300-2967225,Cc1c(Cl)cccc1CBr,0
EN300-6973217,Nc1cc(Br)cc(CBr)c1,0
EN300-33133417,Fc1cc(Br)c(Cl)c(CBr)c1,0
EN300-6814847,Fc1cc(I)c(CCl)cc1F,0
EN300-22001822,Cc1c(CBr)cccc1-c1ccccc1,0
EN300-7719390,COc1ccc(I)c(CCl)c1,0
EN300-45207004,COCCN1CCC(CBr)C1,0
EN300-28230330,BrC[C@@H]1C[C@@H]2C[C@H]1CN2,1
EN300-2095155,CCOCC(C)Br,0
EN300-8589443,OCCc1ccccc1CCl,0
EN300-8896951,O=C(CCl)NS(=O)(=O)c1ccccc1,0
EN300-44832565,BrC1CC2(C1)CC1(CNC1)C2,0
EN300-7592399,FC1(CBr)CCOC1,0
EN300-7593860,CC(Cl)CS(C)(=O)=O,0
EN300-22818147,COC(=O)c1cccc(OC(F)(F)C(F)(F)Br)c1,0
EN300-95488,COC(=O)c1cc(F)cc(CBr)c1,0
EN300-45146527,CC1=NOC2(CI)CC1C2,0
EN300-45146529,OCC1OC2(CI)CC1C2,1
EN300-7656823,C[C@H](CBr)COC(C)(C)C,0
EN300-7729252,Fc1ccc(/C=C/CBr)cc1,0
EN300-4256087,Clc1cc(Br)cc(Cl)c1CBr,0
EN300-7013357,C[C@@H]1C[C@H]1CBr,0
EN300-7820530,Cn1ncc2cc(CCl)ccc21,0
EN300-7059353,Fc1ccc(F)c(CBr)c1Br,0
EN300-160242,Cc1sccc1CCl,0
EN300-5130562,COC(=O)c1cccc(CBr)c1F,0
EN300-1719222,Cc1csnc1CCl,0
EN300-7408877,Fc1cnc(CCl)c(F)c1,0
EN300-4259011,ICCCC1CCCO1,0
EN300-37313494,FC(F)(Cl)Oc1cccnc1Cl,0
EN300-314622,Fc1cc(Br)cc(Br)c1CCl,0
EN300-45412793,COC(=O)CCc1ccc(CCl)s1,0
EN300-39921722,FC(F)(Cl)Oc1cccc(CBr)c1,0
EN300-45167230,O=C1O[C@H]2C[C@@H]1C[C@H]2Br,1
EN300-33569263,Fc1c(CCBr)ccnc1Cl,0
EN300-8155546,COc1c(CBr)cccc1[N+](=O)[O-],0
EN300-8162018,Fc1cc(CBr)c2ccccc2c1,0
EN300-8168410,COC(=O)c1ncc(CBr)cc1Cl,0
EN300-45430618,Clc1ccnc2c1CCC2Cl,0
EN300-45170387,O=[N+]([O-])c1ccc2c(CCl)n[nH]c2c1,0
EN300-27147059,NCc1nc(CCl)cs1,0
EN300-49108,CC(C)c1ccc(C(C)Cl)cc1,0
EN300-43354099,FC(F)c1nscc1CBr,0
EN300-7197614,BrCC1CC2(CCCO2)C1,0
EN300-7653471,Fc1cncc(Cl)c1CBr,0
EN300-19593629,Fc1cc(F)c(CBr)c(Br)c1,0
EN300-19674368,ClCC1C[C@@H]2[C@H](C1)[C@@H]1C=C[C@H]2C1,0
EN300-20941212,BrCCCc1cc(Br)ccc1I,0
EN300-45201023,NC1CC(O)(CBr)C1,0
EN300-9026725,COC(=O)c1c(F)cc(CBr)cc1F,0
EN300-20949915,Cc1cc(F)c(CBr)cc1[N+](=O)[O-],0
EN300-7406249,Clc1ccc(/C=C/CBr)cc1,0
EN300-7417238,CCOC(=O)c1ccccc1CCBr,0
EN300-7653878,Clc1nc(Br)ccc1CBr,0
EN300-7654765,Fc1ccc(Br)nc1CBr,0
EN300-365700,BrCC1CC2CCC(C1)N2,0
EN300-15185,CN(C)S(=O)(=O)c1ccc(OCCBr)cc1,0
EN300-43607881,CC1(C)CN(C(=O)CCl)C(=O)N1,0
EN300-51528,Cc1ccc(Nc2nc(CCl)cs2)cc1,0
EN300-62800,NS(=O)(=O)c1ccccc1NC(=O)CCl,0
EN300-24579,O=C(CCl)Nc1ccccc1S(=O)(=O)C(F)F,0
EN300-95654,FC(F)(F)COc1ccccc1CBr,0
EN300-91778,Cc1ccccc1-c1cnc(CCl)o1,0
EN300-05056,O=C(CCl)Nc1nc(-c2ccc(Cl)cc2Cl)cs1,0
EN300-01828,CC(c1ccco1)N(C(=O)CCl)c1ccccn1,0
EN300-01735,CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCl)c1,0
EN300-154231,BrCC1CCCNC1,0
EN300-09415,O=C(CCl)N1CCN(c2ccc(F)cc2)CC1,0
EN300-28677,COC(=O)c1cc(Cl)cc(Cl)c1NC(=O)CCl,0
EN300-44822427,Cc1cn(-c2ccccc2)nc1CCl,0
EN300-259737,ClCc1nnc(C2CCCOC2)o1,0
EN300-22766,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)CCl,0
EN300-233382,CCO[Si](CCl)(OCC)OCC,0
EN300-762602,CCC(Br)c1ccc(C(F)(F)F)cc1,0
EN300-205023,NCCOCCBr,0
EN300-140473,CC(Cl)CN,0
EN300-01599,O=C(CCl)Nc1ccccc1O,0
EN300-12915,CCC(C)c1ccc2nc(N(Cc3ccccc3)C(=O)CCl)sc2c1,0
EN300-08426,CC(Cl)C(=O)Nc1ccc(N2CCOCC2)cc1,0
EN300-7256102,ClCC1=CCNC1,0
EN300-19803,C=CCI,0
EN300-27931,CCC(CC)NC(=O)C(C)Cl,0
EN300-40497,O=C1CCC(=O)N1CCCCl,0
EN300-132997,NCCCCCBr,0
EN300-52880,CCOC(=O)CCBr,0
EN300-153338,O=CC1(Br)CCOCC1,0
EN300-222042,CC(C)(C)c1nc(CCl)n[nH]1,0
EN300-05314,CC(C)OC(=O)c1c(NC(=O)CCl)sc2c1CCCC2,0
EN300-24497137,CN1CCC=C(CCl)C1,0
EN300-28029,CC(Cl)C(=O)NC(C)c1ccc(S(N)(=O)=O)cc1,0
EN300-23213,CC(NC(=O)CCl)c1cccc2ccccc12,0
EN300-25860,O=C(CCCl)NC(=O)Nc1ccc2c(c1)OCO2,0
EN300-110472,O=C(NCCBr)c1cccnc1O,0
EN300-108815,COc1cc(-c2noc(CCl)n2)cc(OC)c1OC,0
EN300-10548,NNC(=O)CCl,0
EN300-01627,O=C(CCl)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,0
EN300-11619,NC(CCCl)c1ccccc1,0
EN300-07311,COc1cc2nc(CCl)n(CC(C)=O)c(=O)c2cc1OC,0
EN300-18522,O=C(CCl)Nc1ccccc1C(=O)Nc1ccc(Cl)cc1,0
EN300-7460997,Cn1ncc2c(CCl)cccc21,0
EN300-7549809,Nc1cc(CBr)ns1,0
EN300-77512,CC(C)c1cc(CBr)on1,0
EN300-23018,CCN(Cc1ccc(OC)c(OC)c1)C(=O)CCl,0
EN300-06806,Fc1cc(CCl)c2c(c1)COC(c1ccccc1)O2,0
EN300-65245,COC(=O)c1sc2ccccc2c1CBr,0
EN300-113547,Cc1nccn1CCCBr,0
EN300-26102,CC(=O)C(NC(=O)CCl)C(C)C,0
EN300-1912409,COc1ccc(F)cc1CCBr,0
EN300-131259,CC(C)C[C@H](NC(=O)CCl)C(=O)OC(C)(C)C,0
EN300-01938,COc1ccccc1NC(=O)c1ccc(NC(=O)CCl)cc1,0
EN300-08533,O=C(CCl)Nc1ccc(S(=O)(=O)N=C2CCCCCN2)cc1,0
EN300-23062,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CCl,0
EN300-7341407,COC(=O)C1CC(CBr)C1,0
EN300-7363273,O=Cc1ccc(OCCCl)cc1,0
EN300-7595354,O=C1CCC(CBr)C1,0
EN300-4269845,BrCC(c1ccccc1)C1CCCC1,0
EN300-29046,CC(C)C(Br)C(=O)Nc1ccc(Cl)c(Cl)c1,0
EN300-7866683,FC(F)(F)C(F)(F)CCCCBr,0
EN300-7420955,[N-]=[N+]=NCCOCCOCCBr,0
EN300-10126,CCOC(=O)c1c(CCl)nc2ccccc2c1-c1ccccc1,0
EN300-09076,O=C(CCl)NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,0
EN300-23450,COc1ccc(C(CNC(=O)CCl)c2c[nH]c3ccccc23)cc1,0
EN300-04801,COc1ccc(C=C2SC(=O)N(CCNC(=O)CCl)C2=O)cc1OC,0
EN300-07032,Cc1cc(C)cc(N(C(=O)CCl)c2nc(-c3ccc(Br)cc3)cs2)c1,0
EN300-7753113,Cc1ccc(F)c(CBr)c1Br,0
EN300-7866286,ClCc1nc2ccc(Br)cc2s1,0
EN300-39919303,CC(=O)c1csc(CCl)n1,0
EN300-2156687,CC(F)(F)c1noc(CCl)n1,0
EN300-1704782,Cc1ccccc1N1CCCC(Br)C1=O,0
EN300-99101,BrCc1nc2ccccc2s1,0
EN300-155691,Cn1cncc1CCBr,0
EN300-8153085,CCOC(=O)c1ccnc(CCl)n1,0
EN300-8156433,Cc1cc(CBr)c2ncccc2c1,0
EN300-8699084,OCCCCCI,0
EN300-8160982,Cc1cc(CBr)ccc1C(F)(F)F,0
EN300-8164647,Cc1c(F)c(F)c(CBr)c(F)c1F,0
EN300-69509,CN1CCCC(CCl)C1,0
EN300-22985,Cc1ccc(NC(=O)CN2CCN(C(=O)CCl)CC2)cc1,0
EN300-23440,O=C(CCl)Nc1ccccc1C(=O)NCCc1ccccc1,0
EN300-23812,O=C(CCl)N1CCCc2cc(S(=O)(=O)N3CCCC3)ccc21,0
EN300-24574,CCOc1ccc(Oc2ccc(Cl)cc2NC(=O)CCl)cc1,0
EN300-97292,CC(Br)CCSc1ccccc1,0
EN300-140808,Cn1cc(CBr)c(C(F)F)n1,0
EN300-04268,CCCCCCc1ccc(-c2csc(NC(=O)C(Cl)c3ccccc3)n2)cc1,0
EN300-08541,Cc1ccc(-c2csc(N(C(=O)CCl)c3c(C(C)C)cccc3C(C)C)n2)cc1,0
EN300-43382290,CC1(C)CCN(CCBr)CC1,0
EN300-50114,O=S(=O)(NCCBr)c1ccccc1,0
EN300-186830,N#Cc1cccc(Br)c1CBr,0
EN300-7214300,N#Cc1ccc(CBr)cc1Br,0
EN300-21859,CCCCN(C(=O)CCl)C(C)CC,0
EN300-111666,ClCc1cc2ccccc2o1,0
EN300-91187,COC(=O)c1cccc(-c2nc(CCl)cs2)c1,0
EN300-105652,BrCCN1CCCc2ccccc21,0
EN300-28265845,CC(F)(F)C12CC(C34CC(I)(C3)C4)(C1)C2,1
EN300-24201,Cc1ccc(-c2nc(CCl)no2)cc1,0
EN300-52590,CCOC(=O)c1cc2cc(CBr)ccc2o1,0
EN300-01814,O=C(CCl)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
EN300-674237,CC1(CCl)CCCO1,0
EN300-26497900,OCc1ccc(CCl)cc1,0
EN300-298649,COC(CBr)C1CCOC1,0
EN300-6480551,Cc1cc(CCl)cnc1Cl,0
EN300-7721476,Fc1cc(F)c(CCl)cc1Br,0
EN300-208105,BrCc1ccc2nsnc2c1,0
EN300-117038,COc1cc(CCl)ccn1,0
EN300-93954,N#Cc1ccc(C(=O)NNC(=O)CCl)cc1,0
EN300-100045,ClCc1nc(-c2cccs2)n[nH]1,0
EN300-85496,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1CCl,0
EN300-15994857,CC(C)(Br)C(=O)Nc1ccc(OC(F)(F)F)cc1,0
