ID,SMILES,Scaffold
EN300-4350234,CCC1(C=O)CNC1,0
EN300-131980,O=Cc1c(F)cc(F)cc1F,0
EN300-1696859,O=CCc1ccc(-c2ccccc2)cc1,0
EN300-101682,CC(C)c1cnc(C=O)nc1,0
EN300-173391,O=Cc1cn2c(n1)CNCC2,0
EN300-1695579,O=Cc1ccc(O)c(OCc2ccccc2)c1,0
EN300-388609,C=Cc1ccc(C=O)cc1,0
EN300-181161,COc1cccc(NC(=O)C(C)(C)C)c1C=O,0
EN300-7460994,COc1c(C=O)cccc1-n1cccn1,0
EN300-7411222,O=Cc1c(Br)cc(O)c(F)c1F,0
EN300-227929,COc1cc(C=O)ccc1OCCN1CCCCC1,0
EN300-316823,COc1ccnc(C=O)c1,0
EN300-7442704,CC(C)Oc1ccc(C=O)c(Cl)c1,0
EN300-7442948,O=Cc1ccc(O)cc1Cl,0
EN300-1693956,O=CC1(Cc2ccccc2)CCOC1,0
EN300-396600,Cc1[nH]c2cccnc2c1C=O,0
EN300-640585,O=CC1(O)CCC1,0
EN300-1232555,CCOc1ccc(C=O)c(Cl)c1,0
EN300-7461757,COC(=O)c1cc(C)c(F)cc1C=O,0
EN300-1704204,Cc1cc(C=O)nc(C)n1,0
EN300-2530227,COc1ccc(C=O)nc1OC,0
EN300-2822424,O=CC1CCN(C2CCCCC2)CC1,0
EN300-2976336,O=CC1(C(F)(F)F)CCCC1,0
EN300-7443728,O=CC1=NO[C@@H]2COC[C@H]12,0
EN300-7444165,O=CC1CCNC12CCC2,0
EN300-261992,O=Cc1cnn(C(F)F)c1,0
EN300-705503,COc1ccc(C=O)cc1C1CC1,0
EN300-705505,O=Cc1ccc(F)c(C2CC2)c1,0
EN300-7444529,Cn1ncc2cc(C=O)c(Cl)nc21,0
EN300-7444747,CCc1[nH]c2ccccc2c1C=O,0
EN300-7444805,CCn1nc(C2CC2)cc1C=O,0
EN300-396594,Cc1[nH]c2ccncc2c1C=O,0
EN300-252410,COc1cc(C=O)cc(OC)c1C,0
EN300-7463090,O=C[C@@]12CCC[C@]1(F)CNC2,0
EN300-116696,COc1cccc(Br)c1C=O,0
EN300-117507,O=Cc1c(Cl)cc(Cl)cc1Cl,0
EN300-1663570,CC(C)CC(C=O)CN,0
EN300-1292203,O=Cc1ccc(-n2cccn2)cc1Br,0
EN300-7436897,CC(C)(C)OC(=O)CC[C@H](N)C=O,0
EN300-7436898,CC(C)(C)OC(=O)CC[C@@H](N)C=O,0
EN300-1223178,Cn1cccc(C=O)c1=O,0
EN300-3931940,NC1(C=O)CC2(CCC2)C1,0
EN300-7463933,COc1cc(Br)c(C=O)c(F)c1F,0
EN300-1671375,O=Cc1ccc(C2CCC2)nc1,0
EN300-6970555,O=Cc1ccc(OCc2ccccc2)cc1Cl,0
EN300-1695873,O=Cc1nc(-c2ccccc2)co1,0
EN300-640608,O=CC1(O)CCOC1,0
EN300-6800154,Cn1nc(C=O)cc1C1CC1,0
EN300-7185330,Cn1c(Cl)ccc1C=O,0
EN300-7291738,O=CC1CC2CC1C1CC21,1
EN300-7443211,CCOC(=O)c1nn2ccccc2c1C=O,0
EN300-7194555,O=Cc1cc(C(F)F)cs1,0
EN300-28310534,NCc1ccc([N+](=O)[O-])c(C=O)c1,0
EN300-7299197,CC(C)CCCCCC=O,0
EN300-746104,O=Cc1ccc2c(c1Br)OCO2,0
EN300-7354040,O=Cc1ccc(C2CCC2)cn1,0
EN300-7439794,NCc1ocnc1C=O,0
EN300-7439971,O=CC1CC(c2ccc(Br)cc2)C1,0
EN300-7443442,Cn1nnc(-c2ccccc2)c1C=O,0
EN300-1851264,COc1ccc(CC=O)cc1OC,0
EN300-1601849,Cn1cnc2c(C=O)cccc21,0
EN300-716434,O=Cc1cc([N+](=O)[O-])cc(Br)c1F,0
EN300-736489,O=C[C@H]1C[C@H]1C(F)F,0
EN300-1709136,Cc1cc2ccccn2c1C=O,0
EN300-7460552,N#Cc1ccc(F)c(C=O)c1O,0
EN300-7445090,Nc1nc(Cl)c(C=O)s1,0
EN300-1707819,N#Cc1cc(F)c(C=O)c(Br)c1,0
EN300-834043,O=C[C@]12CNC[C@@]1(C(F)(F)F)C2,0
EN300-7445530,O=Cc1sc(Br)cc1C(F)F,0
EN300-2971849,O=CC1COCCOC1,0
EN300-2977426,O=CCCN1CCOC1=O,0
EN300-2986916,O=CC1(C(F)(F)F)CCC1,0
EN300-7460290,O=Cc1cccc(-n2cccn2)c1O,0
EN300-1292196,O=Cc1ccc(-n2cc(Cl)cn2)cc1,0
EN300-1619205,CC1(C)CC(C=O)CC(C)(C)C1,0
EN300-1693706,CC1(C)SCCC1C=O,0
EN300-1696061,COc1c(C=O)cccc1C(C)(C)C,0
EN300-1697135,N[C@@H]1CCC[C@H]1CC=O,0
EN300-5615035,Cn1nc2c(Br)cccc2c1C=O,0
EN300-3034771,O=CC1CCC2CCCCC2C1,0
EN300-1292660,Cc1cc(C=O)ccc1-n1ccnc1,0
EN300-61110,O=Cc1ccc([N+](=O)[O-])c(O)c1,0
EN300-1141624,Cc1ccc(C(C)(C)C=O)cc1,0
EN300-3147234,COC1CC(C=O)C12CCC2,0
EN300-7055742,CSc1ncc(C=O)s1,0
EN300-7151259,O=CC1CC2CCC(C1)O2,0
EN300-4272633,O=Cc1ccc(C2CC2)nc1,0
EN300-4361433,O=Cc1c(F)ccc(O)c1O,0
EN300-37440857,O=Cc1scnc1C1OCCO1,0
EN300-5261113,O=Cc1cccc(CO)n1,0
EN300-5317908,O=CC1CCN(Cc2ncccn2)CC1,0
EN300-6193893,C=CCC(C)(C)CC=O,0
EN300-6305791,O=CC1CC(C2CCC2)C1,0
EN300-7448112,O=Cc1cc(-n2cccn2)ccc1O,0
EN300-1143717,COC1(C=O)CCCOC1,0
EN300-1178463,CC(C)c1cc(C=O)ccn1,0
EN300-7432714,O=Cc1c(C2CC2)nn2ccccc12,0
EN300-7436056,CCOC(=O)c1c(C=O)nn2ccccc12,0
EN300-7444050,O=Cc1ccc(O)c(Br)c1,0
EN300-7456168,CC(C)(O)C=O,0
EN300-37268817,C[C@@]1(C=O)CCC[C@H]1N,0
EN300-1721741,COc1cc(OC)c2ccc(Cl)nc2c1C=O,0
EN300-1179685,Cc1ccn(-c2ccc(C=O)c(C)c2)n1,0
EN300-1217762,C=CCn1cc(C=O)cn1,0
EN300-1218071,CC(C)(C=O)C1CCOCC1,0
EN300-7356305,CCC(O)CC=O,0
EN300-7368101,CC(C)(C)c1ccc(C=O)c(O)c1,0
EN300-1236627,O=CCCc1cccs1,0
EN300-7447577,O=Cc1ccc2ccc(Br)c(F)c2n1,0
EN300-7459488,O=Cc1cccc(Oc2cccc(Cl)c2)c1,0
EN300-24711,Cc1ccc(-c2[nH]ncc2C=O)cc1,0
EN300-16413,O=Cc1c(OC(F)F)ccc2ccccc12,0
EN300-27655,O=Cc1ccc(-c2ccc(Br)cc2)s1,0
EN300-1697373,O=Cc1cnc2nc3ccccc3n2c1,0
EN300-2010294,O=CC1CCC2(CCNC2)CC1,0
EN300-7455275,O=C/C=C/C=C/c1ccc2c(c1)OCO2,0
EN300-7435353,CN1C(=O)Cc2ccc(C=O)cc21,0
EN300-7459890,N#Cc1cccc(-c2n[nH]cc2C=O)c1,0
EN300-7459900,CC(C)(C)OC(=O)n1cc(CC=O)c2ccccc21,0
EN300-701505,O=Cc1ccc(CF)cc1,0
EN300-7455897,Cc1nc(C=O)c(C(=O)[O-])s1,1
EN300-7456169,COc1cc(OC)c(C=O)cn1,0
EN300-1272434,Cc1ncn(-c2ccc(C=O)cc2)c1C,0
EN300-1273105,O=Cc1cccc(C(F)(F)C(F)(F)F)c1,0
EN300-7442281,Cn1nc(-c2ccccc2F)c(C=O)c1Cl,0
EN300-7442287,O=Cc1c(-c2ccccc2)nn(-c2ccc(Cl)cc2)c1Cl,0
EN300-333515,O=Cc1ccnn1CC1CCC1,0
EN300-1223476,COCC1(C=O)CC1,0
EN300-1128832,O=Cc1ccc(C2CC2)c(F)c1,0
EN300-134828,CC(C)(C)c1cc(O)cc(C=O)c1,0
EN300-335969,COc1c(C=O)ccc(Br)c1F,0
EN300-69751,COC(C=O)OC,0
EN300-115743,O=Cc1cnc(-c2ccc(Br)cc2)s1,0
EN300-139559,COC1CCCC(C=O)C1,0
EN300-141569,O=Cc1cnn(-c2cccc(F)c2)c1,0
EN300-20417,CCC(C=O)CC,0
EN300-1071937,COc1ccc2sc(C=O)cc2c1,0
EN300-230491,C=CCOc1cc(Cl)c(C=O)cc1OC,0
EN300-230529,CCOc1cc(C=O)cc(Br)c1OC1CCCC1,0
EN300-230569,CCOc1cc(C=O)cc(Cl)c1OC(C)C(=O)OC,0
EN300-116243,Cc1cnccc1C=O,0
EN300-142117,CCCc1cccc(C=O)c1,0
EN300-142587,O=CCCc1cncc(F)c1,0
EN300-71825,O=CC1CCC1,0
EN300-217191,Cn1nnc(Br)c1C=O,0
EN300-231293,Cc1c(C=O)c2ccccc2n1Cc1ccccc1,0
EN300-300014,CCc1c[nH]c(C=O)n1,0
EN300-300722,COC(=O)c1sccc1C=O,0
EN300-00984,Cc1c(C=O)c2ccccn2c1CCC#N,0
EN300-00989,O=Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,0
EN300-00990,O=Cc1cn(-c2ccccc2)nc1-c1ccc(F)cc1,0
EN300-01110,COc1cc(C=O)ccc1OCC(=O)Nc1ccc(C)cc1,0
EN300-85526,O=Cc1cc(C(F)(F)F)ccc1O,0
EN300-118532,COc1cc(Cl)c(C=O)c(Cl)c1,0
EN300-118759,O=Cc1ccn(Cc2ccccc2)c1,0
EN300-159956,O=Cc1ccnc(Cl)c1F,0
EN300-24649,COc1c(O)cccc1C=O,0
EN300-24799,CCOc1c(C=O)c(C)nn1CC(C)C,0
EN300-72667,O=CCN1C(=O)COc2ccccc21,0
EN300-73074,N#Cc1ccccc1COc1cccc(C=O)c1,0
EN300-119481,Cc1oc2ccccc2c1C=O,0
EN300-85754,O=CCc1c(Cl)ncnc1Cl,0
EN300-232663,Cc1cn(C)nc1C=O,0
EN300-233022,CCn1ncc(C=O)c1C(F)(F)F,0
EN300-16136,COc1cccc(C=O)c1,0
EN300-222064,CSC(C)(C)CC=O,0
EN300-233145,CCCn1nc(C)cc1C=O,0
EN300-392902,Cc1c(C=O)ccc2oc(=O)oc12,0
EN300-171771,Cn1cc(C=O)cc1C#N,0
EN300-27047,O=Cc1ccc(-c2ccc(C(F)(F)F)cc2)s1,0
EN300-92260,CCOc1cc(C=O)ccc1OC(=O)CC,0
EN300-92298,CCn1ncc(Br)c1C=O,0
EN300-92313,O=Cc1cc(Br)ccc1OCc1ccc(Cl)cc1,0
EN300-92348,O=Cc1ccc(OCc2ccc(Cl)cc2Cl)cc1,0
EN300-223023,COC(C)C=O,0
EN300-223132,O=Cc1c[nH]nc1Br,0
EN300-04806,COc1ccc(-c2ccc(C=O)o2)c([N+](=O)[O-])c1,0
EN300-04829,O=Cc1ccc(-c2ccc(S(=O)(=O)Nc3ncccn3)cc2)o1,0
EN300-122170,O=Cc1cccc(F)c1[N+](=O)[O-],0
EN300-126135,Cc1ccc2nc(C=O)ccc2c1,0
EN300-17222,COc1cc(Br)c(C=O)cc1O,0
EN300-172535,CC(C)(C#N)C=O,0
EN300-172783,O=Cc1cc(Br)c(Cl)s1,0
EN300-173094,COc1cccc(C=O)c1OCc1ccccc1,0
EN300-28247,O=Cc1ccc2[nH]ccc2c1,0
EN300-93024,CCCCc1nc(C=O)c(Cl)[nH]1,0
EN300-05403,CCOc1cc(C=O)ccc1OCCOc1ccc(F)cc1,0
EN300-05961,CCOc1cc(C=O)ccc1OCc1ccc(C(=O)OC)o1,0
EN300-179321,O=CC1CCOC2(CCC2)C1,0
EN300-18230,O=Cc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,0
EN300-182984,O=Cc1sccc1I,0
EN300-76464,O=Cc1cc(C(F)(F)F)ccc1F,0
EN300-225183,CCOP(=O)(CCC=O)OCC,0
EN300-06564,O=Cc1cc2ccccc2nc1N1CCOCC1,0
EN300-127518,Cc1cccc(C=O)c1OC(F)F,0
EN300-10909,O=Cc1csc(Nc2cccc(Cl)c2)n1,0
EN300-200261,CC(C=O)=Cc1ccccc1C(F)(F)F,0
EN300-226400,CC1(C)CCNC1C=O,0
EN300-226410,O=Cc1ccc2c(c1)OCCCCO2,0
EN300-226957,COc1c(O)ccc(C=O)c1[N+](=O)[O-],0
EN300-226985,O=Cc1ccc(SCc2ccccc2)o1,0
EN300-364350,COC(=O)c1cncc2[nH]cc(C=O)c12,0
EN300-1623173,CCOCC(C)(C)C=O,0
EN300-251713,CS(=O)(=O)c1ccc(C=O)o1,0
EN300-395940,Cc1cccc(F)c1C=O,0
EN300-128085,COc1ccc(C=O)c(C)c1OC,0
EN300-128156,O=CC1C(=O)Nc2cc(Br)ccc21,0
EN300-78177,O=Cc1cc([N+](=O)[O-])ccc1F,0
EN300-78629,Cc1cccc(COc2c(C)cc(C=O)cc2C)c1,0
EN300-78711,O=Cc1ccc(-c2c(F)cccc2F)o1,0
EN300-95374,O=Cc1cc(Cl)ccc1OC1CCCC1,0
EN300-201229,COC(=O)c1[nH]cc(C=O)c1C,0
EN300-227043,CCCC(C=O)OC,0
EN300-227630,COc1ccc(C=O)cc1COc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0
EN300-227644,COc1cc(C=O)ccc1Cn1nc(C)c(Br)c1C,0
EN300-236397,CC(C)Cn1c(C=O)nc2ccccc21,0
EN300-128319,CC(C)Sc1cc(Br)ccc1C=O,0
EN300-128781,C=CCCC=O,0
EN300-31672,O=Cc1ccccc1OCc1cccnc1,0
EN300-31861,O=Cc1ccccc1OCc1cscn1,0
EN300-66939,Cn1nc(C=O)c2ccccc21,0
EN300-95953,O=Cc1cc(Cl)ccc1OCC1CCCO1,0
EN300-96244,CN(C)c1ncnc(Cl)c1C=O,0
EN300-202122,COCCCn1nccc1C=O,0
EN300-202465,O=Cc1cccc2c1OCC2,0
EN300-227952,CCOc1cc(C=O)ccc1O,0
EN300-227976,COc1cc(C=O)cc(Cl)c1OCc1ccccc1Cl,0
EN300-227995,CCOC(=O)COc1c(Br)cc(C=O)cc1OCC,0
EN300-228037,CCOc1cc(C=O)c(Br)cc1OCc1ccc(Cl)cc1Cl,0
EN300-228123,CCOC(=O)COc1ccc(Br)cc1C=O,0
EN300-228135,O=Cc1cc(Br)cc(I)c1OCc1ccccc1,0
EN300-228167,COc1ccc(C=O)cc1COc1ccc(C#N)cc1,0
EN300-228171,COc1ccc(C=O)cc1COc1ccc2ccccc2c1,0
EN300-228231,COc1ccc(C=O)cc1Cn1cc(Cl)c([N+](=O)[O-])n1,0
EN300-08068,Cc1cc(C=O)c(C)n1-c1cccc(C(F)(F)F)c1,0
EN300-08082,N#CCCn1cc(C=O)c(-c2ccccc2)n1,0
EN300-133623,Cn1cnc(Br)c1C=O,0
EN300-191772,O=Cc1c(F)ccc(I)c1F,0
EN300-68251,COc1ccc(C=O)cc1OCC1CC1,0
EN300-80108,O=Cc1cccn1Cc1cccs1,0
EN300-96446,Cn1ccc(C=O)c1,0
EN300-228468,CCn1cc(Cl)c(C=O)n1,0
EN300-228651,COc1cccc(C=O)c1OCc1ccc(Br)cc1,0
EN300-07351,O=Cc1ccccc1N1CCCC1,0
EN300-1614199,CC(F)(F)c1cccc(C=O)c1,0
EN300-193603,CN(C)c1ccc(C=O)c(C(F)(F)F)c1,0
EN300-33507,O=Cc1cccc(Br)c1O,0
EN300-68544,O=Cc1csc(-c2ccc3c(c2)OCO3)n1,0
EN300-97011,O=Cc1ccc(F)cc1O,0
EN300-98280,O=Cc1c[nH]c2ccc([N+](=O)[O-])cc12,0
EN300-98561,N#Cc1csc(C=O)c1,0
EN300-228937,CCOc1ccc(COc2ccc(C=O)cc2)cc1OCC,0
EN300-132771,O=Cc1cc(Cl)cc2c1OCCC2,0
EN300-156067,COCCCC=O,0
EN300-156150,COc1ccc(CCC=O)c(C)c1,0
EN300-156449,COC(=O)c1ccc(Br)cc1C=O,0
EN300-1622051,C=CCC1(C=O)CCCCN1,0
EN300-364732,O=Cc1ccc(OC(F)F)cc1F,0
EN300-364817,CC(C)OC1(C=O)CC1,0
EN300-365262,O=Cc1c[nH]c(Br)c1,0
EN300-365737,O=CCCCC1CC1,0
EN300-399931,O=Cc1sc(N2CCNCC2)nc1Cl,0
EN300-136662,O=CCC1CCCc2ccccc21,0
EN300-199258,CCCC(C=O)CCC,0
EN300-56569,O=Cc1cccc(OCC2CCCCC2)c1,0
EN300-57017,O=Cc1cc(Br)ccc1Cl,0
EN300-1704470,CC(C)(C)c1ccc(C=O)cn1,0
EN300-211927,O=Cc1ccc(Cl)nn1,0
EN300-211979,CC(C)n1cc(C=O)nn1,0
EN300-388685,C=Cc1ccc(C=O)nc1,0
EN300-13828,O=Cc1cnc2ccccc2n1,0
EN300-159638,Cc1nc2cc(C=O)ccc2[nH]1,0
EN300-686892,C[Si](C)(C)C#Cc1cccnc1C=O,0
EN300-112161,O=Cc1cnc(C2CCCC2)s1,0
EN300-112351,CC1CC1c1ncc(C=O)s1,0
EN300-112791,COc1cc(Cl)c(C=O)c(OC)c1,0
EN300-20267,CSCCC=O,0
EN300-20918,O=Cc1ccc2ccccc2c1,0
EN300-396798,N#Cc1cc2cc(C=O)ccc2o1,0
EN300-08531,Cc1ccc(-n2nc(C)c(C=O)c2Cl)cc1,0
EN300-113525,NCCC=O,0
EN300-21561,O=Cc1cc(Cl)cc(Cl)c1O,0
EN300-22062,CCCc1ccc(C=O)cc1,0
EN300-126637,CC(C)(C)C1CCc2nc(C=O)sc2C1,0
EN300-321200,CS(=O)(=O)c1cccc(S(C)(=O)=O)c1C=O,0
EN300-08922,C#CCOc1ccccc1C=O,0
EN300-24218146,Cn1cc(C=O)c2ccncc2c1=O,0
EN300-245957,COc1nc(C=O)cs1,0
EN300-09455,Cc1cc(C=O)c(C)n1CC1CCCO1,0
EN300-122562,O=CCC1CCOC1,0
EN300-325732,O=Cc1n[nH]c2c1COCC2,0
EN300-373690,O=Cc1ccc(Oc2ccc(Br)cc2Br)cc1Cl,0
EN300-633530,O=CC1(O)CCOCC1,0
EN300-122971,O=Cc1ncccc1C(F)(F)F,0
EN300-123344,Cc1[nH]nc(Cl)c1C=O,0
EN300-14548,O=Cc1cc([N+](=O)[O-])cc2c1OCOC2,0
EN300-7437670,CCN(CC)CCN1CCC(C=O)CC1,0
EN300-24292,COc1cc(Cl)ccc1C=O,0
EN300-7438191,N#Cc1ccc(-c2n[nH]cc2C=O)cc1,0
EN300-7438257,O=Cc1ccc(-n2cccn2)cc1O,0
EN300-98073,Cc1cc(Cl)ccc1C=O,0
EN300-343704,CCC1(C=O)CC1,0
EN300-374234,O=Cc1cc(F)ccc1Oc1cncc(Cl)c1,0
EN300-37453172,Cc1c(Cl)cc(C=O)c(Cl)c1C,0
EN300-697537,Cn1nc2c(c1C=O)COCC2,0
EN300-729662,Cc1ccc(-c2ccccc2C=O)c(C)c1,0
EN300-10096,N#CCCn1cc(C=O)c(-c2cccc(Br)c2)n1,0
EN300-18032,CC(C)CC=O,0
EN300-7438427,COC(=O)CCCOc1cccc(C=O)c1,0
EN300-99381,O=Cc1ccc(Cl)nc1,0
EN300-99677,Cc1cc2cc(C=O)oc2cc1C,0
EN300-344778,O=Cc1ccc2ccc(Cl)cc2n1,0
EN300-344857,COc1ccc(CC(C)C=O)cc1C(C)(C)C,0
EN300-101853,O=Cc1ccccc1C1CC1,0
EN300-124637,Cc1cc(Br)cc(C=O)c1O,0
EN300-18131,CCn1c2ccccc2c2cc(C=O)ccc21,0
EN300-181671,O=Cc1c[nH]c2c(Cl)cccc12,0
EN300-181826,O=Cc1c[nH]c2cc([N+](=O)[O-])ccc12,0
EN300-49922,O=Cc1csc(-c2ncccn2)n1,0
EN300-212988,O=Cc1c(F)cc(Cl)cc1Cl,0
EN300-6769916,Cc1cc(O)c(C=O)c(=O)[nH]1,0
EN300-7438917,O=CC1C2CCC(F)(F)C12,0
EN300-346013,CCCCOC(=O)c1nc[nH]c1C=O,0
EN300-105457,O=Cc1cc2ccccc2s1,0
EN300-106047,O=Cc1cc2ccc(Br)cc2nc1Cl,0
EN300-125170,O=Cc1c(Cl)cccc1-n1cccn1,0
EN300-182507,O=Cc1nc2ccc(Br)cc2s1,0
EN300-182550,O=Cc1ccc(Oc2cccc(F)c2)cc1,0
EN300-182615,O=CCc1ccc(F)cc1Cl,0
EN300-50949,O=Cc1cc(F)cc(F)c1,0
EN300-60116,CCOc1cc(C=O)c2c(c1)CC(C)O2,0
EN300-60322,C=C(C)COc1cc(C=O)ccc1OC,0
EN300-1085381,O=Cc1ccc(-c2ccccn2)nc1,0
EN300-253792,Cc1nn(-c2cccc(F)c2)cc1C=O,0
EN300-302010,Cc1cc(C=O)c(C)n1-c1ccon1,0
EN300-52041,Cc1nn(CCO)c(C)c1C=O,0
EN300-1184388,CCOc1ccc(Br)c(C=O)c1,0
EN300-716446,COC(=O)c1ccc2scc(C=O)c2c1,0
EN300-7428114,O=CC1(CO)CC1,0
EN300-303685,O=Cc1ccc(C2CC2)o1,0
EN300-657184,N[C@@H]1CC[C@H](C=O)C1,0
EN300-106816,Cc1cc(Br)ccc1C=O,0
EN300-107211,CCOC(=O)c1ccc(C=O)[nH]1,0
EN300-129683,Cc1ncc(C=O)o1,0
EN300-187803,Cn1nc(Br)cc1C=O,0
EN300-152291,COc1ccc(-c2ccncc2)cc1C=O,0
EN300-736095,[2H]C([2H])([2H])c1ccc(F)c(C=O)c1,0
EN300-61799,CCC(C)Oc1cc(C=O)ccc1OC,0
EN300-304351,C=C(C=O)C(C)(C)C,0
EN300-378439,C=CCC(C=O)c1ccccc1,0
EN300-37454967,NC1(C=O)CC(Cc2ccccc2)C1,0
EN300-152884,Cc1cc(C)c2cc(C=O)[nH]c2c1,0
EN300-7407520,Cc1cc(C=O)cc([N+](=O)[O-])c1,0
EN300-7435099,O=Cc1cc(F)c(F)c(F)c1O,0
EN300-673355,COC(=O)Cc1cccc(C=O)c1O,0
EN300-109337,O=Cc1cc(F)ccc1C(F)(F)F,0
EN300-130999,O=Cc1cn(-c2ccc(Cl)c(Cl)c2)nn1,0
EN300-154608,C#CCOc1cccc(Cl)c1C=O,0
EN300-187425,CC(C)(C=O)C(=O)OCc1ccccc1,0
EN300-18759,O=Cc1ccc(S(=O)(=O)[O-])o1,0
EN300-187849,O=Cc1ccnc(Cl)c1Cl,0
EN300-188006,O=CC1CCSC1,0
EN300-53762,CNC(=O)COc1ccccc1C=O,0
EN300-316596,O=Cc1cc2ncccc2[nH]1,0
EN300-155237,O=Cc1ccccc1OCC(F)F,0
EN300-155644,O=Cc1ccc2cccnc2n1,0
EN300-197408,COc1cc(C=O)c(OC)cc1Br,0
EN300-64170,O=Cc1cccnc1Cl,0
EN300-64446,CCOc1cc(C=O)ccc1OCC(F)(F)F,0
EN300-260128,O=Cc1cc(Cl)c(Br)cc1F,0
EN300-7622102,O=CCC1CCOC1=O,0
EN300-1462378,O=Cc1cc(Br)c(F)c(Br)c1,0
EN300-323274,COc1cc(OC)c(C=O)cc1C,0
EN300-332057,COC(=O)c1cc(C=O)c(Cl)s1,0
EN300-2970075,CCc1ccc(C=O)c(F)c1,0
EN300-1998646,CC1(CC=O)COC1,0
EN300-8233924,CC(C)(C)OC(=O)CCOCC=O,0
EN300-1167092,O=CC1=CCOCC1,0
EN300-6803366,CC(C=O)c1cccc(I)c1,0
EN300-1844956,O=CCCCC1CCCO1,0
EN300-171760,Cc1ccc(C=O)c(F)c1C,0
EN300-195177,O=Cc1c(F)cc(O)cc1F,0
EN300-195672,Cc1cc(C)c(C=O)c(O)c1,0
EN300-23390220,CC(C=O)c1ccc(C2CCCCC2)cc1,0
EN300-1218205,CCCC(C)(C)C=O,0
EN300-26270395,O=C/C(Br)=C/c1ccccc1,0
EN300-26979376,Cn1nc(C(C)(C)C)c(Cl)c1C=O,0
EN300-1950472,CC(C=O)C1CCC(F)(F)CC1,0
EN300-257152,O=Cc1cc(Cl)cc([N+](=O)[O-])c1,0
EN300-1869591,CSCCCCC=O,0
EN300-6503210,O=Cc1cccn1-c1ccc(F)cc1,0
EN300-6503230,O=Cc1cccn1-c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
EN300-6503490,COC(=O)c1ccc(C(=O)OC)c(-n2cccc2C=O)c1,0
EN300-7148363,Cc1c(Br)sc(C=O)c1Br,0
EN300-37099839,Cc1ccn(C2(C=O)CC2)n1,0
EN300-215931,CN(C)CC=O,0
EN300-7381970,O=CCCCCO,0
EN300-7509599,CN1CCCC(C=O)C1=O,0
EN300-1664184,CCc1cc(F)ccc1C=O,0
EN300-7361166,COc1ccc(F)c(F)c1C=O,0
EN300-7672125,C=Cc1cc(C=O)ccn1,0
EN300-7827979,COc1ccc(OC)c(C=O)n1,0
EN300-6502179,O=Cc1nc(-c2ccc(Cl)cc2)cs1,0
EN300-7057322,O=CC[C@H]1CCCNC1,0
EN300-7435110,COC(=O)c1ccc(C)c(C=O)c1,0
EN300-365324,O=CC1=COCCO1,0
EN300-1230143,CC(C=O)c1ccc(I)cc1,0
EN300-266915,O=Cc1nc[nH]c1C(F)(F)F,0
EN300-7471423,O=Cc1ccc(Oc2ncc(Br)cn2)cc1,0
EN300-7947804,O=Cc1cc(Br)cc2[nH]ncc12,0
EN300-8112918,C[Si](C)(C)C#Cc1ccc(C=O)o1,0
EN300-7471977,Cn1nnc2cccc(C=O)c21,0
EN300-7468878,O=Cc1c(C2CC2)cccc1C1CC1,0
EN300-8222930,COC(=O)c1cc(Cl)cc(C=O)n1,0
EN300-33218843,COCC1(C=O)CNC1,0
EN300-7491846,Cc1nn(CC(C)C)c(C)c1C=O,0
EN300-6781558,O=Cc1c[nH]nc1C1CCC1,0
EN300-7574801,C/C=C(\Br)C=O,0
EN300-202418,COc1c(C)cccc1C=O,0
EN300-6803354,Cc1cc(C=O)cc(Cl)c1C,0
EN300-6935553,O=Cc1occc1Cl,0
EN300-1929457,CC(C=O)c1ccccc1OC(F)(F)F,0
EN300-6503271,O=Cc1cccn1-c1ccccc1[N+](=O)[O-],0
EN300-6503388,Cc1cccc(-n2cccc2C=O)c1,0
EN300-6503489,O=Cc1cccn1-c1cc(C(F)(F)F)ccc1Cl,0
EN300-6503495,O=Cc1cccn1-c1cc(Cl)ccc1Cl,0
EN300-6503507,Cc1cc(Cl)ccc1-n1cccc1C=O,0
EN300-1881489,CC(C=O)C1CNC1,0
EN300-6477668,NS(=O)(=O)c1csc(C=O)c1,0
EN300-7461527,COc1cc(O)c(C=O)cc1C,0
EN300-1725414,O=CCCC1CCCNC1,0
EN300-7541296,O=C/C=C/c1cccc(C(F)(F)F)c1,0
EN300-27736106,O=CC1CCCCC1CC(F)(F)F,0
EN300-7563703,COc1cc(F)c(O)c(C=O)c1,0
EN300-6489386,N#Cc1ccc(Br)c(C=O)n1,0
EN300-7465234,COC(=O)c1[nH]c2ccc(Cl)cc2c1C=O,0
EN300-7465899,COc1ccc(-n2cccn2)cc1C=O,0
EN300-7465947,CCc1cc(OC)cc(OC)c1C=O,0
EN300-37337798,O=C[C@H]1C[C@H]2COC[C@@H](C1)C2,0
EN300-8118661,COC(=O)c1ccc(C=O)c(O)n1,0
EN300-1588597,O=Cc1cocc1Br,0
EN300-24213248,COc1nc(OC)c(C=O)cc1Br,0
EN300-6740853,CCOC(=O)Cn1c(C)c(C=O)c2ccccc21,0
EN300-6743066,C=C1CC(C=O)(C(=O)OCC)C1,0
EN300-7361767,Cc1cc(C=O)cc(C(F)(F)F)c1,0
EN300-7089825,O=CC[C@H]1CCNC1,0
