ID,SMILES,Scaffold
EN300-27101783,CC1(C)OB(c2cc(F)c(F)c(OC(F)F)c2)OC1(C)C,0
EN300-12607816,COC(=O)c1cc2cc(B3OC(C)(C)C(C)(C)O3)ccc2s1,0
EN300-12637528,COCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1OC,0
EN300-6815832,OB(O)c1ccc2c(c1)CC2,0
EN300-8681405,OB(O)c1ccc(CC(F)(F)F)nc1,0
EN300-7383917,C/C=C/[B-](F)(F)F,0
EN300-7234429,CC1(C)OB(C2CCCC2C#N)OC1(C)C,0
EN300-112372,CN1CCC(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-33277170,COC(=O)c1n[nH]c2ccc(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-43346765,CC1(C)OB(c2cc(F)cc3c2CCC3N)OC1(C)C,1
EN300-6185717,CC(C)(C#N)c1cccc(B(O)O)c1,0
EN300-7358940,CN1CCN(c2ccc(B(O)O)cc2)CC1,0
EN300-5049835,CCCc1cccc(B(O)O)c1,0
EN300-5082057,CCOc1ccc(B(O)O)cc1C,0
EN300-37353997,CCOc1ccc(CCB2OC(C)(C)C(C)(C)O2)cc1,0
EN300-5313540,OB(O)c1ccc2c(c1)CCN2,0
EN300-7359602,CC(=O)c1cccc(B(O)O)c1F,0
EN300-12577911,CC1(C)OB(c2ccccc2-c2ccccc2)OC1(C)C,0
EN300-12580249,CC1(C)OB(c2ccc(CC(F)(F)F)nc2)OC1(C)C,0
EN300-26625350,CC1(C)OB(C2CC(C#N)C2)OC1(C)C,0
EN300-37354240,CC1(C)OB(c2ccc3c(c2)CCCS3)OC1(C)C,0
EN300-5637345,OB(O)c1ccc(OC(F)(F)F)cc1Cl,0
EN300-27717473,Cc1ccc(C(F)F)c(B(O)O)c1,0
EN300-7361335,CCOc1ccc(F)c(B(O)O)c1,0
EN300-7361811,Cc1c(F)ccc(B(O)O)c1C,0
EN300-7371711,CC(C)c1cc(B2OC(C)(C)C(C)(C)O2)ccc1F,0
EN300-7372424,OB(O)c1cccc(N2CCOCC2)c1,0
EN300-7375058,Cc1cc(B(O)O)cc(C)c1O,0
EN300-7377006,CCOc1cccc(B(O)O)c1F,0
EN300-12722652,Cc1cc(B2OC(C)(C)C(C)(C)O2)ccc1OC(F)(F)F,0
EN300-12603761,CC1(C)OB(c2cnc(C(F)(F)F)c(Cl)c2)OC1(C)C,0
EN300-12627822,Cc1cc(B2OC(C)(C)C(C)(C)O2)cnc1C(F)F,0
EN300-26625234,CC1(C)OB(C2C(C)(C)C2(F)F)OC1(C)C,0
EN300-26625246,COCCOCCB1OC(C)(C)C(C)(C)O1,0
EN300-26625310,CC1(C)OB(C2(C)CC2(F)F)OC1(C)C,0
EN300-27719124,CC1(C)OB([C@@H]2C[C@H]2CO)OC1(C)C,0
EN300-27719522,Cc1cc(B(O)O)ccc1C(F)F,0
EN300-7382009,OB(O)c1cccc(-c2nn[nH]n2)c1,0
EN300-7392047,Nc1ccc(C(F)(F)F)cc1B(O)O,1
EN300-181080,CC(=O)c1ccc(F)c(B(O)O)c1,0
EN300-182458,C[Si](C)(C)C#C[B-](F)(F)F,0
EN300-32579962,CC1(C)OB(c2cc3cn[nH]c3s2)OC1(C)C,0
EN300-37375577,OB(O)c1c[nH]c2nncc-2c1,0
EN300-18735985,C[Si](C)(C)C=C[B-](F)(F)F,0
EN300-26625347,CC1(C)OB(Cn2cccn2)OC1(C)C,0
EN300-26625362,CC1(C)OB(C2CC(O)C2)OC1(C)C,0
EN300-26666834,CC1(C)OB(c2cnnc2F)OC1(C)C,0
EN300-208194,F[B-](F)(F)C(F)(F)F,0
EN300-212511,Cn1cccc1B1OC(C)(C)C(C)(C)O1,0
EN300-212592,Cc1ccc(B2OC(C)(C)C(C)(C)O2)nc1,0
EN300-26667899,Cc1nc2c(B(O)O)cccc2c(=O)n1C,0
EN300-221848,N#CCc1ccc(B(O)O)cc1,0
EN300-222152,N#Cc1cc(F)cc(B(O)O)c1,0
EN300-7424396,F[B-](F)(F)C1CCCN1,0
EN300-34759445,COC(=O)c1cc2ccc(B3OC(C)(C)C(C)(C)O3)cc2o1,0
EN300-21663991,CCc1ccc(C(F)(F)F)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-26690888,CC1(C)OB(c2cccc3cccc(Cl)c23)OC1(C)C,0
EN300-7459962,OB(O)[C@@H]1C[C@H]1c1ccc(F)cc1,0
EN300-7463841,O=c1ccn(C2OC(CO)C3OB(c4ccccc4)OC32)c(=O)[nH]1,0
EN300-2009070,OB(O)c1cnc2c(c1)CCCC2,0
EN300-212557,CC1(C)OB(c2ccc3[nH]ccc3c2)OC1(C)C,0
EN300-7411776,CC1(C)OB(c2cccc(C3(C#N)CC3)c2)OC1(C)C,0
EN300-2613269,CCOc1ccc(B(O)O)cc1F,0
EN300-2613273,CCOc1c(F)cccc1B(O)O,0
EN300-6197539,N#Cc1ccc(B(O)O)cc1C(F)(F)F,0
EN300-28316302,CCOC(=O)CC1([B-](F)(F)F)COC1,0
EN300-33336606,CC1(C)OB(c2cnn([C@@H]3CCOC3)c2)OC1(C)C,0
EN300-37359375,CC(=O)c1cc2cc(B3OC(C)(C)C(C)(C)O3)ccc2o1,0
EN300-37160774,CC(C)(C)OC(=O)/C=C/[B-](F)(F)F,0
EN300-27121755,CC1(C)OB(c2ccccc2C2CCCC2)OC1(C)C,0
EN300-7539382,COc1ccc([C@@H]2C[C@H]2B(O)O)cc1,0
EN300-27717843,Cc1ccc(C(F)F)cc1B(O)O,0
EN300-1674749,CC1(C)OB(c2cc(Cl)cc(C3CC3)c2)OC1(C)C,0
EN300-28308668,COc1cc(B2OC(C)(C)C(C)(C)O2)c(O)cn1,0
EN300-7394125,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)cc2[nH]ccc12,0
EN300-28227413,CC1([B-](F)(F)F)CCC1,0
EN300-37340994,CC1CNCC1(C)B1OC(C)(C)C(C)(C)O1,1
EN300-12621491,Cc1cc(B2OC(C)(C)C(C)(C)O2)cc(C(F)F)c1,0
EN300-27130997,CC1(C)OB(C2CNC(=O)C2)OC1(C)C,0
EN300-27131174,CC1(C)OB(C2CCC2c2ccccc2)OC1(C)C,0
EN300-12576821,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)c(C)cc1OC,0
EN300-12578155,COc1cc(B2OC(C)(C)C(C)(C)O2)c(F)cc1N,0
EN300-27743321,COc1cc(B2OC(C)(C)C(C)(C)O2)cc2cn(C)nc12,0
EN300-22887431,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)ccc1OC(C)C,0
EN300-23009372,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)n(C)n1,0
EN300-4266722,COc1ccc2cc(B(O)O)sc2c1,0
EN300-3260080,CC1(C)OB(c2cnn(C3CCS(=O)(=O)C3)c2)OC1(C)C,0
EN300-28331826,CC1(C)OB(c2ccc(OC(F)F)cc2Cl)OC1(C)C,0
EN300-3172248,Fc1cc([B-](F)(F)F)cc(F)c1F,0
EN300-3197967,Cc1cc(F)cc(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-26621743,CC1(C)OB([C@@H]2C[C@H]2C#N)OC1(C)C,0
EN300-7367759,COc1ccc(B(O)O)cc1N,1
EN300-7367884,COc1ccc(B(O)O)c(OC)n1,0
EN300-7367994,CCCCCCc1ccc(B(O)O)cc1,0
EN300-37300190,CC1(C)COB(c2ccc(F)c3sc(N)c(C#N)c23)OC1,0
EN300-3197983,Cc1cc(F)c(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-3212057,Cc1ccc(O)cc1B(O)O,0
EN300-3212060,OB(O)c1cc(O)cc(F)c1,0
EN300-3219401,Cc1cc(C#N)cc(C)c1B(O)O,0
EN300-7546836,F[B-](F)(F)C1(c2ccccc2)CC1(F)F,0
EN300-7546872,F[B-](F)(F)C1CCCCN1,0
EN300-7377005,CC(=O)c1ccc(B(O)O)cc1F,0
EN300-7377295,N#CCCc1ccc(B(O)O)cc1,0
EN300-1717071,CCOc1ncccc1B(O)O,0
EN300-3246502,COc1cc(C)c(B(O)O)cn1,0
EN300-3256672,OB(O)c1cnn(C2CC2)c1,0
EN300-6759235,Cc1cn2cc(B(O)O)cc(F)c2n1,0
EN300-26673587,CNCB1OC(C)(C)C(C)(C)O1,0
EN300-37340953,F[B-](F)(F)CCC1CCN1,0
EN300-3358258,CC1(C)OB(c2ccc(Cn3cncn3)cc2)OC1(C)C,0
EN300-37380926,CC1(C)OB(c2c(F)cnn2C2CCCCO2)OC1(C)C,0
EN300-37355869,COc1cc(B2OC(C)(C)C(C)(C)O2)c(C(F)F)cc1OC,0
EN300-4248276,F[B-](F)(F)C1=CCOCC1,0
EN300-4753879,CC1(C)OB(c2ccn(Cc3ccccc3)n2)OC1(C)C,0
EN300-4325912,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1Cl,0
EN300-4604726,C=C([B-](F)(F)F)C(F)(F)F,0
EN300-37371723,F[B-](F)(F)C(C1CC1)C1CC1,0
EN300-7397667,CC1(C)OB(c2cncc(N)c2)OC1(C)C,0
EN300-7417543,CC1(C)OB(c2cccc(CCO)c2)OC1(C)C,0
EN300-7421946,CC1(C)OB(c2cccc(C(=O)C(F)(F)F)c2)OC1(C)C,0
EN300-43378578,CC1(C)CC(=O)c2cccc(B3OC(C)(C)C(C)(C)O3)c2O1,0
EN300-43348459,CC1(C)OB(c2cccc3c2CCCO3)OC1(C)C,0
EN300-43350965,Cc1cnn(C2CC2)c1B1OC(C)(C)C(C)(C)O1,0
EN300-43346576,CC1(C)OB(C2CCOC2c2ccccc2)OC1(C)C,0
EN300-37442788,CC(C)(N)CCB1OC(C)(C)C(C)(C)O1,0
EN300-21003266,CC1(C)OB(c2ccn3cc(C(F)(F)F)nc3c2)OC1(C)C,0
EN300-4266907,OB(O)c1ccccc1OCC(F)F,0
EN300-4325821,COc1cc(OC)c(B2OC(C)(C)C(C)(C)O2)c(OC)c1,0
EN300-4366617,CC1(C)OB(c2ccccc2OCC(F)F)OC1(C)C,0
EN300-33319202,CC1(C)OB(c2cnc3c(c2)CCC(=O)N3)OC1(C)C,0
EN300-34570913,COc1cc(B2OC(C)(C)C(C)(C)O2)cc2c1OCO2,0
EN300-25185793,Cc1cc(B2OC(C)(C)C(C)(C)O2)cc(C#N)c1C,0
EN300-12578888,CC1(C)OB(c2cncc(N3CCNCC3)c2)OC1(C)C,0
EN300-12603013,CC1(C)OB(c2ccc(Cl)cc2OC(F)(F)F)OC1(C)C,0
EN300-12715000,COc1ccc2cccc(B3OC(C)(C)C(C)(C)O3)c2c1,0
EN300-12716939,CC1(C)CC(C)(C)c2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-212731,Cn1ncc2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-39874589,Cc1c(B(O)O)ccc2[nH]ncc12,0
EN300-7361187,CC1(C)OB(c2cc([N+](=O)[O-])cc(C(F)(F)F)c2)OC1(C)C,0
EN300-6743203,Cn1c(=O)[nH]c2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-12725865,CN1C(=O)Cc2c(B3OC(C)(C)C(C)(C)O3)cccc21,0
EN300-4710394,CC1(C)OB(c2cccc3c2OCCN3)OC1(C)C,1
EN300-39852970,CC(C)(N)CC[B-](F)(F)F,0
EN300-37345445,CC1(C)OB(c2ccc3c(c2)C(=O)CCS3)OC1(C)C,0
EN300-19583233,COC(=O)c1cc2c(B3OC(C)(C)C(C)(C)O3)cccc2s1,0
EN300-18830566,COC(=O)c1cc(C(F)(F)F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-6492236,CC1(C)OB(c2cccnc2N)OC1(C)C,1
EN300-7407599,Cn1cc2cccc(B3OC(C)(C)C(C)(C)O3)c2n1,0
EN300-7412472,CC1(C)OB(c2cnc3sccc3c2)OC1(C)C,0
EN300-37385581,COC(=O)c1cscc1B1OC(C)(C)C(C)(C)O1,0
EN300-26870918,C=C1CC(C[B-](F)(F)F)C1,0
EN300-39882764,CCc1n[nH]c2ccc(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-23407463,CC1(C)OB(c2ccc(C3CCCO3)cc2)OC1(C)C,0
EN300-34213795,CC1(C)OB(c2ccc3sc(CO)cc3c2)OC1(C)C,0
EN300-27692382,CCc1ncc(B2OC(C)(C)C(C)(C)O2)o1,0
EN300-39913921,COc1ccc(B2OC(C)(C)C(C)(C)O2)c2c1OCO2,0
EN300-39914115,CC(C)(C)OC(=O)CCc1ccccc1B1OC(C)(C)C(C)(C)O1,0
EN300-7361847,Cc1ccc(B(O)O)cc1O,0
EN300-7372705,CC1(C)OB(c2cnc(N3CCOCC3)s2)OC1(C)C,0
EN300-7376010,CC(C)(C)OC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-3219431,Cc1cc(C#N)cc(B(O)O)c1,0
EN300-39853555,CC1(C)OB(CC2COCOC2)OC1(C)C,0
EN300-22249017,[2H]C([2H])([2H])B1OC(C)(C)C(C)(C)O1,0
EN300-3313269,CC1(C)OB(c2ccc3c(c2)OCC(=O)N3)OC1(C)C,0
EN300-196674,OB(O)c1cnc(C(F)(F)F)nc1,0
EN300-212720,CC(C)Cn1nccc1B1OC(C)(C)C(C)(C)O1,0
EN300-39874842,CC1(C)OB(c2cc(N)cc(OC(F)(F)F)c2)OC1(C)C,1
EN300-39856509,CC1CC(B2OC(C)(C)C(C)(C)O2)CC(C)O1,0
EN300-39860538,CC1(C)OB(C2CC(O)C23CCCCC3)OC1(C)C,0
EN300-12591301,CC1(C)OB(c2cnc(N3CCC(N)CC3)nc2)OC1(C)C,0
EN300-12597431,CC1(C)OB(c2cc(C3CC3)cs2)OC1(C)C,0
EN300-12600432,CC1(C)OB(c2ccc(-c3csc(O)n3)cc2)OC1(C)C,0
EN300-12611290,COc1cc(C2CC2)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-212635,COc1cc(B(O)O)c(OC)nn1,0
EN300-39871143,CCOC(=O)[C@@H]1[C@H](C)[C@H]1B1OC(C)(C)C(C)(C)O1,0
EN300-1722404,OB(O)c1cc(F)cc(F)c1O,0
EN300-96648,CC(C)[Si](C(C)C)(C(C)C)n1ccc(B(O)O)c1,0
EN300-269020,CC1(C)OB(c2ccnc(N)c2)OC1(C)C,0
EN300-39851690,COC(=O)C(O)c1cccc(B(O)O)c1,0
EN300-39852125,CC1C(=O)CC1(C)B1OC(C)(C)C(C)(C)O1,0
EN300-7541628,CCOC(=O)c1cnn(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-39924116,COC(=O)[C@@H]1C[C@H]1c1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-43352943,COc1cc(OC)c(Cl)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-39926894,CC1(C)OB(c2cc3c4c(cccc4c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)OC1(C)C,0
EN300-12599354,CC1(C)C(=O)Nc2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-31179435,CC1(C)OB(c2ccc(CCN=[N+]=[N-])cc2)OC1(C)C,0
EN300-46761968,COc1ccc(C)c(OC)c1B(O)O,0
EN300-1702774,CC1(C)OB(CCOCc2ccccc2)OC1(C)C,0
EN300-28332795,COc1cc(B2OC(C)(C)C(C)(C)O2)cn(C)c1=O,0
EN300-44826197,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)cc(C(F)F)c1,0
EN300-34763513,CC1(C)OB(c2cccc3cc(C(F)F)sc23)OC1(C)C,0
EN300-37164325,C[C@@H](N)[B-](F)(F)F,0
EN300-35182090,CCOC(=O)c1coc2cc(B3OC(C)(C)C(C)(C)O3)ccc12,0
EN300-37164303,C[C@H](N)[B-](F)(F)F,0
EN300-373851,OB(O)c1csc(F)c1,0
EN300-805091,COc1cccc2sc(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-22796598,CC1(C)OB(c2ccnc3ccc(F)cc23)OC1(C)C,0
EN300-7444208,CC1(C)OB(c2ccc3c(c2)C(=O)NCC3)OC1(C)C,0
EN300-7444226,CN1C(=O)Cc2cc(B3OC(C)(C)C(C)(C)O3)cnc21,0
EN300-7563439,CC1(C)OB(C23COCCCC2C3)OC1(C)C,0
EN300-12575639,CCc1ccc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-46762202,CC1(C)OB(c2c(F)ccc(F)c2C(F)F)OC1(C)C,0
EN300-44827689,CC(C)(N)CC[B-](F)(F)F,0
EN300-10830367,Cc1ccc(B(O)O)n1C(=O)OC(C)(C)C,0
EN300-12601093,CC1(C)OB(c2ccc(C(F)(F)F)cc2C(F)F)OC1(C)C,0
EN300-12601911,CC1(C)OB(c2ccnc(C(F)(F)F)c2F)OC1(C)C,0
EN300-12609322,COC(=O)C(O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-27101717,CC1(C)OB(c2ccc(F)c3scnc23)OC1(C)C,0
EN300-12715367,Cc1c(F)cncc1B1OC(C)(C)C(C)(C)O1,0
EN300-44829500,CC1(C)OB(CC2(c3ccccc3)CCNCC2)OC1(C)C,1
EN300-7384084,OB(O)c1cc(OC(F)(F)F)ccc1F,0
EN300-45205283,CC1(C)OB([C@@H]2CCO[C@@H]2c2ccccc2)OC1(C)C,0
EN300-37476705,Cc1cc(C)c(B(O)O)c(O)c1,0
EN300-12576870,CC1(C)OB(c2ccnc(OC3CC3)c2)OC1(C)C,0
EN300-12585911,CC1(C)OB(c2cnc(N3CCNCC3)s2)OC1(C)C,0
EN300-12593892,CC1(C)OB(c2cc(C(F)(F)F)cnc2N)OC1(C)C,1
EN300-805092,COc1cccc2sc(B(O)O)cc12,0
EN300-7544552,CC1(C)OB(c2cnc3cn[nH]c3c2)OC1(C)C,0
EN300-7417261,Cc1cc(B2OC(C)(C)C(C)(C)O2)cc2cn[nH]c12,0
EN300-7430539,CC1(C)OB(c2cocn2)OC1(C)C,0
EN300-32579707,CC1(C)OB(c2cc(C3CC3)ns2)OC1(C)C,0
EN300-4753960,CC1(C)OB(c2ccccc2OC2CC2)OC1(C)C,0
EN300-43354569,CC1(C)OB(c2ccc3[nH]nc(C4CC4)c3c2)OC1(C)C,0
EN300-45177711,CC1(B2OC(C)(C)C(C)(C)O2)CCOCC1,0
EN300-39852147,CC1(C)OB(CCC(Cl)Cl)OC1(C)C,0
EN300-45214828,CC1(B2OC(C)(C)C(C)(C)O2)CCSCC1,0
EN300-43378448,CC1(C)OB(c2ccc(OC(F)(F)F)c(C(F)F)c2)OC1(C)C,0
EN300-3274206,OB(O)c1cc(C2CC2)cs1,0
EN300-6763847,CC1(C)OB(c2cc(O)ccc2C#N)OC1(C)C,0
EN300-23703772,CC1(C)OB(c2cc(N)cc(Cl)c2)OC1(C)C,1
EN300-23705912,CCOc1cc(B2OC(C)(C)C(C)(C)O2)c(F)cn1,0
EN300-24173588,COc1cccc(C(F)(F)F)c1B1OC(C)(C)C(C)(C)O1,0
EN300-26667676,F[B-](F)(F)C1C=CCCC1,0
EN300-8202960,COc1c(Cl)ccc(Cl)c1B(O)O,0
EN300-7392064,OB(O)c1ccc2cc(O)ccc2c1,0
EN300-7394732,Cc1c2ccc(B3OC(C)(C)C(C)(C)O3)cc2nn1C,0
EN300-8371735,COCc1cc(B(O)O)ccc1F,0
EN300-7398625,COc1cc(F)c(Cl)cc1B(O)O,0
EN300-2460453,CC1(C)OB(c2cnn(CCC(F)(F)F)c2)OC1(C)C,0
EN300-9510571,Cc1ccc(B2OC(C)(C)C(C)(C)O2)[nH]1,0
EN300-3230935,OB(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
EN300-3241235,CC1(C)OB(c2ccn(CC(F)F)n2)OC1(C)C,0
EN300-3263773,Cc1cc(C)c(C)c(B2OC(C)(C)C(C)(C)O2)c1C,0
EN300-5124229,COCc1ccc(F)cc1B(O)O,0
EN300-45186726,CNc1ccc(B2OC(C)(C)C(C)(C)O2)c(C)c1,0
EN300-18810714,CC(C)[Si](c1ncc(B2OC(C)(C)C(C)(C)O2)o1)(C(C)C)C(C)C,0
EN300-345109,F[B-](F)(F)COCc1ccccc1,0
EN300-1672887,CC1(C)CC(B2OC(C)(C)C(C)(C)O2)CC(C)(C)O1,0
EN300-6253715,CC1(C)OB(c2ccc(C#N)cc2N)OC1(C)C,1
EN300-6498050,CN1CCN(c2ccc(B(O)O)cn2)CC1,0
EN300-7179646,CC(C#N)n1cc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-11789170,OB(O)c1c(F)cc(OC(F)(F)F)cc1F,0
EN300-39846932,CC1(C)OB(c2cccc3sc(N)nc23)OC1(C)C,0
EN300-45176861,CC(N)CCB1OC(C)(C)C(C)(C)O1,0
EN300-45182067,CC1(C)OB(C2(C3CC3)CCOCC2)OC1(C)C,0
EN300-12602968,CC1(C)OB(c2ccc(CC#N)c(Cl)c2)OC1(C)C,0
EN300-12603532,CC1(C)OB(c2ccc(CC(F)(F)F)c(F)c2)OC1(C)C,0
EN300-12604084,CC1(C)OB(c2cc(O)ccc2Cl)OC1(C)C,0
EN300-12607521,CC1(C)OB(c2ccc(F)c(CC#N)c2)OC1(C)C,0
EN300-12637389,COc1ccc(N)c(B2OC(C)(C)C(C)(C)O2)c1,1
EN300-39869244,Cc1nn(C2CC2)nc1B1OC(C)(C)C(C)(C)O1,0
EN300-39869871,CC(C)[C@H](N)[B-](F)(F)F,0
EN300-19347272,CC(C)(C)c1cc(B(O)O)cc(C(C)(C)C)c1O,0
EN300-20786402,COc1cc(F)c(Cl)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-7358944,OC[B-](F)(F)F,0
EN300-7363931,OB(O)c1cc(O)ccc1F,0
EN300-7372281,COc1ncc(B(O)O)c2ccccc12,0
EN300-7358789,CC(C)(C)c1cc(B(O)O)cc(C(C)(C)C)c1,0
EN300-7359497,CC1(C)OB(c2ccc(N)c(Cl)c2)OC1(C)C,1
EN300-7387658,COc1cc(B(O)O)cc(OC)c1F,0
EN300-7398575,CC1(C)OB(c2cc(N)ccc2C#N)OC1(C)C,1
EN300-45204847,CC1(C)OB(c2n[nH]c3ccc(Cl)cc23)OC1(C)C,0
EN300-23407053,CC1(C)OB(c2ccc3ccc(=O)oc3c2)OC1(C)C,0
EN300-7416652,COc1nc(N)ccc1B1OC(C)(C)C(C)(C)O1,1
EN300-7470355,Cc1oc2ccccc2c1B(O)O,0
EN300-2844392,COc1ccc([N+](=O)[O-])c(B(O)O)c1,0
EN300-12595034,CC1(C)OB(c2cc(CC#N)ccc2F)OC1(C)C,0
EN300-12602447,CC1(C)OB(c2cccc(C3(C#N)CCC3)c2)OC1(C)C,0
EN300-24295376,CC1(C)OB(c2cc(Cl)c(O)cc2F)OC1(C)C,0
EN300-116276,OB(O)c1ccc(OC2CCOCC2)cc1,0
EN300-39849718,CC(C)(CCS(C)(=O)=O)B1OC(C)(C)C(C)(C)O1,0
EN300-262858,OB1OCc2c(F)cccc21,0
EN300-7411392,CC1(C)OB(c2ccc(F)cc2CC#N)OC1(C)C,0
EN300-7386014,Cc1cc(O)cc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-178846,CNc1cccc(B2OC(C)(C)C(C)(C)O2)c1,1
EN300-24888536,COc1cc(B2OC(C)(C)C(C)(C)O2)c(OC)nn1,0
EN300-1600891,Cc1cc(B(O)O)[nH]n1,0
EN300-4698488,COc1ccsc1B1OC(C)(C)C(C)(C)O1,0
EN300-103938,CC1(C)OB(c2cnccc2C(F)(F)F)OC1(C)C,0
EN300-26249296,CC(C)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1N,1
EN300-1674533,CCN(CC)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-22823537,COc1cc(B2OC(C)(C)C(C)(C)O2)cc(C(F)F)c1,0
EN300-39872285,[2H]C([2H])([2H])C12CC([B-](F)(F)F)(C1)C2,1
EN300-39874824,Cc1nc(C)c(B2OC(C)(C)C(C)(C)O2)o1,0
EN300-39878488,CC1(C)OB(c2ccc3cccc(O)c3c2)OC1(C)C,0
EN300-31302507,CC1(C)OB(c2cccc(CCN=[N+]=[N-])c2)OC1(C)C,0
EN300-212640,Cn1ncc2cccc(B(O)O)c21,0
EN300-123189,CSCc1cccc(B(O)O)c1,0
EN300-28256653,CCOC(=O)CC1([B-](F)(F)F)CCOCC1,0
EN300-23111121,CC1(C)OB(c2cc(N)cc(OC(F)F)c2)OC1(C)C,1
EN300-24295999,Cc1ncc(B2OC(C)(C)C(C)(C)O2)cc1S(C)(=O)=O,0
EN300-34593361,CC1(C)OB(c2cccc(C(O)C(N)=O)c2)OC1(C)C,0
EN300-34763515,CC1(C)OB(c2ccc3sc(C(F)F)cc3c2)OC1(C)C,0
EN300-4698442,CC(C)(O)c1ncc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-37430748,CC1(C)OB(c2cnn(-c3ccncn3)c2)OC1(C)C,0
EN300-43356365,CC1(B2OC(C)(C)C(C)(C)O2)CCCC(=O)C1,0
EN300-26976443,CC1(C)OB(c2ccc3onc(Cl)c3c2)OC1(C)C,0
EN300-39868164,COC(=O)Cc1noc2ccc(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-43607871,CC1(C)OB([C@@H]2CCC[C@@H]2CN)OC1(C)C,1
EN300-159663,CCOCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-6253729,CC1(C)OB(c2cccc(N)c2Cl)OC1(C)C,1
EN300-12600576,CC1(C)OB(c2ccc3c(c2)OC(=O)CC3)OC1(C)C,0
EN300-7393253,Cc1c[nH]c2nccc(B3OC(C)(C)C(C)(C)O3)c12,0
EN300-7398624,COC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)c(C(F)(F)F)c1,0
EN300-7399908,CC1(C)OB(c2ccc3c(c2)OCCN3)OC1(C)C,1
EN300-43393233,OB(O)c1ccnc2ccc(F)cc12,0
EN300-26967533,CC1(C)OB(C2CC(=O)C23CCCC3)OC1(C)C,0
EN300-7363686,CN(C)C(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-7367488,CC1(C)OB(c2ccc3c(c2)CCNC3)OC1(C)C,1
EN300-212645,CC1(C)OB(c2cc3ccccc3s2)OC1(C)C,0
EN300-206215,CC(C)[B-](F)(F)F,0
EN300-92482,Cc1cc(C)n(-c2ccc(B(O)O)cc2)n1,0
EN300-264453,OB(O)c1cnn(-c2cccc(C(F)(F)F)c2)c1,0
EN300-1688922,CC1(C)OB(c2sccc2C2CC2)OC1(C)C,0
EN300-1709362,CC1(C)OB(c2cccc3nnsc23)OC1(C)C,0
EN300-1253007,F[B-](F)(F)Cc1ccc(C(F)(F)F)cc1,0
EN300-6291766,C=CCCC[B-](F)(F)F,0
EN300-8309721,CCB1OC(=O)CN(C)CC(=O)O1,0
EN300-44795014,CC1(C)OB(c2cc(OC(F)F)cc([N+](=O)[O-])c2)OC1(C)C,0
EN300-6491541,Cc1nc2cccc(B3OC(C)(C)C(C)(C)O3)c2o1,0
EN300-27134742,CC1(C)OB(CCC2CNC2)OC1(C)C,0
EN300-7379488,Cc1cc(C#N)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-181624,CC1(C)OB(C2CCNCC2)OC1(C)C,0
EN300-316683,CC1(C)OB(c2c[nH]nc2C2CC2)OC1(C)C,0
EN300-7387733,COc1ccc(B(O)O)cc1S(N)(=O)=O,0
EN300-7369822,N#CCCC[B-](F)(F)F,0
EN300-44832556,COC(=O)c1sc2cccc(B3OC(C)(C)C(C)(C)O3)c2c1C,0
EN300-1253016,CCCC[B-](F)(F)F,0
