ID,SMILES,Scaffold
EN300-257294,CC[C@H](N)C(=O)OC(C)(C)C,1
EN300-257438,CC(C)(C)OC(=O)C(C)(C)CCN,1
EN300-312458,NC1CCCCNCC1,1
EN300-313031,[N-]=[N+]=NCCCCCCCCCC(=O)O,1
EN300-313426,NC1CCCC12CCNC2,1
EN300-37455228,COC(=O)[C@]1(c2ccccc2F)C[C@@H](N)C1,1
EN300-154111,COC(=O)C1(CN)CC1,1
EN300-154347,COC(=O)CC(C)(N)c1ccccn1,1
EN300-18733,O=C(O)Cc1ccc(Br)cc1,1
EN300-37278331,CO[C@@H]1CNC[C@H]1C(=O)O,1
EN300-7436139,NC1(c2ccc(F)cn2)CNC1,1
EN300-7435356,O=C(O)[C@H]1C[C@H]2CNC[C@H]21,1
EN300-7435394,CC(C)(C)[C@@H]1CCN[C@H](C(=O)O)C1,1
EN300-7435505,COC(=O)[C@H](C)CN,1
EN300-62669,COC(=O)c1occc1CNC(C)c1ccccn1,1
EN300-62815,O=C(O)C1CSCN1,1
EN300-314391,N#CCC(N)C(=O)O,1
EN300-37451128,NCCCOCCOCCN,1
EN300-109401,CC(C)(C)OC(=O)[C@H](N)c1ccccc1,1
EN300-109558,COC(=O)c1ccc(OCc2ccccc2)c(N)c1,1
EN300-37454380,NC1CNC2CCCC12,1
EN300-132262,COC(=O)C(N)c1ccc2ccccc2c1,1
EN300-195992,O=C(O)Cc1cc([N+](=O)[O-])ccc1O,1
EN300-54548,CC(C)c1n[nH]c(C(=O)O)c1Br,1
EN300-7436629,NC[C@@H]1C[C@H]1CN,1
EN300-7435515,O=C(O)[C@@]12CCC[C@]1(F)CNC2,1
EN300-7435748,NCc1cn([C@H]2C[C@H](C(=O)O)C2)nn1,1
EN300-7435764,COC(=O)[C@H]1C[C@H](n2cc(CN)nn2)C1,1
EN300-7435792,CCOC(=O)c1c(C)nc(N)[nH]c1=O,1
EN300-208753,NC(Cc1ccc(Cl)cc1)C(=O)O,1
EN300-208851,CCOC(=O)CC(C)(C)CC(=O)O,1
EN300-208953,COC(=O)N1CCC(CN)CC1,1
EN300-260586,CCOC(=O)C(N)c1cnn(C)c1,1
EN300-315879,NCCNc1ccccc1,1
EN300-316617,NCCOCCN,1
EN300-316895,CCCC[C@H](N)C(=O)O,1
EN300-364191,C[C@@H](CN)CC(=O)O,1
EN300-383266,NCc1ncc(C(=O)O)s1,1
EN300-383787,[N-]=[N+]=N[C@@H]1CN[C@@H](C(=O)O)C1,1
EN300-37325232,CCOC(=O)c1ccc(O[C@H]2CC[C@H](N)CC2)nc1,1
EN300-3098575,O=C(O)C1CCc2ccc(Br)cc21,1
EN300-29192472,COC(=O)c1cc(N)ccc1S(C)(=O)=O,1
EN300-29443308,Nc1ccc(Cl)c2c1CCNC2,1
EN300-3289558,O=C(O)CC1C2CCC1CNC2,1
EN300-12584155,FC(F)(F)C1CCC(C2CCNCC2)NC1,1
EN300-31775500,COC(=O)c1cc(CC(=O)O)cc2c1OCC2,1
EN300-7408410,CC1(C)OB(c2ccccc2CCC(=O)O)OC1(C)C,1
EN300-8391639,COC(=O)C(N)CCS(C)(=O)=O,1
EN300-398716,CC(C)C[C@H](N)CN,1
EN300-10830536,NC(CF)(CF)C(=O)O,1
EN300-8226887,COC(=O)C(N)CC1CCCO1,1
EN300-8288866,CCOC(=O)CSc1nnc(N)[nH]1,1
EN300-1589961,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,1
EN300-28226422,COC(=O)C1(N)C2CCCC21,1
EN300-32953186,CC(N)c1ccc(C(=O)O)cn1,1
EN300-147282,O=C(O)c1cc([N+](=O)[O-])c(Cl)[nH]1,1
EN300-37297206,O=C(O)c1ccc2c(Br)cccc2n1,1
EN300-28250029,CC(C)(C)OC(=O)c1cccc(CC(=O)O)c1,1
EN300-26979004,C1CN[C@H](CCC2CCNCC2)C1,1
EN300-26979423,Nc1ncccc1CCC(=O)O,1
EN300-650311,NC(C(=O)O)c1ccc2ccccc2c1,1
EN300-52399,CCOC(=O)C(N)Cc1ccccc1,1
EN300-74118,COC(=O)CCNCc1ccc(F)c(F)c1,1
EN300-26673406,O=C(O)C1CC2CC(C1)N2,1
EN300-26979693,COC(=O)C1(C2CCCCN2)CCC1,1
EN300-37339142,O=C(O)C1(N2CCNCC2)CCC1,1
EN300-1198139,O=C(O)C1(C2(O)CNC2)CC1,1
EN300-27101027,O=C(O)CNC(=O)CNC(=O)[C@@H]1CCCN1,1
EN300-27719584,O=C(O)c1cc2cc(Br)cc([N+](=O)[O-])c2o1,1
EN300-7462027,NC1(C(=O)O)C2CCCCC21,1
EN300-37331194,COC(=O)CCC1CCN1,1
EN300-37327554,O=C(O)c1conc1C1CCNC1,1
EN300-35602983,COC(=O)[C@H]1CC[C@H](CC(=O)O)CC1,1
EN300-26980193,COC(=O)CC[C@@H]1CC[C@@H](C)NC1,1
EN300-1880581,NCc1cc(N)ccc1F,1
EN300-1897529,O=C(O)C(O)c1cncc(Br)c1,1
EN300-300553,CC1(C)C(N)C2CCCNC21,1
EN300-7374800,CC(C)(C)OC(=O)CN1CCNCC1,1
EN300-7380225,CN[C@@H](Cc1ccccc1)C(=O)OC,1
EN300-1902820,COc1cc(CC(=O)O)ccc1N,1
EN300-7378935,C[C@]1(N)C[C@@H](N)C1,1
EN300-6969736,NCC12CCC(CNC1)C2,1
EN300-34590,COC(=O)C1CCCNC1,1
EN300-1915715,O=C(O)C1(c2cc(F)ccc2Br)CC1,1
EN300-7605308,COC(=O)[C@H](N)CF,1
EN300-6748589,O=C(O)[C@@H]1CNC[C@H]1C1CCOCC1,1
EN300-648557,CC(C)OC[C@@H](N)C(=O)O,1
EN300-6738457,O=C(O)c1ccc(C2CCNCC2)o1,1
EN300-816713,N[C@H](CC(=O)O)Cc1ccc2ccccc2c1,1
EN300-27780662,NCCNC1CCCCC1,1
EN300-28312865,O=C(O)C1COC(C(F)(F)F)CN1,1
EN300-7652401,CNC1(C(=O)OC)CC1,1
EN300-7713488,COC(=O)C(N)(CF)CF,1
EN300-37467934,CC(C)(C)OC(=O)Cn1ccc(C(=O)O)c1,1
EN300-7361318,N[C@H]1CCCC[C@@H]1C(=O)O,1
EN300-1883374,NCc1cc(C(=O)O)n[nH]1,1
EN300-7466744,COC(=O)[C@@H]1NC[C@@H](O)[C@H]1O,1
EN300-7470279,CCOC(=O)[C@@H]1[C@@H]2CO[C@H](C(=O)O)C[C@@H]21,1
EN300-37467937,NCCn1ccc(C(=O)O)c1,1
EN300-7370878,O=C(O)C[C@H]1Cc2ccccc2CN1,1
EN300-7470944,N[C@@H]1CC(F)(F)C[C@H]1N,1
EN300-6201802,CCOC(=O)CC1CCC(C(=O)O)CC1,1
EN300-1223612,NC1CC12CCNCC2,1
EN300-33337101,CNCC(F)(F)CNC,1
EN300-268867,Nc1cccc2c1NCC2,1
EN300-26983550,CCOC(=O)C(N)CCc1cnccn1,1
EN300-6810613,O=C(O)Cc1nc(Cl)sc1Cl,1
EN300-6839222,Nc1nc2c(s1)C[C@H](N)CC2,1
EN300-7471369,COC(=O)CC1CNC(C)(C)C1,1
EN300-7470224,CC(C)C[C@H](N)CN,1
EN300-33051692,NCCN1CCN(CCN)CC1,1
EN300-33056743,NC[C@@H](N)C1CC1,1
EN300-1893596,O=C(O)[C@@H]1C[C@H]1C1CNC1,1
EN300-17493,O=C(O)COc1ccc(I)cc1,1
EN300-7471986,COC(=O)c1ccc2c(c1)NCCOC2,1
EN300-7466819,COC(=O)[C@@H](N)c1ccc(OC)cc1,1
EN300-7466975,COC(=O)[C@@H]1C=C[C@@H]1C(=O)O,1
EN300-7473335,O=C(O)C1CNC2(CC2)CO1,1
EN300-7473509,COC(=O)C(C)(C)C(N)C(F)(F)F,1
EN300-26983768,COC(=O)[C@@H]1CC[C@H](C(F)(F)F)N1,1
EN300-7491876,CCOC(=O)C1CNCC12CCCCCC2(F)F,1
EN300-7273695,CC1(C)CNCC(C)(C)N1,1
EN300-37101764,O=C(O)[C@@H]1CCN[C@@H]2C[C@@H]21,1
EN300-46760759,COC(=O)CS(=O)(=O)CCN,1
EN300-46760792,COC(=O)[C@@H]1NCCC[C@@H]1F,1
EN300-7410931,CC1(C(=O)O)CNCCC1O,1
EN300-6472396,N[C@H](CC(=O)O)Cc1ccc(Cl)cc1,1
EN300-7107063,NC[C@H]1CNCCO1,1
EN300-1878912,O=C(O)c1cc(C2CCCNC2)no1,1
EN300-37101477,O=C(O)[C@@H]1C[C@@H]2C[C@H]1CN2,1
EN300-1879226,C1CCC(C2CCCCN2)NC1,1
EN300-9471497,O=C(O)CCn1ncc2cc(Br)ccc21,1
EN300-1913762,CNCc1cc(Br)cc([N+](=O)[O-])c1,1
EN300-7378972,NCC1C2CCC1CNC2,1
EN300-216383,Cc1cc(CC(=O)O)ccc1Br,1
EN300-222551,CC1(CC(=O)O)CCNCC1,1
EN300-6898607,NC1CCCC2CCNCC12,1
EN300-26983397,COC(=O)C1(C)CC2CCC1CC2N,1
EN300-7274757,NC[C@@H]1[C@@H](C(=O)O)C1(F)F,1
EN300-7388412,CC1(C)OB(c2ccc(CCC(=O)O)cc2)OC1(C)C,1
EN300-32283485,NC(Cc1nccc2ccccc12)C(=O)O,1
EN300-6960506,NCCC1(C(=O)O)CCCC1,1
EN300-1881747,C1CCC(C2CCNCC2)NC1,1
EN300-1889221,NCC(N)c1ccc(Cl)c(C(F)(F)F)c1,1
EN300-6474464,O=C(O)C1Cc2cc(Br)cnc2C1,1
EN300-6477486,NC(C(=O)O)C1(O)CCC1,1
EN300-6480573,O=C(O)C1(C(F)F)CCNCC1,1
EN300-7461296,COC(=O)C1C(C)CNCC1C,1
EN300-7463896,COC(=O)c1cc(Cl)c(C)nc1N,1
EN300-7463926,COC(=O)C[C@@H](N)c1ccccc1C(F)(F)F,1
EN300-7210084,NCC1(CF)CCNC1,1
EN300-09953,O=C(O)c1cccnc1Sc1ccc(Br)cc1,1
EN300-27780687,O=C(O)Cn1ncc2c(Br)cccc2c1=O,1
EN300-27736152,Nc1cnc2n1CCNCC2,1
EN300-81128,O=C(O)[C@H]1Cc2ccccc2CN1,1
EN300-37337765,CCOC(=O)Cn1nccc1N,1
EN300-6489800,O=C(O)C12CCCC(CC1)N2,1
EN300-6730565,CCSC[C@H](N)C(=O)O,1
EN300-6730815,CCCC[C@H](N)C(=O)OC(C)(C)C,1
EN300-7465221,CC(C)(C)OC[C@@H](N)CC(=O)O,1
EN300-7466073,N[C@H]1C[C@H](CCC(=O)O)C1,1
EN300-7466079,COC(=O)C1NCCCC1(C)C,1
EN300-12710371,NCC1CCC2(CCNC2)CC1,1
EN300-2004512,COC(=O)C(N)c1ccccc1S(C)(=O)=O,1
EN300-6495475,[N-]=[N+]=N[C@@H]1C[C@@]2(C(=O)O)C[C@@H]12,1
EN300-6732096,Nc1ccc(/C=C/C(=O)O)cc1,1
EN300-6733496,COC(=O)c1cc(CN)ccc1C(F)(F)F,1
EN300-6735288,NC[C@H]1N[C@@H]2CC[C@H]1C2,1
EN300-19817036,CC1(C)[C@@H]2[C@@H](C(=O)O)NC[C@@H]21,1
EN300-4962901,CNc1ncc(C(=O)OC)cn1,1
EN300-37337865,CNc1ccc(CCC(=O)OC)cc1,1
EN300-37337892,COC(=O)C(N)Cc1nccc2ccccc12,1
EN300-37337911,COC(=O)C1(CCN)CCC1,1
EN300-37337912,COC(=O)C[C@@H]1CC(=O)C[C@H](CC(=O)O)O1,1
EN300-37341491,COC(=O)c1ccc2c(c1)OC(CN)C2,1
EN300-7419039,COC(=O)c1ccc(CC2CCNCC2)cc1,1
EN300-6499378,O=C(O)C1CNCC(F)(F)C1,1
EN300-6743356,N[C@@H]1C[C@H]2CNC[C@@H]1C2,1
EN300-27703607,NCc1ccc2c(c1)NCC2,1
EN300-6487012,NC1CC(n2cc(C(=O)O)nn2)C1,1
EN300-7353686,O=C(O)c1ccnc(OCC2CCCNC2)c1,1
EN300-7362880,N[C@@H]1CNC[C@@H](F)C1,1
EN300-1556100,O=C(O)[C@@H]1CNC[C@H]1C1CCCCC1,1
EN300-178213,COc1ccc(Br)c(OCC(=O)O)c1,1
EN300-6950311,NC[C@@H]1[C@@H](C(=O)O)C1(F)F,1
EN300-37342870,COC(=O)c1ccc(C2(N)CCOCC2)cc1,1
EN300-8845588,COC(=O)c1cc(OC)c(N)cc1C,1
EN300-6969427,NC1(C(=O)O)CCC12CCC2,1
EN300-37108842,NC(C(=O)O)C12CCC(C1)C2,1
EN300-37346319,NC1(c2nccs2)CNC1,1
EN300-10192516,O=C(O)c1cnn(Cc2ccc(Br)cc2)c1,1
EN300-24147,C1CNCCNC1,1
EN300-6508936,CCNc1ccc(C(=O)O)cn1,1
EN300-6766413,COC(=O)Cn1cc(CN)nn1,1
EN300-6766960,COC(=O)C1(c2ccc(F)cc2)CCNC1,1
EN300-1652929,O=C(O)C1CCc2[nH]ncc2N1,1
EN300-27146506,CC1(C)N[C@H](CCCN)CO1,1
EN300-11999072,O=C(O)c1cc2cc([N+](=O)[O-])cc(Br)c2o1,1
EN300-2008317,COC(=O)c1cc(F)c(OC)cc1N,1
EN300-2008941,CC1(C)CNC(C(=O)O)C1,1
EN300-2008942,CC[C@@H](CN)C(=O)OC,1
EN300-6510168,CCOC(=O)c1c(N)sc2c1CCCO2,1
EN300-37342485,COC(=O)c1cc(CN)n(C)n1,1
EN300-2009585,CC(C)C(CCN)C(=O)O,1
EN300-2009679,CCOC(=O)c1n[nH]c2c1CNCC2,1
EN300-2918196,COC(=O)[C@@H]1[C@H](C(=O)O)C1(C)C,1
EN300-3084321,COC(=O)c1cc(F)cc(N)c1C,1
EN300-3289557,O=C(O)C1(C2CCC2)CCNC1,1
EN300-3389583,Nc1ccccc1C1CCNCC1,1
EN300-3642314,COC(=O)CS(=O)(=O)c1ccc(N)cc1,1
EN300-7432906,COC(=O)C1CC2CCC1CNC2,1
EN300-7434154,NCC(=O)CN,1
EN300-1709741,O=C(O)C1(F)CNCC12CCOCC2,1
EN300-1710103,NC1CNCCNC1=O,1
EN300-7184073,CN[C@H]1CCNC1,1
EN300-4263692,O=C(O)c1c[nH]c2nccc(Br)c12,1
EN300-4321927,CNC1CCCC(N)C1,1
EN300-5177185,CC(N)CCCN,1
EN300-7435453,O=C1CCN[C@H](C(=O)O)C1,1
EN300-7437575,CCOC(=O)CC(N)(CC)C(F)F,1
EN300-7441025,COC(=O)c1cc2sc(CN)cc2n1C,1
EN300-7441195,COc1cc(C[C@@H](N)C(=O)O)cc(OC)c1OC,1
EN300-1718194,COC(=O)C(OC)C(=O)O,1
EN300-1718355,O=C(O)/C=C/c1ccc([N+](=O)[O-])s1,1
EN300-1719579,COC(=O)CCCCCCCCCN,1
EN300-22931075,NC[C@@]12CNC[C@@H]1C2,1
EN300-23030480,COC(=O)[C@H](N)CCC(F)(F)F,1
EN300-37339934,CCOC(=O)c1cnn2c1OCC(N)C2,1
EN300-6250968,NC1(C(=O)O)CC(F)(F)C1,1
EN300-6847994,CCOC(=O)c1snnc1N,1
EN300-7442318,CNc1sc(C(F)(F)F)cc1N,1
EN300-37340986,C1C[C@@H]2CNCC[C@@H]2CN1,1
EN300-7355291,NCC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,1
EN300-7361348,COC(=O)[C@H](N)C(C)(C)C,1
EN300-7377381,CCOC(=O)[C@H]1C[C@@H](N)C1,1
EN300-33245802,O=C(O)c1ccn(C2CNC2)n1,1
EN300-7421816,COC(=O)c1ccc2c(c1)C(N)CCC2,1
EN300-1587243,COC(=O)C(C)(N)C(F)F,1
EN300-3947217,Cn1ccnc1C1(N)CNC1,1
EN300-114670,CC(C)(C=O)CCC(=O)O,1
EN300-28227971,CCC(N)COC(C)C(=O)O,1
EN300-27736166,CC1(C)CNC(C(=O)O)COC1,1
EN300-7459700,COC(=O)C(CCN)c1cn[nH]c1,1
EN300-8847298,O=C(O)C1CN(c2ccc(Br)cn2)C1,1
EN300-1588224,O=C(O)C1C2NCCOC21,1
EN300-1589695,O=C(O)C1CC(C(F)(F)F)CCN1,1
EN300-1589930,N[C@H]1CC[C@@H](C(=O)O)C1,1
EN300-36361601,Cc1c(CN)c(C(=O)O)nn1C,1
EN300-7645071,COC(=O)C1(N)CSC1,1
EN300-7432538,COc1ccc([C@H](N)C(=O)O)cc1,1
EN300-37332198,COC(=O)c1[nH]ccc1C(=O)O,1
EN300-7864650,O=C(O)Cc1ccc(Cl)cc1I,1
EN300-28263775,O=C(O)[C@@H]1CC[C@H](O)CNC1,1
EN300-35299379,O=C(O)c1cc2c(cn1)CNC2,1
EN300-1705748,N[C@@H](COCc1ccccc1)CC(=O)O,1
EN300-1793784,O=C(O)Cc1n[nH]cc1[N+](=O)[O-],1
EN300-37102340,O=C(O)[C@@H]1C[C@H](Cc2ccccc2)CCN1,1
EN300-1603386,NC1CC2(CCN2)C1,1
EN300-37332605,CS(=O)(=O)CC1(C(=O)O)CCNC1,1
EN300-37269541,CCOP(=O)(OCC)C1(N)CNC1,1
EN300-8639549,COC(=O)c1ccc(C(=O)O)c(O)n1,1
EN300-126499,O=C(O)c1csc2ccc(Br)cc12,1
EN300-37409379,COC(=O)C12CC(CC1C(=O)O)C2,1
EN300-37276220,COC(=O)C12CC(C1)C(c1ccccc1)N2,1
EN300-8249410,COC(=O)c1cc(C)c(N)c(F)c1,1
EN300-37297079,NCC1(N)Cc2ccccc2C1,1
EN300-37300083,NC1COc2cc(C(=O)O)nn2C1,1
EN300-37314033,NC(=O)[C@H](F)C[C@H](N)C(=O)O,1
EN300-37323966,COC(=O)CC(N)c1cncs1,1
EN300-31053485,COC(=O)c1cccc2c1NCC(C)C2,1
EN300-36596781,CNCc1ccc2c(c1)CCC(C)N2,1
EN300-37334784,COC(=O)[C@]12CC[C@H]1c1ccccc1N2,1
EN300-37334797,NC[C@]12CN[C@H](CN1)C2,1
EN300-37334953,CCOC(=O)C1(CC(=O)O)CCCNC1=O,1
EN300-2975952,O=C(O)c1ccc(Br)c(O)n1,1
EN300-37325574,COCC1(C(=O)O)CCN1,1
EN300-37327630,CCOC(=O)c1cc(S(C)(=O)=O)cnc1N,1
EN300-3228965,CC(O)(Cn1cc(Br)cn1)C(=O)O,1
EN300-3552278,O=C(O)C(F)=C1CNC1,1
EN300-8525972,COC(=O)CNC(=O)CCCC(=O)O,1
EN300-7358629,COC(=O)[C@H](N)CC(C)C,1
EN300-2637329,COC(=O)[C@@H]1CCC[C@H](C(=O)O)C1,1
EN300-37350370,CC(C)(C)OC(=O)[C@@H]1CC2(CC2)CN1,1
EN300-6931057,NC[C@H]1CC[C@@H](N)C1,1
EN300-7098612,C[C@@H]1CNC[C@@H](N)C1,1
EN300-3060626,C1CNC(C2CC2)CN1,1
EN300-37330507,COC(=O)[C@@H]1[C@@H](CN)C1(F)F,1
EN300-37330647,O=C(O)C12CNCC(CO)(C1)C2,1
EN300-37331123,COC(=O)c1cn(C2CC(N)C2)nn1,1
EN300-37331201,COC(=O)C12CNCC(COC1)C2(F)F,1
EN300-300287,COc1cc(C(=O)O)c(Br)cn1,1
EN300-208551,CC(C)C1(C(=O)O)CCNCC1,1
EN300-209393,CCOC(=O)C(=NO)c1csc(N)n1,1
EN300-365952,NCC1(N)CCOC1,1
EN300-1071284,N[C@H]1CC[C@H]1C(=O)O,1
EN300-1071319,N[C@@H]1CCC[C@@H](C(=O)O)C1,1
EN300-77281,N[C@@H](Cc1cncnc1)C(=O)O,1
EN300-124015,O=C(O)C1CSCCN1,1
EN300-134500,CN[C@@H]1CCNC1,1
EN300-1440004,COC(=O)/C=C\C(=O)O,1
EN300-1223396,NC1CCCNc2ccccc21,1
EN300-1662875,NCc1cc(C(=O)O)cs1,1
EN300-37434570,COC(=O)C1(N)CCCOCC1,1
EN300-2448030,O=C(O)c1nc2cncc(Br)c2[nH]1,1
EN300-98135,COC(=O)c1cccn1CC(=O)O,1
EN300-183099,O=C(O)CC1(c2ccc(Br)cc2)COC1,1
EN300-151854,C[C@@H](CC(=O)O)N=[N+]=[N-],1
EN300-26623787,COC(=O)[C@@H]1CNC[C@H]1c1ccncc1,1
EN300-12454268,C=C[C@@]1(C(=O)O)CCCN1,1
EN300-26864693,O=C(O)C1(CCF)CCCN1,1
EN300-27734658,COC(=O)[C@H]1Cc2ccccc2N1,1
EN300-26294975,COC(=O)CCCC1CCNCC1,1
EN300-26860637,NCCCc1cccc2c1CCCN2,1
EN300-26870132,NC(CC1CCCNC1=O)C(=O)O,1
EN300-24592677,Cc1cc(C)c(CC(N)C(=O)O)c(O)c1,1
EN300-383041,Cc1nc2cc(Br)ccc2cc1C(=O)O,1
EN300-23352697,CCOC(=O)c1sc2c(c1N)CCCC2,1
EN300-27719680,COC(=O)[C@@H]1C[C@H](c2ccccc2)CCN1,1
EN300-26572580,NCCc1ccc(C(=O)O)s1,1
EN300-26572581,NCCc1ccc(C(=O)O)s1,1
EN300-26977841,NCCc1[nH]ncc1C(=O)O,1
EN300-25070769,CN[C@@H]1CCCC[C@@H]1N,1
EN300-26573062,O=C(O)C1CCC2(CCC2)N1,1
EN300-26946886,COC(=O)C(N)C1CCCCCC1,1
EN300-623919,COc1nc(Br)ccc1C(=O)O,1
EN300-636464,COc1cccc(CC2CNCCN2)c1,1
EN300-27113608,O=C(O)c1nccn2ncc([N+](=O)[O-])c12,1
EN300-1697384,O=C(O)c1cc(Br)cc(O)n1,1
EN300-7547372,COC(=O)c1ccc2c(c1)CC(C)(C)C2N,1
EN300-7547439,CNCC(C)(C)C(=O)OC,1
EN300-6737601,N[C@H]1COCC[C@H]1C(=O)O,1
EN300-6737670,NC1CCOC(CC(=O)O)C1,1
EN300-27113211,CP(C)(=O)CNCC(=O)O,1
EN300-7535404,COC(=O)c1cnc(N)nn1,1
EN300-27113682,Nc1ccnc(OC2CCCNC2)n1,1
EN300-27113683,NC[C@@]12CNC[C@@H]1CCO2,1
EN300-27114432,COC(=O)c1ccc2c(c1)CCC(N)C2,1
EN300-27114780,C=C[C@H]1CNCC[C@H]1CC(=O)O,1
EN300-10006286,COC(=O)c1ccccc1OCCN,1
EN300-27115070,CCOC(=O)c1noc(C2CNC2)n1,1
EN300-7547777,CCOC(=O)c1nnc(CCN)s1,1
EN300-27118130,Cn1ncc(I)c1CC(=O)O,1
EN300-7499141,NCC1(c2ccncc2)CNC1,1
EN300-11955580,COC(=O)c1ccc(OCCCN)cc1,1
EN300-12178595,COC(=O)CNC(=O)c1cccc(N)c1,1
EN300-7548979,COC(=O)CCN(C)C(=O)CCN,1
EN300-7549182,CN(CCN)CCC(=O)OC(C)(C)C,1
EN300-7549243,CCOC(=O)c1nnc(C(C)N)s1,1
EN300-27103830,NC1(C(=O)O)CC(O)C1,1
EN300-6939019,O=C(O)C12CC(CCN1)C2,1
EN300-7536544,O=C(O)C1CC2C(=O)CCNC12,1
EN300-12443247,NCC1(C(=O)O)Cc2ccccc2C1,1
EN300-12446204,Nc1cc(N)cc(C(F)(F)F)c1,1
EN300-12448248,Nc1ccccc1N1CC(N)C1,1
EN300-27040077,COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC,1
EN300-27081348,O=C(O)C1CC2(CCCC2)CCN1,1
EN300-7549828,CCOC(=O)c1cnn(-c2cccnn2)c1N,1
EN300-7549845,CCOC(=O)c1ccccc1NC,1
EN300-7549195,O=C(O)[C@@]12CNC[C@@H]1CCCO2,1
EN300-7549237,O=C(O)C1CCC2(CCC2)NC1,1
EN300-7549251,NCCCCCOc1ccc(N)cc1,1
EN300-7549290,O=C(O)c1ccn(CCOc2cccc(Br)c2)c1,1
EN300-7049515,NC1CC(C(=O)O)C12CCC2,1
EN300-7051713,CC1(C)CC(C(=O)O)CN1,1
EN300-7539618,COC(=O)c1ccc2c(c1)NCC21CCCC1,1
EN300-7542887,COC(=O)[C@@H]1CCNC[C@@H]1F,1
EN300-7542952,CCC(CC(=O)O)C(=O)OC(C)(C)C,1
EN300-7542955,COC(=O)[C@@H]1CCc2ccccc2[C@@H]1N,1
EN300-10276493,CCOC(=O)c1[nH]c2ccc(N)cc2c1C,1
EN300-7544054,COC(=O)COc1ccc(C(C)N)cc1OC,1
EN300-7544084,COC(=O)C1CCN(C2CNC2)CC1,1
EN300-7544450,O=C(O)/C=C/C1CCCN1,1
EN300-7544477,NC1CCCC(N)CC1,1
EN300-12735667,NCc1ccc(C2CCNC2)cc1,1
EN300-6766538,c1cnc2c(c1)NCCN2,1
EN300-7551557,CCOC(=O)[C@H](N)C1CCCC1,1
EN300-27108555,CCOC(=O)c1n[nH]c2c1CCC(N)C2,1
EN300-7562690,O=C(O)c1csc(C2CNCCO2)n1,1
EN300-7562745,CS(=O)(=O)[C@@H]1CNC[C@H]1N,1
EN300-7562792,N[C@H]1CC(C(=O)O)=C[C@H]1O,1
EN300-7562828,CCc1nn(C)c(Cn2ccc(C(=O)O)c2)c1Br,1
EN300-7544479,Nc1nc2ccccc2n1C1CCNCC1,1
EN300-7544494,C[C@H](F)[C@@H](N)C(=O)O,1
EN300-7544723,NC[C@@H]1CN[C@H]2COC[C@@H]2O1,1
EN300-7224225,CNCCCCCN,1
EN300-7352839,O=C[C@@H]1C[C@H]1C(=O)O,1
EN300-27115072,COC(=O)CC(C)(CN)C(F)(F)F,1
EN300-7370104,COC(=O)C[C@@H](N)CN,1
EN300-7377418,COC(=O)[C@@H](N)Cc1ccc2ccccc2c1,1
EN300-7406315,COC(=O)[C@@H]1Cc2ccccc2CN1,1
EN300-27082229,COCC1(C(=O)O)CC(N)C1,1
EN300-7551562,O=C(O)c1cnc(Oc2cncc(Br)c2)cn1,1
EN300-7551571,Nc1cnn2ccc(C(=O)O)cc12,1
EN300-27112800,N=S(=O)(CCN)c1ccc(Br)cc1,1
EN300-7445199,COC(=O)c1cc2c(nc1C)NCCC2,1
EN300-27082259,O=C(O)c1sc(F)cc1Br,1
EN300-27113850,O=C(O)C12CNCC(c3ccccc3)(C1)C2,1
EN300-27115076,NC(C(=O)O)C1CS(=O)(=O)C1,1
EN300-7535114,Nc1[nH]nc(C(=O)O)c1Br,1
EN300-27107836,CNc1cnncc1C(=O)OC,1
EN300-7426893,O=C(O)CCN1CCCc2cc(I)ccc21,1
EN300-7434308,O=C(O)C1COCCC1C1CCNCC1,1
EN300-7441234,NC1CC(CC(=O)O)C12CCC2,1
EN300-7536158,COC(=O)C(C)(C)[C@H](N)C(C)C,1
EN300-7536184,COC(=O)[C@@]1(N)C[C@H]1C,1
EN300-7563233,O=C(O)C1CCC2(CCOCC2)NC1,1
EN300-7563240,CC(C)(C)[C@@H]1NCC[C@H]1N,1
EN300-27113040,NCc1ncccc1C(=O)O,1
EN300-27113083,CNCCn1cncc1C(=O)OC,1
EN300-7492481,CC(C)(C)OC(=O)Cn1c(N)nc2ccccc21,1
EN300-7536185,NC1CN(CC(=O)[O-])C1,1
EN300-7543259,CC1CNC(C)(C)CN1,1
EN300-7543262,O=[N+]([O-])c1ccc(C2CNC2)c(Br)c1,1
EN300-7543309,Cn1c(N)cnc1C(=O)[O-],1
EN300-7542194,CC(C)Oc1ccc(CC(N)C(=O)O)cc1,1
EN300-7542425,COC1(C(F)(F)F)CC(N)(C(=O)O)C1,1
EN300-27108754,Cc1nc(C(C)N)oc1C(=O)O,1
EN300-27113497,NC1CCC2(CC2)NC1,1
EN300-7543446,CCOC(=O)C1(C)CC(N)CCO1,1
EN300-7545008,COC(=O)C1(N)CC(OC)(C(F)(F)F)C1,1
EN300-7545011,COC(=O)[C@]1(N)C[C@](OC)(C(F)(F)F)C1,1
EN300-7545035,COC(=O)C1(c2ccccc2N)CC1,1
EN300-7542723,COC(=O)C1(N)CC2(CCCCC2)C1,1
