ID,SMILES,Scaffold
EN300-219369,CCOC(=O)C(C#N)=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1OC,0
EN300-703032,NC1CC2C=CC1O2,0
EN300-225200,C=CCc1ccnn1C,0
EN300-226420,COC(=O)C=C(C)c1cnn(C)c1,0
EN300-6478490,C[C@H]1CNC(=O)[C@]2(C/C=C/COc3ccccc3C(=O)N1)CCCNC2,0
EN300-6478499,C[C@H]1CNC(=O)[C@@]2(C/C=C/COc3ccccc3C(=O)N1)CCCNC2,0
EN300-180587,C=CCC(C(=O)OCC)C(C)(C)C,0
EN300-323317,C=C(C)c1ncc(Br)cn1,0
EN300-80257,Fc1ccccc1C1=CCNCC1,0
EN300-1697978,C/C(=C\c1c[nH]c2ccccc12)[N+](=O)[O-],0
EN300-221787,C=CCC(C)(C)C#N,0
EN300-299889,C=C(C)COCC(C)(C)N,0
EN300-5111343,C=CC(=O)NCC1CCCCS1,0
EN300-5180544,C=CC(=O)Nc1ccc2c(c1)COC2,0
EN300-6746710,C=C1CC(C(C)=O)C1,0
EN300-6495290,C(=C1\CCCC2C1=NNC2c1ccco1)\c1ccco1,0
EN300-6495803,FC(F)=Cc1ccc(-c2ccccc2)cc1,0
EN300-19890,ClC(Cl)=C(Cl)Cl,0
EN300-20099,C=CC#N,0
EN300-21678,NC(=O)N1c2ccccc2C=Cc2ccccc21,0
EN300-6746840,NCC=C1CCNCC1,1
EN300-6748251,CC(C)=CCC(C#N)c1ccccc1,0
EN300-6748267,C=CCOc1ccc(OCCC)cc1,0
EN300-1725546,CNCC1=CNCCC1,1
EN300-8612715,C(=C/N1CCOCC1)\c1ccccc1,0
EN300-9208706,C=CS(=O)(=O)c1ccc(C(F)(F)F)cc1,0
EN300-7427217,COC(=O)C1=C(B2OC(C)(C)C(C)(C)O2)CCOC1,0
EN300-7460968,COCC=C(C)C,0
EN300-7461074,C=C(F)CN,0
EN300-7461197,C/C=C/CCCN,0
EN300-7461360,CC=CS(=O)(=O)N(C)C,0
EN300-7440031,CC1(C)OB(/C=C/C2CCOCC2)OC1(C)C,0
EN300-7440243,C=C[C@@H]1C[C@H]1N,0
EN300-7461524,C1=CC[C@H]2CNC[C@H]2C1,0
EN300-7462088,O=C1CCCN1/C=C/I,0
EN300-7462107,C=CC1CC1(CO)CO,0
EN300-7443874,C=CC1(N)CCC1,0
EN300-1067092,C=C=CC(=O)OCC,0
EN300-7463091,C=C1C[C@@H]2C[C@H]1CC2=O,1
EN300-7463493,C=CCC(C)(C)N,0
EN300-1718567,CNC/C=C/c1ccccc1,0
EN300-1719054,CNCCC=C1c2ccccc2COc2ccccc21,0
EN300-1699830,COC(=O)C(N)CC1CC=CCC1,1
EN300-7440594,O=[N+]([O-])/C=C/c1cccc2ccccc12,0
EN300-7440598,O=[N+]([O-])/C=C/c1ccc(N2CCOCC2)c(F)c1,0
EN300-7440747,CC1(C)OB(C2=CCC3(CCNCC3)CC2)OC1(C)C,0
EN300-7463692,C/C(C#N)=C\Br,0
EN300-2990906,C=C(C)C(=O)C(C)C,0
EN300-7440220,C=CC(N)C(=O)OC,1
EN300-7440519,CC1=CC2CCCC(C1)N2,0
EN300-7440599,O=[N+]([O-])/C=C/c1ccc(SC(F)(F)F)cc1,0
EN300-7441104,NN1CC=CCC1,0
EN300-7444368,CC1=CC(N)CCC1,0
EN300-3242701,CC1CCCCC1=CB1OC(C)(C)C(C)(C)O1,0
EN300-251994,BrC=C1CCCNC1,0
EN300-7464663,NCC1CC(=C2CCC2)C1,0
EN300-7464670,C=CCC(C)(N)C(F)F,0
EN300-267542,C=CCCCC(C)C(C)=O,0
EN300-7440729,CC1=CCC(N)CC1,0
EN300-7440979,C=C[C@@H]1C[C@H]1N,0
EN300-7441351,CC1(C)OB(/C=C/C2CCOC2)OC1(C)C,0
EN300-1720190,COCC1(N)CC=CC1,0
EN300-7465429,O=C1C2C3C=CC(C3)C2C(=O)N1O,0
EN300-124426,C=C(CO)CO,0
EN300-75643,O=C1OCC(Br)=C1Br,0
EN300-7461099,C=CC(=O)N1CCN[C@@H](C)C1,0
EN300-7435879,CC(C)/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-93152,C=Cc1ccc(C#N)cc1,0
EN300-7441739,CC1=CCC2(C(C)C)CC12,0
EN300-7461539,CC1(C)OB(/C=C/c2c(Cl)cccc2Cl)OC1(C)C,0
EN300-27144391,CCOC(=O)C1(C)C=CCN1,0
EN300-27147522,C=CCOC(=O)c1ccc(N)c(OCC(C)C)c1,1
EN300-27147524,C=CCOC(=O)c1ccc(N)c(OCc2ccc(OC(C)(C)C)cc2)c1,1
EN300-27148271,CC1(C)CC=C(B2OC(C)(C)C(C)(C)O2)CN1,0
EN300-1704613,CC1(C)OB(C=C(c2ccccc2)C(F)(F)F)OC1(C)C,0
EN300-703471,CC1(C)OB(C=C2CCCCCCC2)OC1(C)C,0
EN300-7462105,CC1(C)OB(C2=CCONC2)OC1(C)C,0
EN300-7462117,C=C/C=C(\C)C(=O)OCC,0
EN300-1707527,COc1ccc(/C=C/[N+](=O)[O-])cc1,0
EN300-7462469,C1=C[C@H]2CC[C@@H]1[C@@H]1CNC[C@@H]12,0
EN300-726448,COC(=O)/C=C(\F)C(=O)OC,0
EN300-3242684,CC1(C)CCCCC1=CB1OC(C)(C)C(C)(C)O1,0
EN300-3498189,CCOC1OC(=O)C=C1Br,0
EN300-336834,BrC=C1CCOCC1,0
EN300-7460930,BrC1=CCC1,0
EN300-28247100,CC1(C)OB(/C=C2\CCOc3cnccc32)OC1(C)C,0
EN300-136331,C=C(C(=O)OCC)C1CC1,0
EN300-1180020,C=CCCC1(CN)CC1,0
EN300-7463518,C=CC1CC(N)C1,0
EN300-7463668,CNC/C=C/c1ccc(F)cc1,0
EN300-7439002,FCCCN1CC=CC1,0
EN300-1273092,COC(=O)C1=C(B2OC(C)(C)C(C)(C)O2)CCC1,0
EN300-1301388,CCO/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-1704678,Cc1nn(C)c(Cl)c1/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-6512800,C1=CC2(CCC2)OC1,0
EN300-7439190,O=C1OC(=O)[C@@H]2C=C[C@H]12,0
EN300-7439324,COC(=O)C1CC=CCN1,1
EN300-7355773,CC(C)=CC(C)(N)c1ccccc1,0
EN300-7441851,CCOC(=O)/C(Br)=C/C(F)(F)F,0
EN300-19448985,O=C1CCC2=C(CCCC2)O1,0
EN300-7465344,CC1(C)OB(/C=C/C2CCCC2)OC1(C)C,0
EN300-7355037,C=CCc1cc([N+](=O)[O-])[nH]n1,0
EN300-7379544,BrC1=CCSCC1,0
EN300-7416851,COc1ccccc1C1=CCNCC1,0
EN300-7456579,COC(=O)C1=CCCCNC1=O,0
EN300-50093,C=CCNC1CCCC1,0
EN300-7460380,CCOC1=Cc2n[nH]cc2CC1,0
EN300-7445215,C[C@H]1CNC(=O)[C@H](N)C/C=C/COc2ccccc2C(=O)N1,0
EN300-1296543,C=C(C(=O)OCC)C1CCC1,0
EN300-37269636,C=Cc1ccc2c(c1)CNC2,0
EN300-1698371,C=CCC1(C(=O)OCC)CCCNC1,1
EN300-7445632,CC(=O)SCC1CC=CC1,0
EN300-2010668,CC1(C)OB(/C=C/c2ccc(O)cc2)OC1(C)C,0
EN300-1692319,CC/C=C/B1OC(C)(C)C(C)(C)O1,0
EN300-1709867,FC(F)(F)c1cccc(/C=C/Br)c1,0
EN300-4370232,C=CCC(N)CN,1
EN300-3003945,C=C(C)C(=O)c1ccc(C)cc1,0
EN300-6473210,CC1=CC(=O)OC(=O)C1,0
EN300-7447832,COc1ccc(/C=C/[N+](=O)[O-])cc1OC,0
EN300-7447834,CN(C)c1ccc(/C=C/[N+](=O)[O-])cc1,0
EN300-6474136,CCOC(=O)/C(C)=C/C(C)(C)C,0
EN300-1699524,C=C(F)c1ccc(Br)cc1,0
EN300-6498124,CC1CC=C(Br)CC1,0
EN300-6734658,C=CCC1(S(=O)(=O)NC(C)(C)C)CC1,0
EN300-7455941,NC=C[N+](=O)[O-],0
EN300-1644663,C=CCO[C@H]1CCNC1,0
EN300-7445180,C=CCOc1ccccc1CNc1ccc2c(c1)OCO2,0
EN300-7456501,O=[N+]([O-])/C=C/C1CCNC1,0
EN300-1697886,O=S1(=O)CC=CCN1,0
EN300-7368717,CCN(CC)c1ccc(/C=C/[N+](=O)[O-])cc1,0
EN300-7386228,CC(C)(C)C1CC=C(Br)CC1,0
EN300-7457095,CC(C)=CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,0
EN300-7447842,COc1ccc(OC)c(/C=C/[N+](=O)[O-])c1,0
EN300-7459413,CCC=C1CNC1,0
EN300-1272091,CC1(C)OB(/C=C/c2ccc(N)cc2)OC1(C)C,1
EN300-1272848,CC1(C#N)C=CCCC1,0
EN300-7456730,O=C(c1ccc(Br)cc1)N1CC=C(c2ccccc2)CC1,0
EN300-7459936,NC1CC(=C2CC2)C1,0
EN300-104205,C=CC[Sn](CCCC)(CCCC)CCCC,0
EN300-98764,CC1(C)OB(C2=CCCCC2)OC1(C)C,0
EN300-19682,C1=CCCCC1,0
EN300-20374,CCOC(=O)C1C(C=C(C)C)C1(C)C,0
EN300-20999,C=CCNc1ccccc1,0
EN300-21127,CCO/C=C/C(=O)OCC,0
EN300-116333,CCCC=C(C#N)C(=O)OCC,0
EN300-116337,COC=C(C#N)CNC=O,0
EN300-116451,C1=CC2CCC(C1)N2,0
EN300-240076,C1=C(c2ccccn2)CCNC1,0
EN300-11753,O=C1NC2(CCCCC2)NC2=C1CCCC2,0
EN300-301291,C=CCN,0
EN300-72661,N#CCC1=CCCCC1,0
EN300-306163,CC(C)O,0
EN300-306171,Ic1ccc2c(c1)C=CC2,0
EN300-25512,N#CC=Cc1ccc(Cl)cc1,0
EN300-25527,COc1ccc(C=Cc2noc(C)c2N)cc1,0
EN300-74307,NCC1CCC=CO1,0
EN300-03886,O=C1C=CC(=O)N1c1ccc(Cl)c(Cl)c1,0
EN300-03890,COc1ccc(N2C(=O)C=CC2=O)cc1OC,0
EN300-03894,O=C1C=CC(=O)N1c1ccccc1C(F)(F)F,0
EN300-26677,NC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1,0
EN300-86457,C=C[N+](=O)[O-],0
EN300-342556,COC(=O)c1coc(/C=C/C(=O)OC(C)(C)C)c1,0
EN300-384405,O=C1OCC2C=CCCN12,0
EN300-171395,CNC(C)=Cc1ccccc1,0
EN300-27130,C=C1CCCN(C)C1=O,0
EN300-310906,CC(C)(C)C(Cl)=CC#N,0
EN300-28797,C=CCn1c(N)c(C(=O)OCC)sc1=S,1
EN300-42527,OC1=CCCCC1,0
EN300-76088,NC(N=O)=C1NC=Cc2ccccc21,0
EN300-37443504,COC(=O)/C(Br)=C/I,0
EN300-173613,CCNCCN1CC=CC1,0
EN300-17815,C1=C(c2ccccc2)CCNC1,0
EN300-29438,CCOC(=O)C(C#N)=C1CCCC1,0
EN300-50841,C=CS(C)(=O)=O,0
EN300-76777,C=CCC(N)c1ccccc1,0
EN300-93839,C=CC(=O)Nc1cc(F)cc(F)c1,0
EN300-225100,C=CC(=O)c1cccc(N)c1,0
EN300-225283,C=C(N)C(=O)NCc1ccccc1,0
EN300-244499,CC(C)=CCOC(=O)CN,0
EN300-06304,CCCOc1ccc(N2C(=O)C=CC2=O)cc1,0
EN300-226792,C=C(COC)C(=O)OC,0
EN300-127784,N#CC=C1CNC1,0
EN300-128207,C1=CCNCC1,0
EN300-95294,C=CC(=O)Nc1ccc(C)c(F)c1,0
EN300-227345,C=Cc1csc(C)n1,0
EN300-227496,C=C(C)CCC(=O)c1ccnn1C,0
EN300-263214,CCOC(=O)C=C(N)C(F)(F)F,0
EN300-268177,O=C1C=C(Cl)S(=O)(=O)N1C1CC1,0
EN300-07780,COc1ccccc1NC(=O)C=C1SCC(=O)N1C,0
EN300-95864,C=CC(=O)Nc1ccccc1OC,0
EN300-268481,CC1=C(C(=O)Nc2ccccc2)SCCO1,0
EN300-269245,C=CCNC(C)COC,0
EN300-269683,Cc1cc(C(Cl)=CC#N)ccc1Br,0
EN300-08192,Cc1ccc(N2C(=O)C(=Cc3ccc(C(C)C)cc3)NC2=S)cc1,0
EN300-269871,Cc1cc(Br)ccc1C(Cl)=CC#N,0
EN300-331558,NCCC1C=CCCC1,0
EN300-102885,BrC1=C(Br)CCC1,0
EN300-80967,C=CC(=O)Nc1cccc(Br)c1,0
EN300-132774,CC=CCC(N)CN,0
EN300-364773,COC(=O)/C=C/c1cnn(C)n1,0
EN300-364958,COC(=O)/C=C/c1ccc(Cl)s1,0
EN300-110946,CC1=NN(c2ccc(Cl)cc2)C(=O)C1=Cc1ccc(C)cc1,0
EN300-199211,BrC1=CCCNC1,0
EN300-55540,CC(=Cc1cccc(Cl)c1)[N+](=O)[O-],0
EN300-7427904,Cn1ccnc1C1=CCNCC1,0
EN300-2009406,CC1(C)OB(C2=CCCNCC2)OC1(C)C,0
EN300-37447388,NC/C=C/C(F)(F)F,0
EN300-159729,C=CCc1cccc(C(C)C)c1N,0
EN300-19944,C1=Cc2ccccc2C1,0
EN300-37294185,C1=CC[C@H]2CNC[C@@H]2OC1,0
EN300-7434547,O=[N+]([O-])/C=C/C1CNC1,0
EN300-212703,CC1(C)OB(C2=CCNCC2)OC1(C)C,1
EN300-367008,C=C(C)C(=O)[C@@H](N)CC(C)C,0
EN300-20803,C=CC(N)=O,0
EN300-7434778,O=[N+]([O-])/C=C/C1COCCN1,0
EN300-214803,O=C1C=CC(=O)N1CCN1CCNCC1,0
EN300-264666,NC1CC=CC1,0
EN300-264687,O=C1C=C(c2ccccc2)CN1,0
EN300-21217,C=C1N(C)c2ccc(Cl)cc2C1(C)C,0
EN300-21363,C=Cc1ccccn1,0
EN300-21365,NCCC1=CCCCC1,0
EN300-15940,CCCNS(=O)(=O)C=Cc1ccccc1,0
EN300-08858,C=CCNc1nc(-c2ccc(Cl)c(Cl)c2)cs1,0
EN300-140506,CCOC(=O)C=CC1CC2CCC1C2,1
EN300-140731,C=C(C)CCOS(C)(=O)=O,0
EN300-140766,CC1=CCCCCC1,0
EN300-141050,C=CCCN1CCc2ccccc2C1,0
EN300-177215,C=C(C)c1ccc(F)cc1,0
EN300-90459,CC1=CC[C@H]2C[C@@H]1C2(C)C,0
EN300-90540,C=CC(=O)Nc1cc(N)ccc1F,0
EN300-245979,CCOC(=O)C(C#N)=Cc1cc(F)cc(Br)c1,0
EN300-265899,CC(C)(CN)C1=CCOCC1,0
EN300-265925,CC(C)(C)N1C(=O)C=C(Cl)S1(=O)=O,0
EN300-265978,CCOC(=O)C(C)=Cc1cccnc1,0
EN300-266550,NCC=C(Cl)Cl,0
EN300-322030,COC(=O)/C=C/c1ccc(Br)o1,0
EN300-37451150,C=C1CC2(CCOC2)C1,0
EN300-37451154,C=C1CC2(CCOCC2)C1,0
EN300-624241,NC[C@@H]1C[C@H]2C=C[C@@H]1C2,0
EN300-09444,C=CCNC(=O)c1ccccc1N,0
EN300-14399,COC(=O)C(C#N)=C(SC)SC,0
EN300-14464,CCOC(=O)C=C1SCC(=O)N1Cc1cc([N+](=O)[O-])cc2c1OCOC2,0
EN300-7437208,OC/C(I)=C(\I)CO,0
EN300-91356,NC1CC=CCC1,0
EN300-122891,CC1=C(C#N)CCC(=O)N1,0
EN300-178718,CCOC(=O)C(C#N)=C(OC)c1ccccc1,0
EN300-179274,C=C(C)CCO,0
EN300-77113,C=C(Br)C(=O)OC,0
EN300-7438235,NC/C=C/CF,0
EN300-247414,C=C(CN)B1OC(C)(C)C(C)(C)O1,0
EN300-697270,C=CCn1ncc2ccc(N)cc21,0
EN300-101096,CCCCNS(=O)(=O)C1=CCS(=O)(=O)C1,0
EN300-124141,Fc1ccc(C2=CCNC2)cc1,0
EN300-17997,O=C1C=CC(=O)O1,0
EN300-180380,C=CCC1CC(=O)N1,0
EN300-7438112,CC1=C(C)C(N)CCC1,0
EN300-344701,O=C1NC(=O)[C@@H]2CC=CC[C@H]12,0
EN300-18108,O=S1(=O)CC=CC1,0
EN300-49965,CCOC(=O)C(C#N)=CNc1ccc(OCC)cc1,0
EN300-7023158,CCOC(=O)C(F)=C1COC1,0
EN300-7438918,C=CCC1(C(=O)OC)CCCCN1,1
EN300-698356,C=CCc1ccc(F)c(Cl)c1,0
EN300-345941,NC[C@@H]1CC=CC[C@H]1C(F)(F)F,0
EN300-10241,C=CCOc1ccc(CNCC2CCCO2)cc1OC,0
EN300-105933,C=Cc1ccc(C)cn1,0
EN300-7226852,C=CCSC1=NCCS1,0
EN300-7320418,C=C1CC2CCCC(C1)N2,0
EN300-37450533,CS(=O)(=O)C=Cc1cccc(N)c1,0
EN300-183288,C=CC(=O)Nc1ccc(C)cn1,0
EN300-703146,CC1(C)OB(/C=C/C(F)(F)F)OC1(C)C,0
EN300-717397,O=C1NC(=S)S/C1=C\c1ccc(-c2ccc(Cl)cc2[N+](=O)[O-])o1,0
EN300-61262,C1CC(=C2CCNCC2)C1,0
EN300-129073,N#CC(=Cc1ccsc1)C(N)=O,0
EN300-18587,CCOC(=O)N1c2ccccc2C=CC1OCC,0
EN300-37278250,Cc1ncc(C2=CCNCC2)cc1N,1
EN300-378486,C=CCCCC(=O)C1(C)CCCO1,0
EN300-257698,C=C1CC2CCC1(C)C2(C)C,1
EN300-37447339,COC(=O)/C(Br)=C/Br,0
EN300-109058,Clc1ccc(Cl)c(C=C2CCNCC2)c1,0
EN300-208239,C=CCOc1ccc(CN)cc1,0
EN300-208841,C=CCc1ccc(Br)cc1,0
EN300-314233,CC1(C)CC=CCC1,0
EN300-109557,CC(C)(C)OC(=O)C1=CCOC1,0
EN300-155646,C=CS(=O)(=O)N1CCCC1,0
EN300-196187,O=C1C=CCN1,0
EN300-54523,C=CCOc1ccc(Cl)nc1C#N,0
EN300-7435607,COC(=O)[C@@H]1C=C(B2OC(C)(C)C(C)(C)O2)CN1,0
EN300-260336,CC(C)C1NC(=O)C12CC=CC2,0
EN300-37457115,C=C1CC(CN)(C(=O)OCC)C1,1
EN300-3273818,CCCC(C)=CB1OC(C)(C)C(C)(C)O1,0
EN300-12813484,C=CS(=O)(=O)c1ccc(C(F)(F)F)cc1C#N,0
EN300-343558,C=Cc1ccc(N)cc1,0
EN300-1982831,C=Cc1ccnc(Cl)c1,0
EN300-4741784,C=C(C)CON,0
EN300-4271388,NCC1=CCS(=O)(=O)C1,0
EN300-10720578,C=CS(=O)(=O)c1cc(OC)ccc1[N+](=O)[O-],0
EN300-26575077,C=CC(=O)Nc1ccc(C(F)C(F)(F)F)cc1,0
EN300-26982558,C1=C[C@H]2C[C@@H]1[C@H]1CNC[C@H]12,0
EN300-37323642,C=Cn1nccc1[N+](=O)[O-],0
EN300-6889920,C=CC(=O)Oc1ccccc1,0
EN300-21170,C=C1CC(=O)O1,0
EN300-52168,C=C(C(=O)OCC)C(F)(F)F,0
EN300-24909385,C=CS(=O)(=O)c1ccc(C(F)(F)F)c(C#N)c1,0
EN300-27739263,CC1(C)OB(/C=C/C2CCNC2)OC1(C)C,0
EN300-27745827,C=C(C)C(=O)NCc1ccc(B(O)O)cc1,0
EN300-26573693,C=CC(=O)NCC1CCN(CC#N)CC1,0
EN300-26576195,C=CC(=O)Nc1ccc(Cl)c(COC)c1,0
EN300-7377592,C=C(C)[Sn](CCCC)(CCCC)CCCC,0
EN300-7447483,N[C@@H]1C[C@@H]2C=C[C@H]1C2,0
EN300-1706438,CCOc1ccc(/C=C/B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-1723941,CO/C=C(\C)C(=O)OC,0
EN300-1867454,O=[N+]([O-])C=CC1CCC1,0
EN300-7536375,C=CC(O)C(=O)OC,0
EN300-7549669,C=C(CC(F)(F)F)C(=O)OC(C)(C)C,0
EN300-7606766,CC1=CC(=N)NCC1,0
EN300-7703696,COC(=O)C1=CC(N)CC1,1
EN300-7470193,C=CCCCC(N)C1CC1,0
EN300-7470513,CC1=CC[C@H](N)CC1,0
EN300-7470519,O=C1N[C@@H]2CC=CC[C@H]12,0
EN300-7471823,CCOC(=O)C1=C(C)CCCC1,0
EN300-33039305,C(=Cc1cccs1)c1ccn[nH]1,0
EN300-6768106,C=C(C)c1ccc(Cl)cc1Cl,0
EN300-8116972,C=C(C)CN,0
EN300-7406938,C=C1CC2(CNC2)C1,0
EN300-6754543,CC=CP(C)(C)=O,0
EN300-7526429,CCOC(=O)/C(Cl)=C/CN,1
EN300-7412649,C=CC[C@@H](N)c1ccccc1,0
EN300-200796,ClC(Cl)=C(Cl)C(Cl)(Cl)Cl,0
EN300-26982948,NC/C(F)=C1\CCOC1,0
EN300-6436482,CC1(C)OB(C=C2CC(OCc3ccccc3)C2)OC1(C)C,0
EN300-6491075,C=CCn1nc2ccccn2c1=O,0
EN300-6729817,Nc1ccc(C=C(F)F)cc1,0
EN300-6732601,Nc1cccc(/C=C/C(F)(F)F)c1,0
EN300-7466249,C1=CC12CCNCC2,0
EN300-7466378,CC=C1CNC1,0
EN300-37337800,NNC(=O)NCC=C(Cl)Cl,0
EN300-27712728,Cc1c[nH]c(=O)n1-c1cccc(-c2noc(C=Cc3cccc4ccccc34)n2)c1,0
EN300-6746077,C=CC(F)(F)CN,0
EN300-5084505,C=CS(=O)(=O)c1ccc(I)cc1[N+](=O)[O-],0
EN300-37345151,CC1(C)OB(C2=C[C@@H]3CC[C@H]2CN3)OC1(C)C,0
EN300-6740862,C=CC(C)C(C)CCCC,0
EN300-37346333,C=CC(O)C(C)(F)F,0
EN300-6768676,C=C(C)C(=O)N1CCOCC1,0
EN300-21918942,CC1(C)OB(/C=C/c2ccc(F)nc2)OC1(C)C,0
EN300-21950171,CC1(C)OB(/C=C/c2ccncc2F)OC1(C)C,0
EN300-11998143,O=C1NC(=O)C(=Cc2ccc(O)c(O)c2)S1,0
EN300-2009029,Cn1ccnc1C1=CC2CCC(C1)N2,0
EN300-7365842,CCOC(=O)C1CC=C(Br)CC1,0
EN300-2717579,COC(=O)C(Br)=C(C)C,0
EN300-1708214,C=Cc1cc(C)nc(C)n1,0
EN300-7430928,NCC(Br)=C1CCOCC1,0
EN300-7430960,OCC(F)=C1CCCNC1,0
EN300-1560325,C=CCC(C)(C(=O)OC)N(C)C,0
EN300-21040760,Clc1nc(/C=C/c2ccc(Br)cc2)nc2sc3c(c12)CCCC3,0
EN300-25153969,C=CS(=O)(=O)c1cccc(OC)c1[N+](=O)[O-],0
EN300-7438170,CC(C)(C)c1ccc(/C=C/[N+](=O)[O-])cc1,0
EN300-1718672,CCOC(=O)/C=C/F,0
EN300-23064720,C=CS(=O)(=O)c1ccc(C#N)cc1[N+](=O)[O-],0
EN300-6296708,C=CCC1(N)CCCNC1,1
EN300-7442557,CC(N)/C=C/C(F)(F)F,0
EN300-7443785,C1=CCC2(C1)CCNCC2,0
EN300-7444445,O=C1NCCCC=C1Br,0
EN300-23893,COc1ccc(C2Oc3ccccc3C=C2[N+](=O)[O-])cc1,0
EN300-1720520,CC(O)/C=C/C(F)(F)F,0
EN300-7491971,C=C(F)CNC,0
EN300-7418506,N[C@@H]1C=C[C@H](N)C1,0
EN300-7441124,NC/C=C/c1ccc(F)cc1,0
EN300-7445590,BrC1=C(Br)CCCC1,0
EN300-7419913,C=C(Cl)C(OCC)OCC,0
EN300-1588361,CC1(C)OB(/C=C/c2cccc(N)c2)OC1(C)C,1
EN300-4482247,C=C1CC(C)(N)C1,0
EN300-2004803,C=Cc1cccc(S(C)(=O)=O)c1,0
EN300-37332224,[N-]=[N+]=NC1=C(Br)C(=O)OC1,0
EN300-3242682,CC1CCC(=CB2OC(C)(C)C(C)(C)O2)C1,0
EN300-37274724,O=C(CC(=Cc1ccc(OCc2ccccc2)cc1)c1nc2ccccc2s1)NNC(=O)c1ccc(CO)cc1,0
EN300-37334781,CC1(C)OB(/C=C2/CCCOC2)OC1(C)C,0
EN300-3555595,C=CCc1c(Cl)cccc1Br,0
EN300-5318333,C=C1CCN(C(=O)CCSC)CC1,0
EN300-1666783,NCCCN1C(=O)C2C3C=CC(C3)C2C1=O,0
EN300-2514201,C=C(Br)CCC,0
EN300-6733876,C=CCCCC(=O)C1CC1,0
EN300-6768276,C=CCc1ccc(C)cc1C,0
EN300-7620868,C=CCC(N)C1CC1,0
EN300-18221533,C=CCOc1ccc(C=c2sc3nc(=O)c(-c4ccccc4)nn3c2=O)cc1,0
EN300-21950388,CC1(C)OB(/C=C/c2ccncc2)OC1(C)C,0
EN300-19373887,CC(C)=CCN1CCCC1=O,0
EN300-19643004,O=C1N[C@H]2C=CC[C@@H]1C2,0
EN300-26583269,C=CC(=O)NCc1ccc(C(=O)N2CCCC2C(=O)N(C)C)cc1,0
EN300-152816,CCOC(=O)C=C(C)c1cccnc1,0
EN300-256856,C=CC1=CCCNC1,0
EN300-26597325,N#CC(=Cc1c[nH]c2ccccc12)C(=O)Nc1cccc2ncccc12,0
EN300-78634,C=C(CC)CC,0
EN300-26574245,C=CC(=O)N(c1ccccc1)c1ccc(Br)cc1,0
EN300-26597365,C=CC(=O)N1CCN(c2nc3ccccc3o2)CC1,0
EN300-138327,CCOC(=O)C=C(C)c1ccccc1,0
EN300-26588486,C=CC(=O)Nc1ccoc1C(=O)c1ccc(C)cc1,0
EN300-54660,C=CC(=O)N1CCC(N)CC1,0
EN300-60992,C=Cc1ccc(OC)cc1,0
EN300-37440223,CNC(=O)C1C=CC(N)C1,0
EN300-180559,C=CCOc1ccccc1Br,0
EN300-95003,COC1=C(C#N)C(=O)NC1=O,0
EN300-1720079,OC1C=C1,0
EN300-21913471,CC1(C)OB(/C=C/CO)OC1(C)C,0
EN300-23587184,CC1(C)OB(/C=C/C2CCNCC2)OC1(C)C,0
EN300-26678476,COC(=O)c1ccn2c(N)c(/C=C/c3ccc(OC)cc3)nc2c1,1
EN300-26589745,C=CC(=O)N1CCCc2ccc(N(C)C)cc2C1,0
EN300-26678478,COc1ccc(/C=C/c2nc3cnccn3c2NC2CCCCC2)cc1,0
EN300-26983025,OC/C=C(/I)CO,0
EN300-26678711,CCOC(=O)/C=C(/B1OC(C)(C)C(C)(C)O1)C1CC1,0
EN300-731691,C=C(Br)C1CCCC1,0
EN300-2009384,CCOC(=O)C=C(C)c1ccc(OC)cc1,0
EN300-26860850,FC1=C(c2ccccc2)CC1(F)F,0
EN300-26860852,Nc1ccc(C2=C(F)C(F)(F)C2)cc1,0
EN300-23226880,COc1ccc(Cl)cc1N1C(=O)C(Cl)=C(Cl)C1=O,0
EN300-26596019,C=CC(=O)Nc1cccc(-c2cn(Cc3ccccc3)nn2)c1,0
EN300-26577834,C=CC(=O)NC(C1=NCCN1C)C1CC1,0
EN300-25365388,CC1(C)OB(/C=C/CCN)OC1(C)C,0
EN300-26676737,Clc1ccc(-c2cc(CNCC3=CCCCC3)no2)cc1,0
EN300-7525435,C=CC(=O)N1CCC(C(=O)N2CCc3ccccc32)CC1,0
EN300-7531970,C=CC(=O)N1CCC(O)CC1,0
EN300-21950519,CC1(C)OB(/C=C/c2cccc(F)n2)OC1(C)C,0
EN300-21966413,NC/C=C/c1ccc(Br)cc1,1
EN300-6702351,C=CC(=O)Nc1ccc(F)c(N2CCOCC2)c1,0
EN300-7547369,C=CC(=O)NCc1ccc(F)cc1F,0
EN300-6636806,C=CC(=O)NC(C)c1cccc(N2CCCC2)c1,0
EN300-7521960,C=CC(=O)NC1CCN(c2ncccc2F)C1,0
EN300-27113307,O=C(O)C(F)(F)F,1
EN300-6702389,C=CC(=O)N1CCCC(n2ccc(C(=O)NC)n2)C1,0
EN300-7494211,CC(C)(C)OC(=O)CCC(=O)N1CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
