ID,SMILES,Scaffold
EN300-27780838,CNCCC(O)CO,0
EN300-64062,C1CCC(C2OCCO2)NC1,0
EN300-64412,CCC(C)NCc1nnc2ccccn12,0
EN300-64788,Cc1nn(C)c2ncc(NCC3CC3)cc12,0
EN300-65057,CNC(c1cccc(F)c1)c1ccccn1,0
EN300-870437,CN(C)C(=O)CC1CCCNC1,0
EN300-1222550,O=C1CN(C2CCNCC2)CCN1,0
EN300-1228556,c1cn(CC2CNC2)nn1,0
EN300-1231023,CNc1nccc2ccccc12,0
EN300-28220609,CNCCS(=O)(=O)c1ccccc1,0
EN300-22819419,Cc1ccc(CN2CCNCC2)c(F)c1,0
EN300-27779016,CN(Cc1nccs1)C1CCNC1,0
EN300-66335,Cc1cc(C(=O)NC2CCNCC2)c(C)o1,0
EN300-1255945,CCN1CCC(CNC)C1,0
EN300-1266332,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2,0
EN300-1702832,CN[C@@H]1CCC[C@@H]1S(C)(=O)=O,0
EN300-20867431,CS(=O)(=O)C[C@@H]1CCCN1,0
EN300-18633346,FC(F)(F)c1cccc(C2CCNC2)c1,0
EN300-27779152,c1ccn2cc(C3CCNCC3)nc2c1,0
EN300-27779187,FC1(F)C2CCNCC21F,0
EN300-68571,CCNCc1ccc(C(=O)N(C)C)cc1,0
EN300-68867,CC(C(=O)N1CCCCC1)N1CCNCC1,0
EN300-69952,CNC1CCN(c2cc(C)nc(C(C)C)n2)CC1,0
EN300-1270233,CC1(Cc2cc(F)ccc2F)CCCN1,0
EN300-1272539,CNC1CCN(C2CC2)CC1,0
EN300-1718687,C1CSC(N2CCNCC2)=N1,0
EN300-2993616,COc1ncnc2c1CCN2,0
EN300-3014634,Cc1ccc2c(c1)C(=O)NCCN2,0
EN300-3149803,Brc1cc(Br)c2c(c1)CCNC2,0
EN300-19325618,Fc1cccc(F)c1C1CNC1,0
EN300-21680795,C1C[C@@H]2CC[C@@H]2N1,0
EN300-21685578,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,0
EN300-70448,C1CNCC(c2nnc3n2CCC3)C1,0
EN300-71097,Cn1cc(CN2CCCNCC2)cn1,0
EN300-71158,Cc1cnn(CC2CCCN2)c1,0
EN300-71470,CCn1cnnc1C1CCCNC1,0
EN300-27779493,Cc1nn(C)c(C)c1CNCC(C)C,0
EN300-27779524,Clc1cccc2c1OCCNC2,0
EN300-6480796,C[C@@H]1Cc2ccccc2CN1,0
EN300-27779543,COc1cc(-c2cncc(-c3cnn(C4CCNCC4)c3)c2)cc(OC)c1OC,0
EN300-20597,CNCCc1ccc(OC)c(OC)c1,0
EN300-30249,CNCc1ccc(OC)c(F)c1,0
EN300-2765542,CC1CN(C(=O)c2ccoc2)CCN1,0
EN300-27780167,CNCc1cccc(-c2ccccc2)c1,0
EN300-27780179,CNCc1ccc(C(F)(F)F)c(OC)c1,0
EN300-27780300,CC(O)CC1CCNCC1,0
EN300-2996237,CCC(=O)N(C)C1CNC1,0
EN300-27782145,FC(F)(F)C(F)(F)C1CCCCN1,0
EN300-7365898,Clc1cccc2c1CCCN2,0
EN300-7393827,C[C@@H]1C[C@H](F)CN1,0
EN300-26681616,Cn1nc(CNCCC(=O)NC2CCCC2)c2ccccc21,0
EN300-26866187,COCCNC(Cc1ccc(F)cc1F)c1ncc(C)cn1,0
EN300-26869294,c1cc(CNCC2CCOC3(CCC3)C2)c2c(c1)COCC2,0
EN300-26870855,c1ccc(C2(CNCc3cnn(C4CCCCC4)c3)CC2)cc1,0
EN300-26870294,Cc1cc(C)c(CNCCF)cc1C,0
EN300-18644548,c1ccc(OC2CCCNC2)nc1,0
EN300-18738694,CNCCC(c1ccccc1)c1ccccc1,0
EN300-18629744,O=S(=O)(c1cccc2nsnc12)N1CCNCC1,0
EN300-4271473,CN[C@H](C)CN(C)C,0
EN300-27159280,CSC[C@H]1CCCN1,0
EN300-27151165,CSC[C@@H]1CCCN1,0
EN300-2911462,CNC(=O)CC1CCCCN1,0
EN300-868985,CN(C)C(=O)CC1CCCCN1,0
EN300-1215610,c1ccc(CCC2CCCCN2)cc1,0
EN300-20883733,CC1(C)CNC(C)(C)C1,0
EN300-1265602,FC(F)(F)CNc1ccccc1,0
EN300-27784397,Cc1ccc(OC2CNC2)nc1,0
EN300-28220978,Fc1ccc(CNC2CCCC2)cc1,0
EN300-27754133,NS(=O)(=O)C[C@@H]1CCCNC1,0
EN300-27754379,NC(=O)C1CNCC12CC2,0
EN300-27755174,CNc1ccc(NS(C)(=O)=O)cc1,0
EN300-24751593,c1noc(C2CCCCN2)n1,0
EN300-27777285,CNCc1c(C)cc(C)cc1C,0
EN300-27780226,O=C1NC[C@@H]2CC[C@H]1N2,0
EN300-27780239,OC1(CCc2ccccc2)CNC1,0
EN300-7367056,c1csc(CNCC2CCCO2)n1,0
EN300-27777538,O=C1NCCC1C1CCCN1,0
EN300-27777716,O=S1(=O)CCC(C2CCCCN2)CC1,0
EN300-27780333,Cc1nc(C2CCNCC2)cs1,0
EN300-27780597,CS(=O)(=O)C[C@H]1CCCN1,0
EN300-27778998,C1CCC(NC2CCC2)CC1,0
EN300-27779209,CC1(c2cc(Cl)cc(Cl)c2)CNC1,0
EN300-27779356,c1cn2cc(C3CCNCC3)nc2s1,0
EN300-7571870,C[C@@H]1CCN1,0
EN300-7578274,CC[C@@H](C)NC,0
EN300-7578560,CC[C@H](C)NC,0
EN300-23828108,CN1CCC2(CC1)CNCCN2C,0
EN300-46559356,CC(C)(c1ccccc1)N1CCNCC1,0
EN300-46561802,C1CN=C(N2CCNCC2)C1,0
EN300-27594316,CCCCc1ccc(Nc2nc3cc(Cl)ccc3o2)cc1,0
EN300-7855867,C[C@H]1Cc2ccccc2CN1,0
EN300-6331600,CC(C)(C)CNCc1nccs1,0
EN300-6486978,Cc1ccc2c(c1)NCCCC2,0
EN300-8203477,CCS(=O)(=O)NC1CCCNC1,0
EN300-237471,CC(C)S(=O)(=O)N1CCNCC1,0
EN300-9111110,CNCC(=O)Nc1ccncc1,0
EN300-6746176,COc1ccccc1CNCc1ccnn1C,0
EN300-27745991,Oc1ccc(CCNCc2ccc(O)c(O)c2)cc1O,0
EN300-27746070,O=C1NC[C@H]2CC[C@@H]1N2,0
EN300-27746100,CS(=O)(=O)c1cccc2c1CCN2,0
EN300-27746747,COc1ccc(C2(C)CCNC2)cc1,0
EN300-10235834,Fc1cccc(F)c1CNCc1nccs1,0
EN300-25688136,c1cn(C2CCNC2)cn1,0
EN300-27160340,FC(F)C1(F)CCNC1,0
EN300-24120705,COc1cc2c(cc1OC)CC(CC1CCNCC1)C2,0
EN300-27712760,FC(F)(F)c1cnc(C2CCCCN2)cn1,0
EN300-27745487,CCC(=O)N[C@H]1CCNC1,0
EN300-27747979,Cc1ccccc1N1CCNCC1C,0
EN300-27745289,CCC(C)CN(C)C1CCNC1,0
EN300-27745325,CC1(c2c(F)cccc2F)CCNC1,0
EN300-27746424,Cc1ccc(CNCC2CCCO2)o1,0
EN300-27747869,CC(C)CNC1CCOCC1,0
EN300-6763749,CNCC1(F)CCCC1,0
EN300-41409,C1CCC(OCC2CCNCC2)C1,0
EN300-76357,c1ncn(CC2CCCCN2)n1,0
EN300-27747180,CN[C@@H](C)C(=O)NC1CCCCC1,0
EN300-27747653,FC(F)SC1CCNC1,0
EN300-2900966,COC1CCC(N2CCNCC2)CC1,0
EN300-27752374,CNCCNC(=O)Nc1ccc(F)cc1,0
EN300-25004804,COCCNCc1ccsc1,0
EN300-27748637,CC(C)CCNC(C)c1ccccc1,0
EN300-6813128,Fc1cnc2c(c1)OCCN2,0
EN300-27748332,C1CCn2c(nnc2[C@H]2CCCN2)C1,0
EN300-23001703,CN(C)[C@@H]1CNC[C@@H]1F,0
EN300-44828856,NCc1cncnc1,0
EN300-28220590,Cn1cnnc1C1COCCN1,0
EN300-28220664,CN(Cc1ccc(F)c(F)c1)C1CCNC1,0
EN300-28220733,c1noc(C2CNC2)n1,0
EN300-1223588,CNCC1CC(C)(C)C1,0
EN300-27745926,COc1ccc(CCNCC(C)(C)c2cccc(C(F)(F)F)c2)cc1OC,0
EN300-1254105,CNc1ccccc1Cl,0
EN300-7364787,Cc1noc(CC2CCNCC2)n1,0
EN300-27747643,CNCc1cc(Cl)ccc1C,0
EN300-27747857,CC(C)CNC(C)c1ccccc1,0
EN300-27748816,CC(C)n1cnnc1C1CCNC1,0
EN300-27748778,CO[C@H]1[C@H](CF)NC[C@H]1OC,0
EN300-6736778,O=C1CCC2(CCNC2)CN1,0
EN300-4386349,Cc1ccc(F)c(CNCC2CCC2)c1,0
EN300-7092447,CCC(COC)NC(C)C,0
EN300-7599356,FCCNCCF,0
EN300-27751022,Fc1cn(-c2ccccc2)nc1C1CNC1,0
EN300-21974484,COc1ccc(OC)c(P(C2CCCCC2)C2CCCCC2)c1-c1c(C(C)C)cc(C(C)C)cc1C(C)C,0
EN300-45483631,Cc1ccc(C2(C)CCNC2)cc1,0
EN300-27750672,Cn1ncc2c1NCCS2,0
EN300-27750700,CS(=O)(=O)C[C@@H]1C[C@@H]2CCC[C@@H]2N1,0
EN300-27750783,CC1(c2cc(Cl)ccc2Cl)CNC1,0
EN300-27751249,CNCCC1c2ccccc2-c2ccccc21,0
EN300-27754180,CNC1CCCC(C)(C)C1,0
EN300-27754290,O=S(=O)(C(F)F)C1CCNC1,0
EN300-27755170,CNCc1ccc(C(F)(F)F)c(F)c1,0
EN300-27112956,CS[C@H]1CCNC1,0
EN300-27753242,Fc1ccc(C2CNC2)c(C(F)(F)F)c1,0
EN300-27754834,FC(F)(F)COC12CCC1CNC2,0
EN300-23698611,O=C(c1ccc(Cl)cc1)N1CCNCC1,0
EN300-208394,CC1(c2nc3ccccc3s2)CCNCC1,0
EN300-1215324,Fc1ccc(CC2CCNCC2)cc1,0
EN300-45557691,CC1(OC2CC2)CNC1,0
EN300-7389573,COC[C@@H]1CCNC1,0
EN300-6829566,Cc1cn2c(n1)CCNCC2,0
EN300-6956256,COC1CNC2(CCC2)C1,0
EN300-27746425,C1CC[C@H]2CN(CC3CCNCC3)C[C@H]2C1,0
EN300-27750573,CC(NC1CC1)c1cccnc1,0
EN300-27753221,Cn1cc(F)c(C2CNC2)n1,0
EN300-241410,CCS(=O)(=O)CC1CCNCC1,0
EN300-7715976,CCC(O)CNCC(O)CC,0
EN300-7427115,O=c1[nH]c2c(c(=O)[nH]1)CCNC2,0
EN300-4189568,c1csc(CNCC2CCOC2)n1,0
EN300-10127526,O=C(c1ccc(Cl)o1)N1CCNCC1,0
EN300-10414414,Cc1noc(C)c1CNCC1CCOCC1,0
EN300-215763,c1ccc2c(c1)CC1CNCCCN21,0
EN300-219182,CCC(CC)(CNCC(CC)(CC)OC)OC,0
EN300-25605178,O=C(CN1CCNCC1)N1CCCC1,0
EN300-8619211,Cc1ccc(Nc2ccccc2)nc1,0
EN300-27745484,c1ncc(C2CCCCN2)s1,0
EN300-45673970,Cc1csc(C2CCNC2)c1,0
EN300-18687191,c1ccc2c(c1)CCC21CCNCC1,0
EN300-7465180,Oc1cc2c(cc1O)CNCC2,0
EN300-18663236,CCNCc1ccccc1OC,0
EN300-27736092,CS(=O)(=O)C1CCNC2(CC2)C1,0
EN300-27712646,NC1=NC2(CCNCC2)CO1,0
EN300-27722117,CC(C)(C)[C@@H]1CCCN[C@@H]1C(N)=O,0
EN300-27735962,CN1C(=O)C2CC1CCN2,0
EN300-36534,CC(NC1CC1)c1cccc2ccccc12,0
EN300-2394659,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0
EN300-221971,CNCC1OCCN(C)C1c1ccccc1,0
EN300-225153,CC1CN(c2cc(Cl)ccc2Cl)CCN1,0
EN300-27745598,O=C(O)C(F)(F)F,0
EN300-27746109,COc1ccc(C2CNCC2(C)C)cc1,0
EN300-27747297,CC1(C2CCCCN2)CC1,0
EN300-7571613,C[C@H]1CCN1,0
EN300-22085585,Clc1cccc(O[C@@H]2CCNC2)c1,0
EN300-55148,c1cc(C2CCCNC2)ncn1,0
EN300-345915,CN1C(=O)C2CNCC1C2,0
EN300-1215511,FCCOC1CCNC1,0
EN300-3138701,CC(C)NC1COC(C)C1,0
EN300-27739373,O=S1(=O)CC2CNCC(C1)C2(F)F,0
EN300-2765543,CC1CN(C(=O)c2ccco2)CCN1,0
EN300-2910529,CNCCN1CCc2ccccc21,0
EN300-245318,O=C(C1CC1)N1CCNC1,0
EN300-882593,CNCc1cnc2ccccc2c1,0
EN300-1261873,FC(F)(F)CNC1CCOCC1,0
EN300-1263180,CCNC1CCN(CC)CC1,0
EN300-27152107,COCC12CC1CCN2,0
EN300-22856832,FC(F)(F)OCC1CNC1,0
EN300-23813149,NCC1CCCCC1,0
EN300-7903133,CNCCc1ccccc1Cl,0
EN300-8164346,CC(C)C(=O)N[C@H]1CCCNC1,0
EN300-27736490,Cc1noc(C2CN(C)CCN2)n1,0
EN300-27736711,FC(F)(F)C1CNc2ccccc2C1,0
EN300-27735308,CN1CCC2CCNCC2C1=O,0
EN300-27735615,C1CCn2c(nnc2[C@@H]2CCCN2)C1,0
EN300-153163,CCCCC(CC)CNCC(CC)CCCC,0
EN300-8110313,CCC1CNCc2ccccc21,0
EN300-7456457,CNC1(C(OC)OC)CC1,0
EN300-27745511,OCC(O)C1CNC1,0
EN300-27746590,COCCNC(=O)CN1CCNCC1,0
EN300-7361034,CCNC(=O)[C@@H]1CCCN1,0
EN300-27750716,Cc1csc2c1CNCC2,0
EN300-27751052,CNCc1ccc(Cl)c(Cl)c1C,0
EN300-21040059,FC(F)(F)c1cccc(C2CCCCCN2)c1,0
EN300-25989717,CNC(=O)COC1CCNCC1,0
EN300-25106067,CNCCC(=O)N1CCOCC1,0
EN300-27752670,CN[C@H]1c2ccccc2CC[C@@H]1N(C)C,0
EN300-27752934,CN[C@H]1CCOC1=O,0
EN300-27747227,c1cnc2nc(C3CCNCC3)cn2c1,0
EN300-27747394,FC(F)(F)[C@@H]1C[C@H]2CNC[C@H]21,0
EN300-231083,Cn1ccc(N)n1,0
EN300-27750642,Cc1csc(NC(=O)C2CCCNC2)n1,0
EN300-7538987,CNCC(OC)C(C)C,0
EN300-27113340,CS[C@@H]1CCNC1,0
EN300-27752992,CS(=O)(=O)Nc1ccc(-c2csc(Nc3ccc(F)cc3)n2)cc1,0
EN300-27753058,Fc1ccc(CNCc2nccs2)cc1F,0
EN300-27160477,CNC(C)Cc1cc2sccc2s1,0
EN300-27686612,COc1ccc2c(c1)CNCC(C)(C)O2,0
EN300-27694713,CC[C@H]1CNCC[C@H]1CC(N)=O,0
EN300-27754307,CNC1CCN(CC(F)F)CC1,0
EN300-27754329,FC(F)(F)CNC1CCCCC1,0
EN300-27755408,Cc1ccc(CNCc2ccco2)o1,0
EN300-27777046,CNCc1ccc(OC)c(C(F)(F)F)c1,0
EN300-7544508,c1nc2c(n1C1CCNCC1)CCCC2,0
EN300-7551492,c1nnc2n1CCNCC2,0
EN300-27701963,COC(C)(C)[C@@H]1CCCCN1,0
EN300-3020010,CN1CCC2(CCCNC2)C1=O,0
EN300-23265078,COc1ccc(OC)c(CN2CCNCC2)c1,0
EN300-6472760,CNc1ccc(Cl)c(C(=O)NCc2ccc(Cl)cc2Cl)c1,0
EN300-1721332,c1ncc(CNC2CC2)s1,0
EN300-236762,O=C1CNC(c2ccccc2)c2ccccc2N1,0
EN300-28247433,CO[C@@H]1CNC[C@@H](OC(C)(C)C)C1,0
EN300-28253100,CNCCCc1scnc1C,0
EN300-333167,CNC1CC(SC)C1,0
EN300-28253645,CCN[C@@H](C)Cc1ccc2sccc2c1,0
EN300-28256540,Cc1ncc(F)c(C2CCNCC2)n1,0
EN300-28257641,CCc1cccc(C2CCNC2)c1,0
EN300-28258441,Cc1cc(OC2CCNC2)ccn1,0
EN300-28262658,CNCc1ccc(C)c2ccccc12,0
EN300-28265712,CC[C@@H]1C[C@H](C(F)(F)F)CCN1,0
EN300-1260986,CNC1(C(N)=O)CCC1,0
EN300-1265512,Cc1csc(CN2CCNCC2)n1,0
EN300-28269040,CNC1CCN(c2ncccn2)CC1,0
EN300-28269386,Fc1cc2c(cc1Cl)CCN2,0
EN300-6248022,CNCC(O)CCO,0
EN300-7407878,FC1CNCCC1(F)F,0
EN300-28265683,FC(F)(F)Oc1ccc(CC2CCNC2)cc1,0
EN300-23536635,COC(C)C1CCNCC1,0
EN300-7445195,O=C1CNCC2(CCOCC2)N1,0
EN300-10843923,O=C1CNCC2c3ccccc3CCCN12,0
EN300-28266144,CNC1CCN(C2CCOCC2)CC1,0
EN300-28266364,Fc1ccccc1CC1CCCN1,0
EN300-18650319,COc1cccc(C2CCCNC2)c1,0
EN300-28268086,c1cnc(OC2CNC2)cn1,0
EN300-19060091,CC(C)NCc1cncs1,0
EN300-72815,c1nnc(C2CCNCC2)n1C1CC1,0
EN300-40350,CCCCCNC,0
EN300-7306928,CCNCC(O)CO,0
EN300-7309689,CC1(C2CC2)CCNC1,0
EN300-22151844,c1cn(CC2CNC2)cn1,0
EN300-7324740,C[C@H]1CNCS1,0
EN300-6806918,CN[C@@H]1CCCC[C@H]1N(C)C,0
EN300-9171658,CCNCCO,0
EN300-7149187,C[C@@H]1CNCS1,0
EN300-1253947,CNc1ccc(Cl)c(Cl)c1,0
EN300-28250018,CNC(C)CCC(C)C,0
EN300-28257406,FC(F)(F)C12CC(CCN1)C2,0
EN300-28257472,OC[C@@H]1CC[C@H](CO)N1,0
EN300-28250420,CNc1cccc(C)c1F,0
EN300-28253150,FC(F)(F)Oc1ccc(C2CCOCCN2)cc1,0
EN300-28257661,OC1(C2CCNC2)CC1,0
EN300-28221485,Fc1ccc(C2CNC(Cc3ccccc3)C2)cc1C(F)(F)F,0
EN300-28227062,COc1cc2c(cc1OC)CC(C)(NCCc1cccc(Cl)c1)C2,0
EN300-28228131,CS(=O)(=O)NCCNCCc1cc(Cl)sc1Cl,0
EN300-28254289,CCOc1cccnc1OC1CCCNC1,0
EN300-1167068,CNC1CCCOCC1,0
EN300-873848,CC(C)n1cnnc1C1CNC1,0
EN300-28247234,CNCc1ccccc1OC(F)F,0
EN300-28253074,NS(=O)(=O)c1ccc2oc(NCc3ccco3)nc2c1,0
EN300-28247674,c1ccc2c(c1)C1CNCC2O1,0
EN300-28243965,CNc1cccc(S(N)(=O)=O)c1,0
EN300-28221562,Cc1ccc(CN2CCC[C@H]3CNC[C@H]32)s1,0
EN300-28228506,C1CN[C@@H](c2nnc3n2CCOC3)C1,0
EN300-28247673,c1ccc2c(c1)CNC1(CC1)CO2,0
EN300-28244034,FC(F)(F)CC1CCCCN1,0
EN300-28244200,FC1(F)CNC(c2ccccc2)C1,0
EN300-28226830,CC(C)(C)c1ccc(C2CCCCN2)nc1,0
EN300-28228016,CS(=O)(=O)[C@@H]1C[C@H]2CC[C@@H](C1)N2,0
EN300-28234107,CNCc1csnc1C,0
EN300-28234208,CNCc1cccc(C(C)(C)C)c1,0
EN300-27780698,CN[C@@H]1CCCC[C@H]1F,0
EN300-2972863,CNC[C@@H](O)CO,0
EN300-2987060,C[C@@H]1CN(C)C(=O)CN1,0
EN300-2978028,CCC1CCNC(CC)C1,0
EN300-28305225,c1ccc(C2(C3CNC3)CC2)cc1,0
EN300-3483781,CCC1NCCc2ccc(OC)cc21,0
EN300-7587564,C[C@@H]1CCCCN1,0
EN300-28305083,Fc1ccc(OC2CCNCC2)nc1,0
EN300-3098501,C1CNCC(N2CCCOCC2)C1,0
EN300-256014,CNC1COC(C)(C)C1,0
EN300-1222551,O=C1CN(C2CCCNC2)CCN1,0
EN300-398588,FC1CCNCC1,0
EN300-2971207,CCC1(C)CCCN1,0
EN300-1704363,CCC1(CC)CCNC1,0
EN300-20764444,c1ccc(COC[C@H]2NC[C@H](OCc3ccccc3)[C@@H](OCc3ccccc3)[C@@H]2OCc2ccccc2)cc1,0
EN300-6758785,CNC(=O)C1CC(=O)N(C2CNC2)C1,0
EN300-3140208,Fc1cnc2c(c1)NCCS2,0
EN300-3088153,COc1cc(F)cc2c1NCCC2,0
EN300-7790082,NC(=O)CCC1CCCN1,0
EN300-8046288,CNc1cc(C(F)(F)F)ccc1Cl,0
EN300-2513459,CN[C@@H]1C[C@H]1C,0
EN300-28268218,c1ccn2c(C3CNC3)nnc2c1,0
EN300-28269070,NC(=O)CCNCC(N)=O,0
EN300-28312854,CNC[C@@H]1COC(=O)N1,0
EN300-11685153,Nc1nc(F)cc(F)n1,0
EN300-876776,c1nnc(C2CNC2)n1C1CC1,0
EN300-887184,Cc1ccncc1CNCC1CC1,0
EN300-1218068,CNCC(C)(C)C1CCOC1,0
EN300-30839152,Fc1cccc(F)c1CC1CCCN1,0
EN300-28269391,COc1cccc(F)c1C(=O)NC1CCNCC1,0
EN300-28304887,COc1ccc(S(=O)(=O)NCCN2CCNCC2)cc1,0
EN300-28305006,CCNC(=O)N1CCc2ccc(NCc3ccnc4nccnc34)cc21,0
EN300-33041412,CCCCNC1CN(C)C1,0
EN300-20817321,CN1C[C@@H]2CC[C@H](CC1=O)N2,0
EN300-28305428,FC(F)(F)c1nc(C2CNC2)no1,0
EN300-28309427,Fc1cncnc1C1CCNCC1,0
EN300-28315963,COc1ccc2c(c1)C(C(F)F)NCC2,0
EN300-28315999,O=S1(=O)CCC(C2CCNCC2)CC1,0
EN300-28316067,OC12CCC1CNC2,0
EN300-18394862,Cc1ccc(C(NCC(=O)N2CCCC2c2ccc3c(c2)OCCO3)c2cccs2)cc1,0
EN300-18520625,COc1ccc(CCNc2ncc3c(=O)n(-c4cccc(F)c4)c(=O)[nH]c3n2)cc1OC,0
EN300-22922181,FC(F)(F)c1cccc(C2CCNCC2)n1,0
EN300-23246110,CNc1nnc(-c2ccc(F)cc2)o1,0
EN300-8159231,CNC(C)c1ccc(OC)cc1,0
EN300-8621484,Cc1cc(Nc2ccccc2)nn1C,0
EN300-28309450,Cc1ccc(CC2CCNCC2)c(C)c1,0
EN300-7272803,CC(C)(O)CCNCCO,0
EN300-28316184,CNCCc1ccc(OC)c(F)c1,0
EN300-28226822,Clc1ccc2c(c1)NCC21CCOC1,0
EN300-28257631,FC(F)(F)[C@H]1C[C@@H](CNC[C@H]2C[C@@H](C(F)(F)F)C2)C1,0
EN300-28311980,Cc1ncc2c(n1)CC1CCC2N1,0
EN300-7411722,COC[C@H]1CCNC1,0
EN300-28256780,COC1(C2CC2)CNC1,0
EN300-28256796,CCN[C@H](C)Cc1ccc2sccc2c1,0
EN300-2674663,Cc1ccc(C2CNCC(C)O2)cc1,0
EN300-9194494,COc1ccc2c(c1)C(C(C)C)NCC2,0
EN300-28669448,COc1c(C)ccc2c1NCCC2,0
EN300-366989,CNc1nc(C)c(C)s1,0
EN300-3135804,CCC1(NC)CCOCC1,0
EN300-28315305,CC1(C)CNc2cc(S(N)(=O)=O)ccc21,0
EN300-28315906,CNCc1cc(OC)c(C)cc1OC,0
EN300-28315918,FC(F)Oc1ccc(CC2CCNCC2)cc1,0
EN300-28316099,C[C@@H]1CNCCN1CC(F)F,0
EN300-7580208,O=C1NCNCN1,0
EN300-28318135,CO[C@@H]1CNC[C@H](F)C1,0
EN300-28318330,CNS(=O)(=O)[C@H]1CCCNC1,0
EN300-28319355,Cc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCNCC2)c(=O)n4C)cn1,0
EN300-1605885,COc1cc2c(cc1OC)CNC2,0
EN300-28316402,CC(C)(C)OC1CC2CNCC21,0
EN300-28316407,CS(=O)(=O)CCC1CNC1,0
EN300-28317986,CC(C)NC1CCCOC1,0
EN300-28318241,CNCCN1CCN(C)CC1,0
EN300-28319706,CN1CCN(C(=O)C2CCCN2)CC1,0
EN300-28320353,FC(F)(F)c1cnccc1N1CCNCC1,0
EN300-7697364,Cc1ccnc2c1OCCN2,0
EN300-7879978,CN(C)C(=O)C1CNCCO1,0
EN300-6495110,OC1CC2(CCCNC2)C1,0
EN300-28253293,COCCN1CCNC[C@@H]1C,0
EN300-4998974,CNc1cccc(S(=O)(=O)N(C)C)c1,0
EN300-28320598,CNCc1ccc(OC(F)F)cc1,0
EN300-28328774,CC(C)(C)NCC1CCOCC1,0
EN300-28330158,COc1ccc(Nc2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)cc1OC,0
EN300-28330450,Fc1ccc(Nc2nc(-c3ccc(C4CC4)cc3)cs2)cc1,0
EN300-28331793,CS(=O)(=O)Nc1ccc(-c2csc(Nc3cc4ccccc4cn3)n2)cc1,0
EN300-28332039,COc1cccc(Nc2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)n1,0
EN300-28332867,c1ccc(-c2nnc(N3CCNCC3)o2)cc1,0
EN300-28329323,O=c1cc(Nc2ccc(F)c(Cl)c2)c2ccccc2o1,0
EN300-28312233,CC(C)(C)c1cccc2c1OCCNC2,0
EN300-28312682,O=S(=O)(NCCN1CCNCC1)c1cccc(F)c1,0
EN300-28315286,C[C@@H]1CCN[C@H](C2CCOCC2)C1,0
EN300-7395380,Cc1cccc2c1CNC2,0
EN300-28334072,CNCc1cc(F)ccc1C(F)(F)F,0
EN300-2090495,NS(=O)(=O)c1ccc(NCC2CC2)cc1,0
EN300-28330159,CS(=O)(=O)Nc1ccc(-c2csc(Nc3ccc(Cl)cn3)n2)cc1,0
EN300-28330160,COc1ccc(Nc2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)c(Cl)c1,0
EN300-28330161,COc1cc(Nc2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)ccc1-n1cnc(C)c1,0
EN300-28330451,CCCCc1ccc(Nc2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)cc1,0
EN300-28330455,CS(=O)(=O)Nc1ccc(-c2csc(Nc3ccccc3OCC(F)(F)F)n2)cc1,0
EN300-28331792,COc1ccc(C)c(Nc2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)c1,0
EN300-28331991,FC1(c2cccnc2)CNC1,0
EN300-28332041,CS(=O)(=O)Nc1ccc(-c2csc(Nc3ccccc3C3CC3)n2)cc1,0
EN300-28332110,FC(F)(F)c1cnc([C@H]2CCCCN2)nc1,0
EN300-28332112,FC(F)(F)c1cnc([C@@H]2CCCCN2)nc1,0
EN300-23885116,OC1CC2(CCNC2)C1,0
EN300-28305423,CC1CNc2ccc(F)cc2C1,0
EN300-18704856,FC(F)(F)Oc1ccc(C2CNCCO2)cc1,0
EN300-18797123,c1ccc2c(c1)CCN2CC1CCNCC1,0
EN300-28316097,C[C@H]1CN(CC(F)F)CCN1,0
EN300-28329371,Cc1ccc(C(N)=O)cc1Nc1nc(-c2ccc(NS(C)(=O)=O)cc2)cs1,0
EN300-28320631,C[C@@H]1CCC[C@H](C(F)(F)C(F)(F)F)N1,0
EN300-28329370,Cc1ccc(Cl)cc1Nc1nc(-c2ccc(NS(C)(=O)=O)cc2)cs1,0
EN300-43304,Clc1cc(Cl)c2c(c1)CNCCO2,0
EN300-19349612,FC(F)(F)OC[C@@H]1CCCN1,0
EN300-28311890,CCNC(=O)N1CCc2cc(NCc3ccc(F)c4cccnc34)ccc2C1,0
EN300-28328836,CN1CNCNC1=O,0
EN300-2766057,Cc1cnccc1N1CCN[C@@H](C)C1,0
EN300-2977464,CN(C)CC1(C)CCNC1,0
EN300-2983426,CCC1(C)CCN1,0
EN300-3047631,CNC1CCc2c(OC)cccc21,0
EN300-3059213,O=C1NCCNC1C1CCOCC1,0
EN300-3066557,CNC1CCc2cc(OC)ccc21,0
EN300-28269069,CN1CC2NCCC2CC1=O,0
EN300-28263605,Cn1cccc1CNc1ccc2ncn(C)c2c1,0
