ID,SMILES,MW
EN300-28310721,O=C(O)CCC1CCCCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1,393.48
EN300-27108216,O=C(O)CC[C@@H]1CCC[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C1,393.48
EN300-624001,O=C(N[C@H](CC1CCCCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,393.48
EN300-650508,CC1(C)CCC(NC(=O)OCC2c3ccccc3-c3ccccc32)(C(=O)O)CC1,393.48
EN300-1287817,O=C(O)C[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C1CCCCC1,393.48
EN300-650420,O=C(NC(CC1CCCCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,393.48
EN300-650149,O=C(NCC(CC1CCCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,393.48
EN300-28247372,CC(C)(C)[C@@H]1CN(C(=O)OCC2c3ccccc3-c3ccccc32)C[C@H]1C(=O)O,393.48
EN300-657788,CC(CC(=O)O)C1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,393.48
EN300-06882,COc1ccc(C(=O)O)cc1S(=O)(=O)NC(C)C12CC3CC(CC(C3)C1)C2,393.5
EN300-10324,O=C(O)c1ccc(CNS(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)cc1,393.77
EN300-81093,O=C(Nc1ccc(Cl)cc1C(=O)O)OCC1c2ccccc2-c2ccccc21,393.82
EN300-1722205,O=C(Nc1cc(Cl)ccc1C(=O)O)OCC1c2ccccc2-c2ccccc21,393.82
EN300-81106,O=C(Nc1ccc(Cl)c(C(=O)O)c1)OCC1c2ccccc2-c2ccccc21,393.82
EN300-649774,O=C(Nc1cccc(Cl)c1C(=O)O)OCC1c2ccccc2-c2ccccc21,393.82
EN300-650257,O=C(Nc1cc(C(=O)O)ccc1Cl)OCC1c2ccccc2-c2ccccc21,393.82
EN300-81232,O=C(Nc1ccc(C(=O)O)c(Cl)c1)OCC1c2ccccc2-c2ccccc21,393.82
EN300-6490759,COc1ccc2c(c1)CC(C(=O)O)N2S(=O)(=O)/C=C/c1ccccc1Cl,393.84
EN300-39916245,CN1C[C@@H]2C[C@H]1CN2c1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1.Cl,393.84
EN300-05290,O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCC(Cc3ccccc3)CC2)c1,393.88
EN300-09106,O=C(O)CSc1nnc(-c2ccc(Cl)cc2Cl)n1Cc1ccccc1,394.28
EN300-09120,Cc1ccccc1-n1c(SCC(=O)O)nnc1-c1ccc(Cl)cc1Cl,394.28
EN300-181358,O=C(O)C1CCCN(c2ccc(Sc3ccc(Br)cc3)nn2)C1,394.29
EN300-39667471,O=C(O)Cc1ccc2cc(CCCCc3nc(Cl)sc3Cl)ccc2c1,394.31
EN300-657793,O=C(O)CNC(=O)C1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21,394.42
EN300-1719357,O=C(O)CN1CCCC(NC(=O)OCC2c3ccccc3-c3ccccc32)C1=O,394.42
EN300-657791,O=C(O)CCN1CCC(NC(=O)OCC2c3ccccc3-c3ccccc32)C1=O,394.42
EN300-1588311,[N-]=[N+]=NCCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,394.42
EN300-323045,O=C(O)CNC(=O)[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21,394.42
EN300-26678733,CN1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C(CC(=O)O)C1=O,394.42
EN300-6745616,O=C(O)CNC(=O)[C@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21,394.42
EN300-37410726,O=C(O)CN1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CCC1=O,394.42
EN300-6490088,NC(=O)[C@@H]1C[C@H](C(=O)O)CCN1C(=O)OCC1c2ccccc2-c2ccccc21,394.42
EN300-657792,CC(C(=O)O)N1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1=O,394.42
EN300-650200,O=C(NCCN1CC(C(=O)O)CC1=O)OCC1c2ccccc2-c2ccccc21,394.42
EN300-372317,O=C(O)Cc1csc(CNC(=O)OCC2c3ccccc3-c3ccccc32)n1,394.44
EN300-1086878,O=C(NC(Cc1nccs1)C(=O)O)OCC1c2ccccc2-c2ccccc21,394.44
EN300-372318,O=C(NC(Cc1cncs1)C(=O)O)OCC1c2ccccc2-c2ccccc21,394.44
EN300-650901,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)c1ncc(C(=O)O)s1,394.44
EN300-77275,O=C(N[C@@H](Cc1nccs1)C(=O)O)OCC1c2ccccc2-c2ccccc21,394.44
EN300-755419,Cc1sc(CNC(=O)OCC2c3ccccc3-c3ccccc32)nc1C(=O)O,394.44
EN300-322585,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)c1nc(C(=O)O)cs1,394.44
EN300-3411918,O=C(N[C@H](Cc1cncs1)C(=O)O)OCC1c2ccccc2-c2ccccc21,394.44
EN300-3415022,O=C(N[C@@H](Cc1cncs1)C(=O)O)OCC1c2ccccc2-c2ccccc21,394.44
EN300-81412,Cc1nc(CNC(=O)OCC2c3ccccc3-c3ccccc32)sc1C(=O)O,394.44
EN300-657795,O=C(NCCc1nc(C(=O)O)cs1)OCC1c2ccccc2-c2ccccc21,394.44
EN300-650219,O=C(NC(CN1CCCCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,394.46
EN300-6497850,CC(C)(C)OC(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)CC(=O)O,394.46
EN300-657797,CN(CC(=O)O)C1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,394.46
EN300-657804,CC(C)(C(=O)O)N1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,394.46
EN300-1556391,O=C(NCCN1CCC(C(=O)O)CC1)OCC1c2ccccc2-c2ccccc21,394.46
EN300-10507,CCCCCCc1nc(SCC(=O)O)c2c(=O)n(C)c(=O)n(CCC)c2n1,394.49
EN300-55053,O=C(O)c1csc(-c2cccc(S(=O)(=O)NC3CCCCCCC3)c2)n1,394.51
EN300-10782,O=C(O)c1ccc(Cl)c(S(=O)(=O)NCc2ccc(Cl)cc2Cl)c1,394.66
EN300-18857,O=C([O-])c1ccc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1.[K+],394.83
EN300-25676,CSCCC(NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1Cl)C(=O)O,394.89
EN300-305673,CC(C)(C)OC(=O)N1Cc2sc(C(=O)O)c(I)c2C1,395.21
EN300-27684885,O=C(N[C@@H](COC(F)(F)F)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.33
EN300-650078,O=C(NC(C(=O)O)C(O)C(F)(F)F)OCC1c2ccccc2-c2ccccc21,395.33
EN300-27692825,O=C(N[C@H](COC(F)(F)F)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.33
EN300-27724130,O=C(Nc1cc(F)c(F)c(C(=O)O)c1)OCC1c2ccccc2-c2ccccc21,395.36
EN300-81357,O=C(Nc1cc(F)c(F)cc1C(=O)O)OCC1c2ccccc2-c2ccccc21,395.36
EN300-231416,Cc1nn(-c2ccccc2)c2nc(-c3ccc(OC(F)F)cc3)cc(C(=O)O)c12,395.36
EN300-231060,CCc1ccc(-c2cc(C(F)(F)F)c3c(C4CC4)nn(CC(=O)O)c3n2)s1,395.4
EN300-37101573,O=C(O)C1COCC2(CN(C(=O)OCC3c4ccccc4-c4ccccc43)C2)O1,395.41
EN300-6747973,C=CCOC(=O)[C@H](CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,395.41
EN300-1719471,COC(=O)[C@@H]1CN(C(=O)OCC2c3ccccc3-c3ccccc32)C[C@@H]1C(=O)O,395.41
EN300-27150506,O=C(O)C1COC2CN(C(=O)OCC3c4ccccc4-c4ccccc43)CC2O1,395.41
EN300-26674972,O=C(OCC1c2ccccc2-c2ccccc21)N1C[C@]2(F)CCC[C@]2(C(=O)O)C1,395.42
EN300-657806,O=C(OCC1c2ccccc2-c2ccccc21)N1CC2(CCC2)C(F)(C(=O)O)C1,395.42
EN300-7549589,COC(C(=O)O)C1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-624031,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)(C(=O)O)C1CCOCC1,395.45
EN300-650042,O=C(O)CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C1CCOCC1,395.45
EN300-650973,COC(CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O)C1CC1,395.45
EN300-657818,O=C(O)CCOC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-43354685,CC1(OCC(=O)O)CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-43608043,O=C(O)C(O)CC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-657817,CC1(C)CC(NC(=O)OCC2c3ccccc3-c3ccccc32)(C(=O)O)CCO1,395.45
EN300-657807,COCCC1(C(=O)O)CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1,395.45
EN300-657814,COCC1(C(=O)O)CCCCN1C(=O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-3415118,O=C(N[C@H](CC1CCOCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-649887,O=C(N[C@@H](CC1CCOCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-1284630,O=C(O)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C1CCOCC1,395.45
EN300-650056,O=C(NC(CC1CCCCO1)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-1720392,O=C(NC(C(=O)O)C1(O)CCCCC1)OCC1c2ccccc2-c2ccccc21,395.45
EN300-39847102,O=C(O)CO[C@H]1CCCC[C@@H]1NC(=O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-658329,COCC1(C(=O)O)CCCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1,395.45
EN300-7425159,CC1(C)COC(CC(=O)O)CN1C(=O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-624048,O=C(O)CC1(CNC(=O)OCC2c3ccccc3-c3ccccc32)CCOCC1,395.45
EN300-755431,CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C1(C(=O)O)CCOCC1,395.45
EN300-27727035,O=C(O)CCCC1CN(C(=O)OCC2c3ccccc3-c3ccccc32)CCO1,395.45
EN300-650043,O=C(NC(CC1CCOCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-266245,COCC1(C(=O)O)CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-1661039,O=C(O)COCC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-624006,O=C(NCC(C(=O)O)C1CCOCC1)OCC1c2ccccc2-c2ccccc21,395.45
EN300-657816,O=C(O)COCC1CCCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1,395.45
EN300-657810,O=C(NC(CC1CCCOC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,395.45
EN300-1266303,O=C(O)CO[C@H]1CC[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-657815,O=C(O)COC1CCC(NC(=O)OCC2c3ccccc3-c3ccccc32)CC1,395.45
EN300-3415102,CN(C(=O)OCC1c2ccccc2-c2ccccc21)C(C(=O)O)C1CCCOC1,395.45
EN300-26979525,CCc1nn(C)c(CC)c1S(=O)(=O)Nc1cccc(C(=O)O)c1OC(C)C,395.47
EN300-11245,O=C(O)c1cccc(S(=O)(=O)NCCC(c2ccccc2)c2ccccc2)c1,395.47
EN300-05489,CCCCn1c(CCC(=O)O)nc2cc(S(=O)(=O)N3CCOCC3)ccc21,395.47
EN300-3418273,CCCC(CCC)(CNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,395.49
EN300-2007968,CCCCCC(C(=O)O)N(CC)C(=O)OCC1c2ccccc2-c2ccccc21,395.49
EN300-1286302,CCCCCC(C)(CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,395.49
EN300-81480,CCCCCCC(C(=O)O)N(C)C(=O)OCC1c2ccccc2-c2ccccc21,395.49
EN300-7359410,O=C(O)CCCCCCCCNC(=O)OCC1c2ccccc2-c2ccccc21,395.49
EN300-10223,O=C(O)c1cc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)ccc1Cl,395.74
EN300-12049,Cc1cc(Cl)ccc1OCc1nnc(SCC(=O)O)n1C1CCCCC1,395.9
EN300-26866306,Cl.Cl.O=C(O)CCN1CCN(Cc2cc(Cl)sc2Cl)CC1,396.16
EN300-37355358,O=C(O)c1cc(F)ccc1NS(=O)(=O)c1cnc(-c2ccc(F)cc2)s1,396.39
EN300-303016,COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCCC(=O)O)C21,396.39
EN300-267043,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,396.44
EN300-832988,NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccc(/C=C/C(=O)O)cc2)cc1,396.44
EN300-6492542,CCNC(=O)CC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,396.44
EN300-814221,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NCC(=O)O,396.44
EN300-37267632,CC(C)(C)OC(=O)NCCc1nc2ccccc2n1Cc1ccc(C(=O)O)cn1,396.44
EN300-37454445,CN(C)C(=O)CC[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,396.44
EN300-650287,O=C(NC(CN1CCOCC1)C(=O)O)OCC1c2ccccc2-c2ccccc21,396.44
EN300-27165901,CN(C)C(=O)CC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,396.44
EN300-1721845,Cl.O=C(Nc1cnccc1C(=O)O)OCC1c2ccccc2-c2ccccc21,396.82
EN300-7443535,Cl.O=C(Nc1ccc(C(=O)O)nc1)OCC1c2ccccc2-c2ccccc21,396.82
EN300-00516,O=C(O)c1ccc(Cl)c(S(=O)(=O)Nc2ccccc2N2CCOCC2)c1,396.85
EN300-25703,CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)NCc2ccc(C(=O)O)cc2)c1,396.85
EN300-4256775,O=C(Nc1ccc(I)cc1C(=O)O)OCc1ccccc1,397.16
EN300-43752,O=C(O)c1cc(S(=O)(=O)N2CCOCC2)ccc1I,397.19
EN300-23214804,CN(C)c1ccc(/C=C/c2cc(C(=O)O)c3cc(Br)ccc3n2)cc1,397.27
EN300-08219,COc1cc2c(cc1NS(=O)(=O)c1cccc(C(=O)O)c1)oc1ccccc12,397.4
EN300-657820,O=C(OCC1c2ccccc2-c2ccccc21)N1CC2(COC2)C(F)(C(=O)O)C1,397.4
EN300-28303075,CC1(C)OCC(NC(=O)OCC2c3ccccc3-c3ccccc32)(C(=O)O)CO1,397.42
EN300-7387835,NC(=O)NCCC[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,397.42
EN300-1073356,O=C(O)C[C@H]1CN(C(=O)OCC2c3ccccc3-c3ccccc32)C[C@@H](CO)O1,397.42
EN300-27707846,CO[C@@H]1[C@H](OC)CN(C(=O)OCC2c3ccccc3-c3ccccc32)[C@H]1C(=O)O,397.42
EN300-26621560,O=C(N[C@@H]1C[C@@H](O)[C@@H](O)C[C@@H]1C(=O)O)OCC1c2ccccc2-c2ccccc21,397.42
EN300-316936,NC(=O)NCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,397.42
EN300-27779311,O=C(O)CC1CN(C(=O)OCC2c3ccccc3-c3ccccc32)CC(CO)O1,397.42
EN300-26977802,O=C(NCC#Cc1ccc(C(=O)O)cc1)OCC1c2ccccc2-c2ccccc21,397.42
EN300-372321,O=C(NC(CCC1OCCO1)C(=O)O)OCC1c2ccccc2-c2ccccc21,397.42
EN300-27103830,COC1(OC)CC(NC(=O)OCC2c3ccccc3-c3ccccc32)(C(=O)O)C1,397.42
EN300-817018,COC(=O)CC[C@H](CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,397.42
EN300-7440755,O=C(NC[C@]1(F)CC[C@@H](C(=O)O)CC1)OCC1c2ccccc2-c2ccccc21,397.44
EN300-00676,COc1ccc(N(Cc2ccccc2)S(=O)(=O)c2cccc(C(=O)O)c2)cc1,397.44
EN300-04256,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)O)c1,397.44
EN300-7439799,O=C(NC[C@]1(F)CC[C@H](C(=O)O)CC1)OCC1c2ccccc2-c2ccccc21,397.44
EN300-35515027,O=C(O)C(F)CC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,397.44
EN300-09386,Cc1c(NC(=O)CSc2ccccc2C(=O)O)c(=O)n(-c2ccccc2)n1C,397.45
EN300-10995,O=C(O)C1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2[N+](=O)[O-])CC1,397.45
EN300-249917,C[C@@H](OC(C)(C)C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,397.46
EN300-12591556,CC(C)(C)O[C@@H](CCNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,397.46
EN300-816481,CC(C)(C)OC[C@H](CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,397.46
EN300-95049,C[C@H](OC(C)(C)C)[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,397.46
EN300-12591559,CC(C)(C)O[C@H](CCNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,397.46
EN300-81339,CCOCCN(CC(C)C(=O)O)C(=O)OCC1c2ccccc2-c2ccccc21,397.46
EN300-657824,O=C(O)CSC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,397.49
EN300-26870258,CC(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CC1CCCCCC1)C(=O)O)C(C)C,397.51
EN300-96531,O=C(O)C(Cc1ccccc1Br)Cc1ccccc1Br,398.09
EN300-17996333,CCOc1ccc(/C=C/c2cc(C(=O)O)c3cc(Br)ccc3n2)cc1,398.25
EN300-53753,CCOc1ccc(C=Cc2cc(C(=O)O)c3cc(Br)ccc3n2)cc1,398.25
EN300-18211682,COC(=O)Nc1ccc(S(=O)(=O)NCC(CCC(=O)O)C(F)(F)F)cc1,398.35
EN300-119546,O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,398.39
EN300-27082226,O=C(NCC#Cc1cncc(C(=O)O)c1)OCC1c2ccccc2-c2ccccc21,398.41
EN300-1709194,Cc1c(CCC(=O)O)c(=O)oc2cc3occ(-c4ccc5ccccc5c4)c3cc12,398.41
EN300-7537239,CC(C)(C)OC(=O)N1CCC([C@@H]2C[C@H](C(=O)O)N(C(=O)OC(C)(C)C)C2)CC1,398.49
EN300-00598,O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,398.84
EN300-7534848,COC(=O)c1cc(Br)c(CC(=O)O)c(I)c1,398.98
EN300-26619673,O=C(O)CCOc1ccc(Cl)cc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,399.18
EN300-231423,O=C(O)c1cc(-c2ccc(OC(F)F)cc2)nc2c1cnn2-c1ccc(F)cc1,399.32
EN300-2009059,O=C(NC1CC2(C1)C(C(=O)O)C2(F)F)OCC1c2ccccc2-c2ccccc21,399.39
EN300-81154,O=C(Nc1ccc2oc(C(=O)O)cc2c1)OCC1c2ccccc2-c2ccccc21,399.4
EN300-7562819,O=C(Nc1ccc2c(C(=O)O)n[nH]c2c1)OCC1c2ccccc2-c2ccccc21,399.4
EN300-7551571,O=C(Nc1cnn2ccc(C(=O)O)cc12)OCC1c2ccccc2-c2ccccc21,399.4
EN300-6499178,O=C(Nc1cc2cn[nH]c2cc1C(=O)O)OCC1c2ccccc2-c2ccccc21,399.4
EN300-04757,O=C(O)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2[N+](=O)[O-])CC1,399.42
EN300-00666,COc1ccc(C(=O)O)cc1S(=O)(=O)Nc1ccc(Oc2ccccc2)cc1,399.42
EN300-1692932,O=C(O)[C@@H]1[C@@H](c2ccccc2)CN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657831,O=C(O)CC1c2ccccc2CN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657834,O=C(O)c1cccc2c1CCCN2C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-1278393,O=C(N[C@H]1c2ccccc2C[C@H]1C(=O)O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-6733037,O=C(O)C[C@@H]1Cc2ccccc2N1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-81369,O=C(O)c1ccc2c(c1)CCCN2C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-27108776,O=C(Nc1cc2c(cc1C(=O)O)CCC2)OCC1c2ccccc2-c2ccccc21,399.44
EN300-313008,O=C(O)[C@H]1c2ccccc2CCN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-624077,O=C(O)[C@@H]1Cc2ccccc2CN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-7551493,O=C(NC1CCc2cc(C(=O)O)ccc21)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657828,O=C(NC1(c2ccc(C(=O)O)cc2)CC1)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657833,O=C(O)C1CN(C(=O)OCC2c3ccccc3-c3ccccc32)Cc2ccccc21,399.44
EN300-7431073,O=C(NCC12C3C4C1C1C2C3C41C(=O)O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-1073361,O=C(N[C@H]1C[C@@H](C(=O)O)c2ccccc21)OCC1c2ccccc2-c2ccccc21,399.44
EN300-7551495,O=C(NC1CCc2c(C(=O)O)cccc21)OCC1c2ccccc2-c2ccccc21,399.44
EN300-81301,O=C(NC1(C(=O)O)CCc2ccccc21)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657826,O=C(O)c1cccc2c1CN(C(=O)OCC1c3ccccc3-c3ccccc31)CC2,399.44
EN300-658318,O=C(O)c1cccc2c1CCN(C(=O)OCC1c3ccccc3-c3ccccc31)C2,399.44
EN300-81231,O=C(NC1(C(=O)O)Cc2ccccc2C1)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657830,O=C(NC1Cc2ccc(C(=O)O)cc2C1)OCC1c2ccccc2-c2ccccc21,399.44
EN300-2008105,O=C(O)C1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)c2ccccc21,399.44
EN300-296330,O=C(O)C1c2ccccc2CCN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-28303186,O=C(N[C@@]1(C(=O)O)C[C@@H]1c1ccccc1)OCC1c2ccccc2-c2ccccc21,399.44
EN300-81128,O=C(O)[C@H]1Cc2ccccc2CN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-657832,O=C(O)Cc1ccc2c(c1)N(C(=O)OCC1c3ccccc3-c3ccccc31)CC2,399.44
EN300-657827,O=C(O)c1ccc2c(c1)CCN(C(=O)OCC1c3ccccc3-c3ccccc31)C2,399.44
EN300-195357,O=C(O)c1ccc2c(c1)CN(C(=O)OCC1c3ccccc3-c3ccccc31)CC2,399.44
EN300-7541479,O=C(O)c1ccc(C2CN(C(=O)OCC3c4ccccc4-c4ccccc43)C2)cc1,399.44
EN300-7403469,O=C(O)CCOCCOCCNC(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-81050,O=C(O)C1Cc2ccccc2CN1C(=O)OCC1c2ccccc2-c2ccccc21,399.44
EN300-27731068,O=C(NC1(c2ccccc2C(=O)O)CC1)OCC1c2ccccc2-c2ccccc21,399.44
EN300-26666597,O=C(O)c1cccc(C2CN(C(=O)OCC3c4ccccc4-c4ccccc43)C2)c1,399.44
EN300-3421675,O=C(Nc1ccc(C2(C(=O)O)CC2)cc1)OCC1c2ccccc2-c2ccccc21,399.44
EN300-12682,COc1ccc(-c2cc(C(=O)O)c3sc(N4CCCCC4)nc3n2)cc1OC,399.46
EN300-11230,O=C(CSc1ncnc2sc3c(c12)CCCC3)Nc1ccccc1C(=O)O,399.49
EN300-70202,CC(C)(C)SC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,399.5
EN300-00066,Cc1cc(Br)c(OCc2ccc(C(=O)O)cc2)c(Br)c1,400.06
EN300-00426,CCOc1ccc(Br)cc1S(=O)(=O)Nc1ccccc1C(=O)O,400.24
EN300-04567,CCOc1ccc(NS(=O)(=O)c2cccc(C(=O)O)c2)cc1Br,400.24
EN300-00434,CCOc1ccc(Br)cc1S(=O)(=O)Nc1ccc(C(=O)O)cc1,400.24
EN300-1072289,CC(C)(C)OC(=O)N1CCCC(Oc2ccc(Br)cc2)(C(=O)O)C1,400.26
EN300-37380771,CC(C)(C)OC(=O)N1CCC(Oc2ccccc2Br)(C(=O)O)CC1,400.26
EN300-1072286,CC(C)(C)OC(=O)N1CCC(Oc2ccc(Br)cc2)(C(=O)O)CC1,400.26
EN300-26866071,CC(Sc1ncnc2sc(-c3ccc(OC(F)(F)F)cc3)cc12)C(=O)O,400.4
EN300-7547681,O=C(O)c1cnc2c(c1)CCCN2C(=O)OCC1c2ccccc2-c2ccccc21,400.43
EN300-6492385,O=C(O)c1ccc2c(n1)CCCN2C(=O)OCC1c2ccccc2-c2ccccc21,400.43
EN300-755438,O=C(O)c1ccnc2c1CN(C(=O)OCC1c3ccccc3-c3ccccc31)CC2,400.43
EN300-2009232,O=C(O)c1cnc2c(c1)CCN(C(=O)OCC1c3ccccc3-c3ccccc31)C2,400.43
EN300-657835,O=C(O)c1ccc2c(n1)CN(C(=O)OCC1c3ccccc3-c3ccccc31)CC2,400.43
EN300-04124,CCN(CC)c1ccc(C=C2CC(C)Cc3c2nc2ccccc2c3C(=O)O)cc1,400.51
EN300-22860740,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)O)c1nnc(C)n1-2,400.88
EN300-7445162,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)O)c1nnc(C)n1-2,400.88
EN300-37297053,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)c3ccc(C#N)cc3)[C@H]2SC1,401.39
EN300-6472574,O=C(O)CC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1(F)F,401.4
EN300-28228556,CC1(C(=O)O)CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1(F)F,401.4
EN300-1217888,O=C(NC(CC1CC(F)(F)C1)C(=O)O)OCC1c2ccccc2-c2ccccc21,401.4
EN300-6480571,O=C(OCC1c2ccccc2-c2ccccc21)N1CCC(C(=O)O)(C(F)F)CC1,401.4
EN300-649926,O=C(NC1(C(=O)O)CCC(F)(F)CC1)OCC1c2ccccc2-c2ccccc21,401.4
EN300-1590438,Cc1ncc2c(n1)CN(C(=O)OCC1c3ccccc3-c3ccccc31)C2C(=O)O,401.41
EN300-657837,O=C(O)C1CN(C(=O)OCC2c3ccccc3-c3ccccc32)c2ccccc2O1,401.41
EN300-3421775,O=C(O)c1cccc2c1OCCN2C(=O)OCC1c2ccccc2-c2ccccc21,401.41
EN300-6492454,O=C(O)c1ccc2c(c1)OCCN2C(=O)OCC1c2ccccc2-c2ccccc21,401.41
